task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
16,SLAM,local,79.93107702351466,19.966345538171137,236385,8744308.486209875,167,0.0,0.0,1457.3847477016457,0.0,1457.3847477016457,0.0012954531090681298,79.92407457427646,22.881115033574428,True
17,GENERIC,edge,79.92407457427646,21.423730285872782,302368,6128991.644100061,585,131.75776,35.967360000000006,766.1239555125076,9.992007221626409e-13,933.8490755125085,3.327587555555556e-05,79.92389470467887,23.2914284368978,True
18,NAV,local,79.92389470467887,22.35757936138529,6130304,30042772.152475778,132,0.0,0.0,5007.128692079295,0.0,5007.128692079295,0.004450781059626041,79.89983642868089,32.37183674554388,True
19,GENERIC,edge,79.89983642868089,27.364708053464586,11866289,18732108.938337784,2163,3832.21248,72.97184000000001,2341.513617292223,0.0,6246.697937292223,0.0008597107555555557,79.89518934351571,39.85810392804903,True
20,GENERIC,local,79.89518934351571,33.61140599075681,1807160,22160793.0264842,1214,0.0,0.0,3693.4655044140354,0.0,3693.4655044140354,0.0032830804483680296,79.87744296271373,40.99833699958488,True
21,GENERIC,edge,79.87744296271373,37.30487149517084,1276905,9968483.241813442,97,443.60960000000006,39.08608,1246.0604052266801,0.0,1728.7560852266802,0.00010292280888888891,79.87688662320622,40.7623836656242,True
22,GENERIC,edge,79.87688662320622,39.03362758039752,1359539,9242657.136258626,857,470.05248,39.3504,1155.3321420323284,2.220446049250313e-13,1664.7350220323287,0.00010882837333333333,79.87629836172874,42.36309762446218,True
23,SLAM,local,79.87629836172874,40.698362602429846,6384748,3172239.4809326557,426,0.0,0.0,528.7065801554434,0.0,528.7065801554434,0.0004699614045826157,79.87375802981208,41.75577576274073,True
24,SLAM,local,79.87375802981208,41.22706918258529,513300,14052710.417779744,1224,0.0,0.0,2342.118402963287,0.0,2342.118402963287,0.002081883024856258,79.8625046080561,45.91130598851186,True
25,GENERIC,edge,79.8625046080561,43.569187585548576,2903531,25518399.39843795,250,964.1299200000001,44.2912,3189.7999248047436,1.7763568394002505e-12,4198.221044804745,0.00021917233777777782,79.86131989271676,51.96562967515807,True
26,SLAM,local,79.86131989271676,47.76740863035332,1269162,36520324.801490724,254,0.0,0.0,6086.72080024845,0.0,6086.72080024845,0.005410418489109737,79.83207438737023,59.940850230850224,True
27,SLAM,local,79.83207438737023,53.85412943060177,165609,220660.75880017347,789,0.0,0.0,36.77679313336313,0.0,36.77679313336313,3.2690482785210884e-05,79.83189768205787,53.9276830168685,False
28,SLAM,local,79.83189768205787,53.890906223735136,1874484,19690388.298348423,1973,0.0,0.0,3281.731383058073,0.0,3281.731383058073,0.002917094562718285,79.81612960334049,60.45436898985128,True
29,GENERIC,local,79.81612960334049,57.17263760679321,2267485,2446686.19274998,139,0.0,0.0,407.78103212499417,0.0,407.78103212499417,0.00036247202855555264,79.81417029507801,57.9881996710432,True
30,SLAM,local,79.81417029507801,57.580418638918204,16081,9611800.439747933,132,0.0,0.0,1601.9667399579873,0.0,1601.9667399579873,0.0014239704355182125,79.80647315758873,60.78435211883418,True
31,SLAM,local,79.80647315758873,59.18238537887619,588284,4428437.347562534,14,0.0,0.0,738.0728912604227,0.0,738.0728912604227,0.0006560647922314866,79.8029268614145,60.658531161397036,True
32,SLAM,local,79.8029268614145,59.92045827013661,1043502,2421158.519781193,143,0.0,0.0,403.52641996353356,0.0,403.52641996353356,0.00035869015107869534,79.80098799573301,60.72751111006368,True
33,SLAM,local,79.80098799573301,60.32398469010015,3091989,1782072.6300546187,44,0.0,0.0,297.01210500910236,0.0,297.01210500910236,0.0002640107600080917,79.79956091054378,60.91800890011835,True
34,SLAM,local,79.79956091054378,60.62099679510925,3150437,2553729.559118099,1042,0.0,0.0,425.6215931863494,0.0,425.6215931863494,0.0003783303050545332,79.79751588186781,61.47223998148195,False
35,NAV,local,79.79751588186781,61.0466183882956,3185476,1227235.760303029,252,0.0,0.0,204.53929338383858,0.0,204.53929338383858,0.0001818127052300784,79.79653311048818,61.455696975063276,False
36,GENERIC,local,79.79653311048818,61.25115768167944,1689397,8181525.212640246,336,0.0,0.0,1363.5875354400398,0.0,1363.5875354400398,0.0012120778092800366,79.78998133854614,63.97833275255952,True
37,SLAM,local,79.78998133854614,62.61474521711948,1718979,4696706.807556305,2433,0.0,0.0,782.7844679260494,0.0,782.7844679260494,0.0006958084159342675,79.78622021197351,64.18031415297158,False
38,GENERIC,local,79.78622021197351,63.39752968504553,2084576,14933861.827173145,941,0.0,0.0,2488.976971195527,0.0,2488.976971195527,0.0022124239743960216,79.77426116346327,68.37548362743658,True
39,SLAM,local,79.77426116346327,65.88650665624105,2243691,1923317.6156249247,2669,0.0,0.0,320.552935937485,0.0,320.552935937485,0.00028493594305554446,79.77272096917648,66.52761252811602,False
40,SLAM,local,79.77272096917648,66.20705959217854,4489109,7458736.7951556705,25,0.0,0.0,1243.122799192605,0.0,1243.122799192605,0.001104998043726766,79.76674800677796,68.69330519056375,True
41,SLAM,local,79.76674800677796,67.45018239137114,5597584,9622332.235915681,2347,0.0,0.0,1603.7220393192797,0.0,1603.7220393192797,0.001425530701617138,79.75904243541787,70.6576264700097,False
42,GENERIC,local,79.75904243541787,69.05390443069042,689816,33686771.85480324,943,0.0,0.0,5614.461975800537,0.0,5614.461975800537,0.004990632867378258,79.73206604154015,80.2828283822915,True
43,SLAM,local,79.73206604154015,74.66836640649096,776021,5324670.126533261,620,0.0,0.0,887.4450210888796,0.0,887.4450210888796,0.0007888400187456683,79.72780204143882,76.44325644866872,True
44,SLAM,local,79.72780204143882,75.55581142757984,1096465,4679105.050631111,310,0.0,0.0,779.8508417718466,0.0,779.8508417718466,0.000693200748241646,79.72405501036725,77.11551311112353,True
