task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
48,GENERIC,local,79.84824505215269,232.15393850352388,28326,1328525.864111885,356,0.0,0.0,1328.5258641118958,0.0,1328.5258641118958,0.0009225874056332534,79.84732246474705,234.81099023174767,True
49,SLAM,local,79.84732246474705,233.48246436763577,179117,11670701.34477212,364,0.0,0.0,11670.701344772113,0.0,11670.701344772113,0.008104653711647305,79.83921781103541,256.82386705718,True
50,GENERIC,edge,79.83921781103541,245.15316571240788,10748,466904.08862437,236,20.859840000000002,20.08192,93.38081772487399,0.0,134.322577724874,6.866844444444445e-06,79.83921094419097,245.42181086785763,False
51,GENERIC,local,79.83921094419097,245.28748829013276,417498,16570799.777436933,2886,0.0,0.0,16570.799777436918,0.0,16570.799777436918,0.011507499845442314,79.82770344434553,278.4290878450066,True
52,GENERIC,edge,79.82770344434553,261.8582880675697,2074339,18525913.25646619,882,185.94711999999998,21.659440000000004,3705.182651293238,0.0,3912.7892112932377,4.372818666666667e-05,79.82765971615886,269.6838664901561,True
53,GENERIC,edge,79.82765971615886,265.7710772788629,52485,2631479.3856306346,5191,24.1988,20.08192,526.2958771261269,4.107825191113079e-12,570.576597126131,7.608835555555556e-06,79.8276521073233,266.9122304731152,False
54,GENERIC,local,79.8276521073233,266.34165387598904,3156356,6175776.756293238,482,0.0,0.0,6175.77675629326,0.0,6175.77675629326,0.00428873385853697,79.82336337346477,278.69320738857556,True
55,SLAM,local,79.82336337346477,272.5174306322823,1600637,5222785.976537978,391,0.0,0.0,5222.785976537978,0.0,5222.785976537978,0.003626934705929152,79.81973643875884,282.96300258535825,True
56,GENERIC,local,79.81973643875884,277.7402166088203,2009012,250889.73244049572,247,0.0,0.0,250.8897324404984,0.0,250.8897324404984,0.00017422898086145538,79.81956220977797,278.2419960737013,True
57,GENERIC,local,79.81956220977797,277.9911063412608,817339,4980916.783437834,10,0.0,0.0,4980.916783437806,0.0,4980.916783437806,0.0034589699884984963,79.81610323978947,287.9529399081364,True
58,GENERIC,edge,79.81610323978947,282.9720231246986,79837,3767407.2300754944,293,26.386960000000002,20.08192,753.4814460150989,0.0,799.9503260150989,8.095093333333334e-06,79.81609514469613,284.5719237767288,True
59,GENERIC,local,79.81609514469613,283.7719734507137,1898358,62692.238495433594,90,0.0,0.0,62.69223849545824,0.0,62.69223849545824,4.3536276732939994e-05,79.8160516084194,283.8973579277046,False
60,GENERIC,local,79.8160516084194,283.83466568920915,1050189,2085176.988987932,1365,0.0,0.0,2085.1769889879392,0.0,2085.1769889879392,0.001448039575686064,79.81460356884371,288.005019667185,True
61,NAV,local,79.81460356884371,285.9198426781971,38880,2875798.9225357077,1248,0.0,0.0,2875.7989225356937,0.0,2875.7989225356937,0.0019970825850942416,79.81260648625862,291.6714405232685,True
62,GENERIC,edge,79.81260648625862,288.7956416007328,680251,864063.016773284,180,74.42008,20.544159999999998,172.81260335465677,5.273559366969494e-13,267.7768433546573,1.882048e-05,79.81258766577862,289.3311952874421,True
63,GENERIC,edge,79.81258766577862,289.0634184440874,319809,4346073.3245972935,631,45.58472,20.25584,869.2146649194588,9.547918011776346e-12,935.0552249194683,1.2380586666666666e-05,79.81257528519195,290.9335288939264,True
64,GENERIC,local,79.81257528519195,289.9984736690069,430755,3099620.938141872,609,0.0,0.0,3099.620938141868,0.0,3099.620938141868,0.0021525145403763,79.81042277065158,296.19771554529063,True
65,GENERIC,local,79.81042277065158,293.09809460714877,1414009,1658.8784345292904,1391,0.0,0.0,1.6588784345117347,0.0,1.6588784345117347,1.151998912867563e-06,79.81042161865267,293.1014123640178,False
66,GENERIC,edge,79.81042161865267,293.0997534855833,34542,75521.45794704907,15,22.76336,20.08192,15.104291589409815,0.0,57.949571589409814,7.2898488888888895e-06,79.81041432880377,293.2156526287621,True
67,SLAM,local,79.81041432880377,293.1577030571727,1298129,7229920.138495469,524,0.0,0.0,7229.920138495459,0.0,7229.920138495459,0.005020777873955187,79.80539355092982,307.6175433341636,True
