task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
14,GENERIC,edge,79.93576544993995,25.040794234860055,13719454,3087768.893889777,221,4425.225280000001,78.90208000000001,385.9711117362221,0.0,4890.098471736223,0.0009921502933333336,79.9304024753814,34.8209911783325,True
15,GENERIC,edge,79.9304024753814,29.930892706596275,4772352,6532759.0622754805,61,1562.1526399999998,50.27136,816.5948827844351,9.992007221626409e-13,2429.018882784436,0.0003527307377777778,79.92849582274476,34.78893047216515,True
16,NAV,local,79.92849582274476,32.359911589380715,2557851,914665.084725123,197,0.0,0.0,152.4441807875192,0.0,152.4441807875192,0.000135505938477796,79.92776335821246,32.664799950955754,False
17,GENERIC,local,79.92776335821246,32.512355770168234,4732166,6766405.949227703,347,0.0,0.0,1127.734324871284,0.0,1127.734324871284,0.001002430510996697,79.92234481490978,34.7678244199108,True
18,SLAM,local,79.92234481490978,33.64009009503952,17726,2240592.1411810974,1165,0.0,0.0,373.4320235301851,0.0,373.4320235301851,0.0003319395764712737,79.92055054692885,34.38695414209989,False
19,GENERIC,edge,79.92055054692885,34.0135221185697,560914,12855441.159038736,1775,214.49248,36.79488,1606.930144879842,0.0,1858.2175048798417,5.175331555555556e-05,79.92027079927719,37.72995712832938,True
20,GENERIC,local,79.92027079927719,35.87173962344954,798428,469535.34723841626,717,0.0,0.0,78.2558912064033,0.0,78.2558912064033,6.956079218346907e-05,79.91989479499513,36.02825140586235,False
21,GENERIC,edge,79.91989479499513,35.949995514655946,2072020,4681246.020495128,334,698.0464000000001,41.6304,585.1557525618911,0.0,1324.8325525618911,0.00015974702222222226,79.9190312975777,38.59966061977973,True
22,GENERIC,edge,79.9190312975777,37.27482806721784,2076429,20035187.950586308,75,699.4572800000001,41.64448,2504.3984938232884,0.0,3245.5002538232884,0.0001600621155555556,79.91816609695309,43.765828574864415,True
23,GENERIC,local,79.91816609695309,40.52032832104113,2807319,540890.048430386,582,0.0,0.0,90.14834140506167,0.0,90.14834140506167,8.013185902672385e-05,79.91773295176915,40.70062500385125,False
24,GENERIC,edge,79.91773295176915,40.61047666244619,230652,16280480.994728452,1472,108.80864,35.73792000000001,2035.0601243410567,1.3322676295501878e-12,2179.606684341058,2.815057777777778e-05,79.91758078648385,44.96969003112831,True
25,GENERIC,local,79.91758078648385,42.79008334678725,4575478,1949967.53831507,1208,0.0,0.0,324.99458971917505,0.0,324.99458971917505,0.00028888407975038077,79.91601925091764,43.4400725262256,False
26,NAV,local,79.91601925091764,43.115077936506424,831186,3722454.4359612158,150,0.0,0.0,620.4090726602019,0.0,620.4090726602019,0.0005514747312535135,79.91303830642438,44.35589608182683,True
27,GENERIC,local,79.91303830642438,43.735487009166626,754427,1845469.0363772607,909,0.0,0.0,307.57817272954213,0.0,307.57817272954213,0.00027340282020403865,79.91156045334219,44.35064335462571,False
28,GENERIC,edge,79.91156045334219,44.04306518189617,1032010,4803675.207058899,2399,365.2432,38.3024,600.4594008823624,2.1094237467877974e-12,1004.0050008823646,8.542097777777778e-05,79.91109871832718,46.0510751836609,False
29,GENERIC,edge,79.91109871832718,45.04707018277853,7289269,8048854.76089388,1622,2367.56608,58.32544000000001,1006.106845111735,2.886579864025407e-12,3431.9983651117377,0.0005326064000000001,79.90821976481367,51.91106691300201,True
30,GENERIC,edge,79.90821976481367,48.47906854789027,3555688,8124866.701364115,595,1172.82016,46.37792,1015.6083376705143,0.0,2234.8064176705143,0.00026577980444444444,79.90678311722208,52.948681383231296,True
31,GENERIC,local,79.90678311722208,50.713874965560784,3489123,35801.668590241374,372,0.0,0.0,5.966944765042115,0.0,5.966944765042115,5.303950902257982e-06,79.9067544472172,50.72580885509087,False
32,SLAM,local,79.9067544472172,50.719841910325826,363132,1457395.718734423,15,0.0,0.0,242.89928645573866,0.0,242.89928645573866,0.00021591047684954416,79.90558736355855,51.2056404832373,True
33,NAV,local,79.90558736355855,50.962741196781565,1301688,4872124.315569674,1016,0.0,0.0,812.0207192616107,0.0,812.0207192616107,0.0007217961948992109,79.90168576250505,52.586782635304786,False
34,GENERIC,local,79.90168576250505,51.774761916043175,359683,17695604.851484485,999,0.0,0.0,2949.267475247417,0.0,2949.267475247417,0.002621571089108813,79.88751510796934,57.67329686653801,True
35,GENERIC,local,79.88751510796934,54.72402939129059,1018057,6304886.79199177,383,0.0,0.0,1050.8144653319605,0.0,1050.8144653319605,0.0009340573025172994,79.88246614957734,56.82565832195451,True
36,GENERIC,edge,79.88246614957734,55.77484385662255,43100,11116509.000551721,124,48.792,35.32768,1389.5636250689652,1.1102230246251565e-12,1473.6833050689663,1.4767964444444447e-05,79.8823863227425,58.72221046676049,True
