task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
17,GENERIC,edge,31.61887173507385,102.67391823175532,943342,2609796.48438782,578,95.46736,20.754640000000002,521.959296877564,4.551914400963142e-12,638.1812968775686,2.3521040000000003e-05,31.618744594317093,103.95028082551046,True
18,GENERIC,edge,31.618744594317093,103.3120995286329,2171709,5848583.9385924665,1088,193.73672,21.737360000000002,1169.7167877184934,6.217248937900877e-12,1385.1908677184997,4.546786666666667e-05,31.61849882206484,106.08248126406991,True
19,NAV,local,31.61849882206484,104.6972903963514,48156,28063231.251486327,1859,0.0,0.0,28063.231251486315,0.0,28063.231251486315,0.019488355035754395,31.513156362412115,160.82375289932403,True
20,NAV,local,31.513156362412115,132.76052164783772,1978328,12299763.373033708,2246,0.0,0.0,12299.763373033698,0.0,12299.763373033698,0.00854150234238452,31.466986079480304,157.36004839390512,True
21,NAV,local,31.466986079480304,145.06028502087142,297541,3983480.7249844694,923,0.0,0.0,3983.4807249844744,0.0,3983.4807249844744,0.002766306059016993,31.452033073755892,153.02724647084037,True
22,NAV,local,31.452033073755892,149.0437657458559,2495434,11241489.617097447,592,0.0,0.0,11241.489617097443,0.0,11241.489617097443,0.007806590011873227,31.409835289907928,171.52674498005078,True
23,GENERIC,edge,31.409835289907928,160.28525536295334,1032808,14337819.06589467,481,102.62464,20.82624,2867.563813178934,1.2878587085651816e-11,2991.014693178947,2.5119502222222222e-05,31.409699508814832,166.26728474931122,True
24,SLAM,local,31.409699508814832,163.27627005613226,2594985,17161075.378842402,74,0.0,0.0,17161.07537884241,0.0,17161.07537884241,0.011917413457529447,31.345281057693054,197.59842081381709,True
25,GENERIC,edge,31.345281057693054,180.43734543497467,3785527,9421231.512810057,266,322.84216000000004,23.0284,1884.2463025620114,7.771561172376096e-12,2230.1168625620194,7.430141333333335e-05,31.344879428431792,184.8975791600987,True
26,GENERIC,local,31.344879428431792,182.66746229753667,509777,24620923.221662093,497,0.0,0.0,24620.92322166208,0.0,24620.92322166208,0.017097863348376454,31.252458545467597,231.90930874086084,True
27,GENERIC,local,31.252458545467597,207.28838551919875,2397202,7141872.482487478,2021,0.0,0.0,7141.872482487486,0.0,7141.872482487486,0.004959633668394082,31.22564971482763,221.57213048417373,True
28,GENERIC,local,31.22564971482763,214.43025800168624,2211314,7090774.904443627,58,0.0,0.0,7090.774904443634,0.0,7090.774904443634,0.0049241492391969635,31.199032691913054,228.6118078105735,True
29,NAV,local,31.199032691913054,221.52103290612988,536080,403864.47857528797,970,0.0,0.0,403.8644785752865,0.0,403.8644785752865,0.00028046144345506105,31.197516684110592,222.32876186328045,False
30,SLAM,local,31.197516684110592,221.92489738470516,2216864,13432231.36062509,2843,0.0,0.0,13432.231360625081,0.0,13432.231360625081,0.009327938444878534,31.14709539521936,248.78936010595532,True
