task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
39,GENERIC,local,79.90205511055255,146.18390492263694,503962,98598.93983812277,130,0.0,0.0,98.5989398381264,0.0,98.5989398381264,6.847148599869635e-05,79.90198663906655,146.3811028023132,False
40,GENERIC,edge,79.90198663906655,146.28250386247507,52487,2653429.304550406,413,44.19896,40.08192,530.6858609100811,0.0,614.9667409100811,1.4275537777777779e-05,79.90197236352877,147.51243734429522,True
41,GENERIC,local,79.90197236352877,146.89747060338513,732564,1584025.4869313883,2035,0.0,0.0,1584.025486931381,0.0,1584.025486931381,0.0011000176992579085,79.90087234582951,150.0655215772479,False
42,GENERIC,edge,79.90087234582951,148.4814960903165,141027,3828791.2419552254,269,51.28216,40.11280000000001,765.7582483910451,6.5503158452884236e-12,857.1532083910516,1.5853013333333334e-05,79.90085649281617,150.19580250709862,True
43,GENERIC,local,79.90085649281617,149.33864929870757,1129750,3047271.430280085,1452,0.0,0.0,3047.271430280091,0.0,3047.271430280091,0.0021161607154722814,79.8987403321007,155.43319215926775,True
44,GENERIC,edge,79.8987403321007,152.38592072898766,119266,11588190.642408656,707,49.54128,40.09536000000001,2317.638128481731,0.0,2407.274768481731,1.5464213333333335e-05,79.89872486788737,157.2004702659511,True
45,NAV,local,79.89872486788737,154.79319549746938,769944,10113607.905385448,2685,0.0,0.0,10113.607905385436,0.0,10113.607905385436,0.007023338823184339,79.89170152906418,175.02041130824026,True
46,NAV,local,79.89170152906418,164.90680340285482,133347,23843960.028776705,741,0.0,0.0,23843.960028776706,0.0,23843.960028776706,0.01655830557553938,79.87514322348864,212.59472346040823,True
47,GENERIC,local,79.87514322348864,188.75076343163153,1244435,2660662.7732514627,501,0.0,0.0,2660.66277325146,0.0,2660.66277325146,0.001847682481424627,79.87329554100721,194.07208897813445,True
48,GENERIC,local,79.87329554100721,191.41142620488299,24285,194593.81533971123,1820,0.0,0.0,194.5938153397151,0.0,194.5938153397151,0.00013513459398591059,79.87316040641322,191.80061383556242,False
49,GENERIC,edge,79.87316040641322,191.6060200202227,725958,6200211.213570946,426,98.07664,40.58072,1240.0422427141893,6.8833827526759706e-12,1378.699602714196,2.630377777777778e-05,79.87313410263545,194.36341922565109,True
50,GENERIC,local,79.87313410263545,192.9847196229369,364630,14834881.561212517,2088,0.0,0.0,14834.881561212513,0.0,14834.881561212513,0.01030200108417536,79.86283210155128,222.65448274536192,True
51,NAV,local,79.86283210155128,207.8196011841494,2734160,8282274.789681067,1016,0.0,0.0,8282.274789681054,0.0,8282.274789681054,0.005751579715056296,79.85708052183622,224.3841507635115,True
52,GENERIC,local,79.85708052183622,216.10187597383046,1475028,4670269.837969417,411,0.0,0.0,4670.269837969414,0.0,4670.269837969414,0.0032432429430343176,79.8538372788932,225.4424156497693,True
53,GENERIC,local,79.8538372788932,220.77214581179987,200761,884070.4321341073,112,0.0,0.0,884.0704321341093,0.0,884.0704321341093,0.0006139378000931301,79.8532233410931,222.5402866760681,True
54,GENERIC,edge,79.8532233410931,221.65621624393398,4639821,12402473.404907793,334,411.18568,43.71184,2480.4946809815583,6.217248937900877e-12,2935.392200981564,9.623146666666668e-05,79.85312710962643,227.5270006458971,True
55,GENERIC,local,79.85312710962643,224.59160844491552,1985307,2300291.192684399,1437,0.0,0.0,2300.291192684398,0.0,2300.291192684398,0.0015974244393641658,79.85152968518706,229.19219083028432,True
56,GENERIC,local,79.85152968518706,226.89189963759992,613396,4802547.955802353,1865,0.0,0.0,4802.547955802367,0.0,4802.547955802367,0.0033351027470849676,79.84819458243997,236.49699554920466,True
57,GENERIC,local,79.84819458243997,231.6944475934023,162607,498217.85712579434,128,0.0,0.0,498.2178571257805,0.0,498.2178571257805,0.00034598462300402383,79.84784859781696,232.69088330765385,True
58,SLAM,local,79.84784859781696,232.19266545052807,80040,815988.9554285802,22,0.0,0.0,815.988955428594,0.0,815.988955428594,0.000566658996825403,79.84728193882013,233.82464336138526,True
59,GENERIC,edge,79.84728193882013,233.00865440595666,1057703,1670461.991354477,19,124.61623999999999,40.84616,334.0923982708954,0.0,499.5547982708954,3.223096e-05,79.84724970786013,234.00776400249845,True
60,GENERIC,edge,79.84724970786013,233.50820920422754,1120,1362981.1408402543,594,40.089600000000004,40.08192,272.59622816805086,4.3298697960381105e-12,352.76774816805516,1.3362346666666668e-05,79.84723634551347,234.21374470056364,False
61,GENERIC,edge,79.84723634551347,233.8609769523956,2827597,3480521.2538656252,952,266.20776,42.262,696.104250773125,0.0,1004.5740107731251,6.385305777777779e-05,79.84717249245568,235.8701249739418,True
62,GENERIC,edge,79.84717249245568,234.8655509631687,61130,1040933.5128589928,1742,44.8904,40.08192,208.18670257179855,0.0,293.1590225717986,1.4429191111111112e-05,79.84715806326457,235.4518690083123,False
63,GENERIC,edge,79.84715806326457,235.1587099857405,1874159,5284318.800708028,187,189.93272,41.49928,1056.8637601416056,0.0,1288.2957601416056,4.681830222222222e-05,79.84711124496235,237.73530150602372,True
64,GENERIC,edge,79.84711124496235,236.4470057458821,451459,15193614.618653726,215,76.11672,40.36112,3038.722923730745,0.0,3155.200763730745,2.1399395555555558e-05,79.8470898455668,242.75740727334357,True
65,NAV,local,79.8470898455668,239.60220650961284,348055,1241416.1482157025,1057,0.0,0.0,1241.4161482157056,0.0,1241.4161482157056,0.0008620945473720157,79.84622775101943,242.08503880604425,True
66,GENERIC,local,79.84622775101943,240.84362265782855,2191743,748496.5122227859,5448,0.0,0.0,748.496512222772,0.0,748.496512222772,0.0005197892445991569,79.84570796177483,242.3406156822741,False
67,SLAM,local,79.84570796177483,241.59211917005132,1172302,4746978.258486349,435,0.0,0.0,4746.978258486337,0.0,4746.978258486337,0.003296512679504409,79.84241144909534,251.086075687024,True
68,SLAM,local,79.84241144909534,246.33909742853766,93914,1215449.7263493729,1950,0.0,0.0,1215.4497263493624,0.0,1215.4497263493624,0.0008440623099648423,79.84156738678537,248.76999688123638,False
69,GENERIC,edge,79.84156738678537,247.55454715488702,1109356,2972362.8069375986,267,128.74848,40.887440000000005,594.4725613875197,1.3766765505351941e-11,764.1084813875334,3.3153822222222225e-05,79.84153423296316,249.0827641176621,True
70,SLAM,local,79.84153423296316,248.31865563627457,587547,1070073.4071496662,139,0.0,0.0,1070.073407149664,0.0,1070.073407149664,0.0007431065327428238,79.84079112643042,250.4588024505739,True
71,GENERIC,local,79.84079112643042,249.38872904342423,391560,5770879.098128619,2609,0.0,0.0,5770.879098128631,0.0,5770.879098128631,0.0040075549292559855,79.83678357150116,260.9304872396815,True
72,GENERIC,local,79.83678357150116,255.15960814155287,721122,3629067.2857133197,17,0.0,0.0,3629.0672857133186,0.0,3629.0672857133186,0.002520185615078694,79.83426338588608,262.4177427129795,True
73,GENERIC,local,79.83426338588608,258.7886754272662,438093,9609121.128322434,1395,0.0,0.0,9609.121128322442,0.0,9609.121128322442,0.006673000783557246,79.82759038510252,278.00691768391107,True
74,GENERIC,edge,79.82759038510252,268.3977965555886,750111,7512822.487019716,2379,100.00887999999999,40.600080000000005,1502.564497403943,2.3314683517128287e-11,1643.1734574039663,2.6735315555555556e-05,79.82756364978697,271.6841434703966,False
75,GENERIC,local,79.82756364978697,270.0409700129926,871816,1286500.09626385,2059,0.0,0.0,1286.5000962638646,0.0,1286.5000962638646,0.0008934028446276737,79.82667024694234,272.61397020552033,False
76,NAV,local,79.82667024694234,271.32747010925647,911100,9781694.074299876,174,0.0,0.0,9781.694074299878,0.0,9781.694074299878,0.006792843107152692,79.81987740383519,290.8908582578562,True
77,NAV,local,79.81987740383519,281.10916418355635,1056449,740053.7798504707,1441,0.0,0.0,740.0537798504843,0.0,740.0537798504843,0.0005139262360072713,79.81936347759918,282.5892717432573,False
78,GENERIC,edge,79.81936347759918,281.84921796340683,676727,3014733.9478932074,3645,94.13816,40.54136,602.9467895786414,1.099120794378905e-11,737.6263095786524,2.5424186666666668e-05,79.81933805341252,283.3244705825642,False
79,GENERIC,edge,79.81933805341252,282.5868442729855,593349,15918858.28881768,480,87.46792,40.47464,3183.7716577635356,7.549516567451064e-12,3311.714217763543,2.3934497777777783e-05,79.81931411891475,289.2102727085126,True
80,GENERIC,local,79.81931411891475,285.89855849074905,823544,6884953.685821799,1011,0.0,0.0,6884.9536858218125,0.0,6884.9536858218125,0.004781217837376249,79.81453290107737,299.6684658623927,True
81,SLAM,local,79.81453290107737,292.78351217657087,1051340,8960763.85749215,2192,0.0,0.0,8960.763857492168,0.0,8960.763857492168,0.006222752678813993,79.80831014839856,310.7050398915552,True
82,GENERIC,local,79.80831014839856,301.74427603406303,1131149,2720649.787681185,2565,0.0,0.0,2720.649787681168,0.0,2720.649787681168,0.0018893401303341564,79.80642080826823,307.18557560942537,True
83,GENERIC,local,79.80642080826823,304.4649258217442,2953156,10681360.325140174,3508,0.0,0.0,10681.360325140191,0.0,10681.360325140191,0.007417611336902899,79.79900319693132,325.8276464720246,True
84,GENERIC,edge,79.79900319693132,315.1462861468844,564332,2572464.791373501,3700,85.14656000000001,40.45144,514.4929582747002,0.0,640.0909582747003,2.3416062222222225e-05,79.7989797808691,316.4264680634338,False
85,GENERIC,edge,79.7989797808691,315.7863771051591,1829036,1052840.3775846385,991,186.32288,41.4632,210.5680755169277,0.0,438.3541555169277,4.601210666666667e-05,79.79893376876244,316.6630854161929,False
86,GENERIC,edge,79.79893376876244,316.224731260676,2614954,6981603.210197799,1837,249.19632,42.091919999999995,1396.3206420395597,0.0,1687.6088820395598,6.005384e-05,79.79887371492244,319.5999490247551,False
87,GENERIC,local,79.79887371492244,317.91234014271555,664948,13958873.075812886,241,0.0,0.0,13958.873075812902,0.0,13958.873075812902,0.009693661858203393,79.78918005306423,345.83008629434136,True
88,GENERIC,edge,79.78918005306423,331.87121321852845,450522,13639480.020983515,2309,76.04176,40.3604,2727.896004196703,0.0,2844.298164196703,2.138265777777778e-05,79.78915867040645,337.5598095469218,True
89,GENERIC,edge,79.78915867040645,334.71551138272514,1071282,699141.2804095988,335,125.70255999999999,40.85696,139.82825608191976,0.0,306.38777608191975,3.2473564444444444e-05,79.789126196842,335.3282869348889,False
90,GENERIC,local,79.789126196842,335.021899158807,706184,526547.7115481433,1816,0.0,0.0,526.547711548119,0.0,526.547711548119,0.00036565813301954394,79.78876053870898,336.07499458190324,False
91,GENERIC,local,79.78876053870898,335.5484468703551,288895,5712434.829319143,410,0.0,0.0,5712.434829319136,0.0,5712.434829319136,0.003966968631471627,79.78479357007751,346.9733165289934,True
92,NAV,local,79.78479357007751,341.26088169967426,50164,2466968.986757418,143,0.0,0.0,2466.968986757422,0.0,2466.968986757422,0.001713172907470429,79.78308039717004,346.1948196731891,True
93,NAV,local,79.78308039717004,343.7278506864317,1482517,3971640.1794461394,1188,0.0,0.0,3971.6401794461262,0.0,3971.6401794461262,0.002758083457948708,79.78032231371209,351.67113104532393,True
94,NAV,local,79.78032231371209,347.6994908658778,1073941,7366070.576385814,89,0.0,0.0,7366.070576385823,0.0,7366.070576385823,0.0051153267891568144,79.77520698692294,362.43163201864945,True
95,NAV,local,79.77520698692294,355.06556144226363,643829,1976237.9939039291,1870,0.0,0.0,1976.2379939039079,0.0,1976.2379939039079,0.0013723874957666175,79.77383459942718,359.01803743007144,True
96,GENERIC,edge,79.77383459942718,357.04179943616754,663593,2474444.19370969,183,93.08743999999999,40.5308,494.888838741938,0.0,628.507078741938,2.5189519999999998e-05,79.77380940990717,358.2988135936514,True
97,SLAM,local,79.77380940990717,357.67030651490944,13351,905998.4194511485,886,0.0,0.0,905.998419451123,0.0,905.998419451123,0.0006291655690632976,79.7731802443381,359.4823033538117,True
98,GENERIC,local,79.7731802443381,358.57630493436056,721731,3926962.0812799623,857,0.0,0.0,3926.962081279953,0.0,3926.962081279953,0.0027270570008888625,79.77045318733722,366.43022909692047,True
99,GENERIC,local,79.77045318733722,362.5032670156405,1543231,1800485.4221052811,1638,0.0,0.0,1800.4854221052824,0.0,1800.4854221052824,0.001250337098684223,79.76920285023854,366.1042378598511,True
100,GENERIC,local,79.76920285023854,364.3037524377458,3317458,1098219.7623968637,2225,0.0,0.0,1098.219762396866,0.0,1098.219762396866,0.0007626526127755997,79.76844019762576,366.50019196253953,False
101,GENERIC,local,79.76844019762576,365.40197220014267,50930,9152560.989182089,1370,0.0,0.0,9152.560989182064,0.0,9152.560989182064,0.0063559451313764505,79.76208425249439,383.7070941785068,True
102,SLAM,local,79.76208425249439,374.55453318932473,411183,5262009.37399777,436,0.0,0.0,5262.009373997785,0.0,5262.009373997785,0.0036541731763873406,79.758430079318,385.0785519373203,True
103,GENERIC,local,79.758430079318,379.8165425633225,1888138,2366586.7031946494,5290,0.0,0.0,2366.5867031946277,0.0,2366.5867031946277,0.0016434629883296176,79.75678661632968,384.54971596971177,False
104,GENERIC,local,79.75678661632968,382.18312926651714,2022175,88079.73868282158,974,0.0,0.0,88.07973868283625,0.0,88.07973868283625,6.116648519640388e-05,79.75672544984448,382.3592887438828,False
105,GENERIC,edge,79.75672544984448,382.2712090052,974614,514810.40912357165,1426,117.96912,40.77968,102.96208182471433,1.3766765505351941e-11,261.7108818247281,3.074643555555556e-05,79.75669470340893,382.79463076884946,False
106,GENERIC,edge,79.75669470340893,382.5329198870247,987170,260726.47927197538,762,118.97360000000002,40.789680000000004,52.14529585439508,2.0886070650760757e-11,211.908575854416,3.097076444444445e-05,79.75666373264448,382.95673703873354,False
107,GENERIC,local,79.75666373264448,382.7448284628791,1159814,437203.161314464,1770,0.0,0.0,437.20316131447134,0.0,437.20316131447134,0.0003036133064683778,79.75636011933801,383.61923478550807,False
108,GENERIC,local,79.75636011933801,383.1820316241936,408784,577089.3292376067,760,0.0,0.0,577.0893292375945,0.0,577.0893292375945,0.0004007564786372269,79.75595936285937,384.3362102826688,False
109,GENERIC,edge,79.75595936285937,383.7591209534312,1128812,6863866.907370523,621,130.30496,40.903040000000004,1372.7733814741046,2.8199664825478976e-11,1543.9813814741326,3.350144e-05,79.75592586141937,386.8470837163794,True
110,GENERIC,local,79.75592586141937,385.3031023349053,2833724,4017018.7884233035,57,0.0,0.0,4017.018788423286,0.0,4017.018788423286,0.0027895963808495165,79.75313626503852,393.3371399117519,True
111,GENERIC,local,79.75313626503852,389.3201211233286,698960,5767312.848705888,176,0.0,0.0,5767.312848705898,0.0,5767.312848705898,0.004005078367156867,79.74913118667136,400.8547468207404,True
112,GENERIC,edge,79.74913118667136,395.0874339720345,1675516,3427983.476885008,590,174.04128000000003,41.3404,685.5966953770017,0.0,900.9783753770017,4.326921777777779e-05,79.74908791745358,396.8893907227885,True
113,GENERIC,local,79.74908791745358,395.9884123474115,4971509,3716173.413061382,280,0.0,0.0,3716.1734130613695,0.0,3716.1734130613695,0.0025806759812926263,79.74650724147229,403.42075917353424,True
114,SLAM,local,79.74650724147229,399.70458576047287,2303032,541874.198231918,508,0.0,0.0,541.8741982319375,0.0,541.8741982319375,0.0003763015265499431,79.74613093994574,400.78833415693674,True
115,GENERIC,local,79.74613093994574,400.2464599587048,37463,8920947.737962898,924,0.0,0.0,8920.947737962877,0.0,8920.947737962877,0.006195102595807568,79.73993583734993,418.08835543463056,True
116,NAV,local,79.73993583734993,409.1674076966677,1404146,14569956.43720192,20,0.0,0.0,14569.956437201938,0.0,14569.956437201938,0.010118025303612445,79.72981781204632,438.30732057107156,True
117,SLAM,local,79.72981781204632,423.7373641338696,1836071,7949514.790415739,886,0.0,0.0,7949.514790415719,0.0,7949.514790415719,0.005520496382233152,79.72429731566409,439.63639371470106,True
118,GENERIC,edge,79.72429731566409,431.68687892428534,890168,1291812.294560038,1601,111.21343999999999,40.71208,258.3624589120076,1.0103029524088925e-11,410.2879789120177,2.9237662222222223e-05,79.72426807800187,432.50745488210936,False
119,SLAM,local,79.72426807800187,432.0971669031973,335575,874954.7464090475,224,0.0,0.0,874.9547464090597,0.0,874.9547464090597,0.0006076074627840608,79.72366047053909,433.84707639601544,True
120,GENERIC,edge,79.72366047053909,432.9721216496064,620464,5656.012105766446,2924,89.63712,40.496320000000004,1.1312024211532894,1.0090452778888093e-11,131.2646424211634,2.4418951111111113e-05,79.72363605158797,433.2346509344487,False
121,SLAM,local,79.72363605158797,433.10338629202755,736333,2200573.414928508,2598,0.0,0.0,2200.573414928499,0.0,2200.573414928499,0.0015281759825892416,79.72210787560539,437.50453312188455,False
122,GENERIC,edge,79.72210787560539,435.30395970695605,2213091,3263084.4991842452,69,217.04728,41.7704,652.616899836849,8.548717289613705e-12,911.4345798368576,5.287388444444445e-05,79.72205500172095,437.12682886662975,True
123,NAV,local,79.72205500172095,436.2153942867929,47569,2724097.7276345124,302,0.0,0.0,2724.0977276345006,0.0,2724.0977276345006,0.0018917345330795223,79.72016326718787,441.6635897420619,True
124,SLAM,local,79.72016326718787,438.9394920144274,41838,1228606.7097719857,3799,0.0,0.0,1228.6067097720093,0.0,1228.6067097720093,0.0008531991040083235,79.71931006808386,441.3967054339714,False
125,GENERIC,edge,79.71931006808386,440.1680987241994,1281730,2567493.3369459263,401,142.5384,41.025360000000006,513.4986673891852,0.0,697.0624273891852,3.623357333333334e-05,79.71927383451052,441.56222357897775,True
126,GENERIC,local,79.71927383451052,440.86516115158855,562854,13147019.811981784,93,0.0,0.0,13147.019811981807,0.0,13147.019811981807,0.009129874869431794,79.71014395964109,467.15920077555216,True
127,GENERIC,edge,79.71014395964109,454.01218096357036,1904982,7736508.242042843,2000,192.39856,41.52392,1547.3016484085686,0.0,1781.2241284085687,4.7369004444444446e-05,79.71009659063664,457.57462922038746,False
128,GENERIC,edge,79.71009659063664,455.7934050919789,1002025,10032275.663662573,10,120.16199999999999,40.8016,2006.4551327325146,1.1546319456101628e-11,2167.4187327325258,3.123617777777778e-05,79.71006535445886,460.12824255744397,True
129,NAV,local,79.71006535445886,457.96082382471144,335002,7684339.300864769,965,0.0,0.0,7684.339300864793,0.0,7684.339300864793,0.005336346736711645,79.70472900772215,473.329502426441,True
130,GENERIC,edge,79.70472900772215,465.64516312557623,907452,280080.7519142046,291,112.59616,40.72592,56.01615038284093,4.427014310692812e-12,209.33823038284535,2.9546471111111115e-05,79.70469946125104,466.06383958634194,False
131,NAV,local,79.70469946125104,465.8545013559591,1603309,20297027.641367037,2324,0.0,0.0,20297.027641367036,0.0,20297.027641367036,0.014095158084282664,79.69060430316675,506.44855663869316,True
132,NAV,local,79.69060430316675,486.1515289973261,1789571,14814479.8494893,249,0.0,0.0,14814.479849489317,0.0,14814.479849489317,0.010287833228812012,79.68031646993794,515.7804886963047,True
133,SLAM,local,79.68031646993794,500.96600884681544,228751,2639943.3794159843,2036,0.0,0.0,2639.9433794159677,0.0,2639.9433794159677,0.0018332940134833224,79.67848317592446,506.2458956056474,True
134,GENERIC,local,79.67848317592446,503.6059522262314,134773,648588.5599756772,1591,0.0,0.0,648.5885599756784,0.0,648.5885599756784,0.0004504087222053314,79.67803276720225,504.90312934618277,False
135,GENERIC,local,79.67803276720225,504.2545407862071,374400,3592652.47460345,1882,0.0,0.0,3592.652474603426,0.0,3592.652474603426,0.0024948975518079516,79.67553786965044,511.43984573541394,True
136,GENERIC,edge,79.67553786965044,507.8471932608105,965973,8290518.35077336,2899,117.27784,40.77272,1658.1036701546718,1.7763568394002505e-12,1816.1542301546735,3.0592044444444443e-05,79.675507277606,511.47950172111985,False
137,NAV,local,79.675507277606,509.6633474909652,432083,1129533.3031872802,2887,0.0,0.0,1129.5333031872588,0.0,1129.5333031872588,0.0007843981272133891,79.6747228794788,511.9224140973397,False
138,NAV,local,79.6747228794788,510.79288079415244,497850,1649024.4799028595,1515,0.0,0.0,1649.0244799028915,0.0,1649.0244799028915,0.0011451558888214302,79.67357772358997,514.0909297539582,True
139,GENERIC,edge,79.67357772358997,512.4419052740553,489346,1426504.5017643408,1462,79.14768,40.39144,285.30090035286815,5.417888360170764e-11,404.84002035292235,2.207631111111111e-05,79.67355564727886,513.2515853147612,False
140,GENERIC,local,79.67355564727886,512.8467452944083,143910,14094988.024358083,16,0.0,0.0,14094.98802435803,0.0,14094.98802435803,0.009788186128026446,79.66376746115084,541.0367213431243,True
