task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
139,GENERIC,edge,79.89633109902604,219.88170517536892,1993577,4645247.883028051,203,672.9446399999999,41.379200000000004,580.6559853785063,6.772360450213455e-12,1294.9798253785132,0.00015414094222222224,79.89617695808381,222.47166482612593,True
140,GENERIC,edge,79.89617695808381,221.17668500074743,2043367,13812973.060201885,512,688.8774400000001,41.538560000000004,1726.6216325252358,0.0,2457.037632525236,0.00015769927111111115,79.8960192588127,226.09076026579788,True
141,GENERIC,edge,79.8960192588127,223.63372263327264,173328,1292602.852292014,827,90.46496,35.55456000000001,161.57535653650177,8.049116928532385e-13,287.5948765365026,2.4053831111111117e-05,79.89599520498159,224.20891238634565,False
142,GENERIC,local,79.89599520498159,223.92131750980914,396598,11566433.976972418,932,0.0,0.0,1927.738996162077,0.0,1927.738996162077,0.0017135457743662843,79.89428165920722,227.7767955021333,True
143,SLAM,local,79.89428165920722,225.84905650597122,2325772,4790182.633706669,584,0.0,0.0,798.3637722844321,0.0,798.3637722844321,0.0007096566864750621,79.89357200252074,227.44578405054008,True
144,GENERIC,local,79.89357200252074,226.64742027825565,14496461,2915125.5781397456,970,0.0,0.0,485.8542630232989,0.0,485.8542630232989,0.0004318704560207031,79.89314013206472,227.61912880430225,False
145,GENERIC,local,79.89314013206472,227.13327454127895,9275687,1863409.0187299128,237,0.0,0.0,310.5681697883256,0.0,310.5681697883256,0.0002760605953673945,79.89286407146935,227.7544108808556,True
146,NAV,local,79.89286407146935,227.44384271106728,600628,624253.3797650895,10,0.0,0.0,104.04222996083945,0.0,104.04222996083945,9.248198218742067e-05,79.89277158948715,227.65192717098896,True
147,GENERIC,local,79.89277158948715,227.54788494102812,2834103,2754124.241941439,263,0.0,0.0,459.02070699023056,0.0,459.02070699023056,0.00040801840621354653,79.89236357108094,228.46592635500858,True
148,GENERIC,local,79.89236357108094,228.00690564801835,1903774,9302260.97458538,2575,0.0,0.0,1550.3768290975586,0.0,1550.3768290975586,0.0013781127369756122,79.89098545834396,231.10765930621346,False
149,GENERIC,local,79.89098545834396,229.5572824771159,3404606,21704718.040255874,553,0.0,0.0,3617.4530067093256,0.0,3617.4530067093256,0.0032155137837416112,79.88776994456022,236.79218849053456,True
150,GENERIC,edge,79.88776994456022,233.17473548382523,7519702,14018671.431044504,74,2441.3046400000003,59.06304,1752.333928880563,1.1324274851176597e-11,4252.701608880575,0.0005490747022222224,79.887220869858,241.6801387015864,True
