task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
23,GENERIC,local,79.89341132415035,168.95662686645215,6002404,604457.2279099541,290,0.0,0.0,604.4572279099611,0.0,604.4572279099611,0.00041976196382635704,79.89299156218652,170.16554132227208,True
24,GENERIC,local,79.89299156218652,169.56108409436212,162046,4661800.399694066,1052,0.0,0.0,4661.800399694073,0.0,4661.800399694073,0.003237361388676434,79.88975420079785,178.88468489375026,True
25,NAV,local,79.88975420079785,174.2228844940562,4877520,11781638.61156927,326,0.0,0.0,11781.638611569264,0.0,11781.638611569264,0.008181693480256437,79.8815725073176,197.78616171719472,True
26,GENERIC,local,79.8815725073176,186.00452310562545,3660383,2228534.3295029374,1208,0.0,0.0,2228.534329502935,0.0,2228.534329502935,0.0015475932843770398,79.88002491403323,190.46159176463132,True
27,NAV,local,79.88002491403323,188.2330574351284,664949,4254233.641098532,150,0.0,0.0,4254.233641098523,0.0,4254.233641098523,0.002954328917429536,79.8770705851158,196.74152471732543,True
28,GENERIC,local,79.8770705851158,192.4872910762269,603542,2109107.4701454407,909,0.0,0.0,2109.1074701454318,0.0,2109.1074701454318,0.001464657965378778,79.87560592715042,196.70550601651777,True
29,SLAM,local,79.87560592715042,194.59639854637234,825608,5489914.522353028,2399,0.0,0.0,5489.914522353019,0.0,5489.914522353019,0.003812440640522936,79.8717934865099,205.57622759107838,True
30,NAV,local,79.8717934865099,200.08631306872536,5098027,22245086.14145145,1149,0.0,0.0,22245.08614145145,0.0,22245.08614145145,0.01544797648711906,79.85634551002278,244.57648535162826,True
31,GENERIC,local,79.85634551002278,222.3313992101768,1009601,26296192.3183778,1356,0.0,0.0,26296.19231837779,0.0,26296.19231837779,0.01826124466554014,79.83808426535724,274.9237838469324,True
32,SLAM,local,79.83808426535724,248.6275915285546,522889,9408259.802298645,1330,0.0,0.0,9408.259802298631,0.0,9408.259802298631,0.006533513751596281,79.83155075160565,267.44411113315186,True
33,NAV,local,79.83155075160565,258.03585133085323,781940,6137640.741347303,238,0.0,0.0,6137.640741347297,0.0,6137.640741347297,0.004262250514824516,79.82728850109082,270.31113281354783,True
34,NAV,local,79.82728850109082,264.17349207220053,436625,126164.76050269915,128,0.0,0.0,126.16476050271785,0.0,126.16476050271785,8.761441701576329e-05,79.82720088667381,264.42582159320597,False
35,SLAM,local,79.82720088667381,264.29965683270325,1459655,8134656.034236741,368,0.0,0.0,8134.656034236741,0.0,8134.656034236741,0.005649066690442181,79.82155181998337,280.56896890117673,True
36,NAV,local,79.82155181998337,272.43431286694,5301481,7994752.352739191,1135,0.0,0.0,7994.7523527391695,0.0,7994.7523527391695,0.005551911356068882,79.8159999086273,288.42381757241833,True
37,GENERIC,local,79.8159999086273,280.42906521967916,814446,7205584.905133452,383,0.0,0.0,7205.584905133435,0.0,7205.584905133435,0.0050038784063426755,79.81099603022096,294.84023502994603,True
38,GENERIC,edge,79.81099603022096,287.6346501248126,34480,12704581.714916252,124,22.7584,20.08192,2540.9163429832506,0.0,2583.756662983251,7.288746666666667e-06,79.81098874147429,292.80216345077906,True
39,NAV,local,79.81098874147429,290.2184067877958,1733153,15601800.20048971,2595,0.0,0.0,15601.80020048972,0.0,15601.80020048972,0.010834583472562298,79.80015415800173,321.42200718877524,True
40,NAV,local,79.80015415800173,305.8202069882855,1175145,22764462.779272385,2184,0.0,0.0,22764.462779272377,0.0,22764.462779272377,0.015808654707828045,79.7843455032939,351.3491325468303,True
41,GENERIC,edge,79.7843455032939,328.5846697675579,598497,2568893.314365894,161,67.87975999999999,20.47872,513.7786628731789,0.0,602.1371428731788,1.7359804444444442e-05,79.78432814348946,329.78894405330425,True
42,SLAM,local,79.78432814348946,329.1868069104311,3342746,8629702.374832967,188,0.0,0.0,8629.70237483296,0.0,8629.70237483296,0.0059928488714117815,79.77833529461805,346.446211660097,True
43,NAV,local,79.77833529461805,337.81650928526403,1255931,17691931.54002859,639,0.0,0.0,17691.931540028578,0.0,17691.931540028578,0.0122860635694643,79.76604923104858,373.2003723653212,True
44,GENERIC,edge,79.76604923104858,355.5084408252926,2447642,16827772.969375245,685,215.81135999999998,21.958080000000002,3365.5545938750492,1.1546319456101628e-11,3603.3240338750606,5.039786666666666e-05,79.76599883318191,362.7150888930427,True
45,SLAM,local,79.76599883318191,359.11176485916764,3396745,2612624.494676613,214,0.0,0.0,2612.624494676595,0.0,2612.624494676595,0.0018143225657476477,79.76418451061616,364.3370138485208,True
46,GENERIC,edge,79.76418451061616,361.72438935384423,1372723,8205941.328134414,191,129.81784,21.09816,1641.1882656268829,2.5757174171303632e-11,1792.1042656269087,3.1192648888888885e-05,79.76415331796727,365.30859788509804,True
47,NAV,local,79.76415331796727,363.51649361947113,1176604,268475.34705937817,318,0.0,0.0,268.47534705939324,0.0,268.47534705939324,0.00018644121323567928,79.76396687675404,364.0534443135899,False
48,GENERIC,edge,79.76396687675404,363.7849689665305,1205089,36449.9841000957,1622,116.40712,20.964,7.28999682001914,1.2654807757250808e-12,144.66111682002042,2.8197582222222224e-05,79.76393867917182,364.0742912001706,False
49,NAV,local,79.76393867917182,363.92963008335056,2130632,8739245.230621371,391,0.0,0.0,8739.245230621349,0.0,8739.245230621349,0.006068920299042619,79.75786975887277,381.40812054459326,True
50,GENERIC,edge,79.75786975887277,372.6688753139719,4369252,3320088.063999305,687,369.54016,23.49536,664.017612799861,0.0,1057.053132799861,8.473063111111112e-05,79.75778502824166,374.78298157957164,True
51,GENERIC,edge,79.75778502824166,373.7259284467718,725058,8453508.96480806,1419,78.00464,20.580000000000002,1690.701792961612,0.0,1789.2864329616118,1.962103111111111e-05,79.75776540721054,377.304501312695,True
52,GENERIC,edge,79.75776540721054,375.5152148797334,5995277,1481247.6050451074,1597,499.62216000000006,24.79616,296.24952100902146,9.547918011776346e-12,820.6678410090311,0.00011378227555555558,79.75765162493498,377.15655056175143,False
53,GENERIC,edge,79.75765162493498,376.3358827207424,158984,3863611.6511008316,176,32.71872,20.12712,772.7223302201663,1.0103029524088925e-11,825.5681702201764,9.507173333333334e-06,79.75764211776165,377.9870190611827,True
54,GENERIC,edge,79.75764211776165,377.16145089096256,1587013,3543576.2154420693,3291,146.96104,21.2696,708.7152430884138,6.439293542825908e-12,876.9458830884201,3.502129777777777e-05,79.75760709646387,378.9153426571394,False
55,NAV,local,79.75760709646387,378.03839677405097,3062821,6528243.145940478,1788,0.0,0.0,6528.243145940451,0.0,6528.243145940451,0.004533502184680888,79.75307359427919,391.09488306593187,True
56,SLAM,local,79.75307359427919,384.5666399199914,6045384,3226589.9604687947,259,0.0,0.0,3226.5899604688,0.0,3226.5899604688,0.0022406874725477742,79.75083290680664,391.019819840929,True
57,GENERIC,edge,79.75083290680664,387.7932298804602,1598154,244130.24476030702,10,147.85232,21.27848,48.826048952061406,0.0,217.9568489520614,3.522034666666666e-05,79.75079768645998,388.2291435783643,True
58,GENERIC,local,79.75079768645998,388.01118672941226,2134828,959531.4551423636,1592,0.0,0.0,959.5314551423826,0.0,959.5314551423826,0.000666341288293308,79.75013134517168,389.930249639697,False
59,GENERIC,edge,79.75013134517168,388.97071818455464,1809049,4554379.1613468155,1179,164.72392,21.4472,910.8758322693631,5.773159728050814e-12,1097.0469522693688,3.898833777777778e-05,79.7500923568339,391.16481208909335,False
60,GENERIC,local,79.7500923568339,390.067765136824,1873758,8940044.283327822,2599,0.0,0.0,8940.044283327836,0.0,8940.044283327836,0.006208364085644321,79.74388399274825,407.94785370347967,True
61,GENERIC,edge,79.74388399274825,399.00780942015183,250706,5957338.69376342,2509,40.05648000000001,20.20056,1191.467738752684,8.215650382226158e-12,1251.7247787526921,1.1145946666666668e-05,79.74387284680158,401.5112589776572,False
62,NAV,local,79.74387284680158,400.2595341989045,674791,2115256.3264666745,1672,0.0,0.0,2115.2563264666924,0.0,2115.2563264666924,0.0014689280044907463,79.7424039187971,404.49004685183786,True
63,GENERIC,edge,79.7424039187971,402.37479052537117,187290,5727295.2868285,1190,34.9832,20.14976,1145.4590573657,1.2878587085651816e-11,1200.5920173657128,1.0012906666666666e-05,79.74239390589042,404.77597456010255,True
64,NAV,local,79.74239390589042,403.57538254273686,29453,9529971.820019117,510,0.0,0.0,9529.971820019113,0.0,9529.971820019113,0.0066180359861243866,79.7357758699043,422.6353261827751,True
65,NAV,local,79.7357758699043,413.105354362756,594918,1710505.0335518345,841,0.0,0.0,1710.50503355184,0.0,1710.50503355184,0.0011878507177443295,79.73458801918656,416.52636442985965,True
66,SLAM,local,79.73458801918656,414.8158593963078,1145629,3197399.654436353,39,0.0,0.0,3197.399654436367,0.0,3197.399654436367,0.002220416426691912,79.73236760275987,421.21065870518055,True
67,SLAM,local,79.73236760275987,418.0132590507442,2107625,6169538.079871475,886,0.0,0.0,6169.538079871472,0.0,6169.538079871472,0.004284401444355191,79.72808320131551,430.3523352104871,True
68,NAV,local,79.72808320131551,424.18279713061565,90050,11502657.742446046,1250,0.0,0.0,11502.657742446047,0.0,11502.657742446047,0.007987956765587534,79.72009524454992,447.18811261550775,True
69,GENERIC,edge,79.72009524454992,435.6854548730617,6884992,2927542.9097560053,1316,570.79936,25.50792,585.508581951201,1.587618925213974e-11,1181.815861951217,0.00012967851555555556,79.71996556603438,438.0490865969642,False
70,GENERIC,local,79.71996556603438,436.86727073501294,4975508,4861905.365348166,954,0.0,0.0,4861.90536534815,0.0,4861.90536534815,0.003376323170380671,79.71658924286399,446.59108146570924,True
71,SLAM,local,79.71658924286399,441.7291761003611,573018,24698495.962282937,1121,0.0,0.0,24698.49596228295,0.0,24698.49596228295,0.017151733307140926,79.69943750955684,491.126168024927,True
72,SLAM,local,79.69943750955684,466.42767206264404,673937,179708.01103105894,90,0.0,0.0,179.70801103103895,0.0,179.70801103103895,0.00012479722988267982,79.69931271232696,466.7870880847061,True
73,GENERIC,local,79.69931271232696,466.6073800736751,1716283,12052534.234839438,274,0.0,0.0,12052.534234839413,0.0,12052.534234839413,0.00836981544086072,79.6909428968861,490.7124485433539,True
74,GENERIC,local,79.6909428968861,478.6599143085145,4360375,5311512.860631343,2498,0.0,0.0,5311.512860631354,0.0,5311.512860631354,0.003688550597660655,79.68725434628844,489.2829400297772,True
75,NAV,local,79.68725434628844,483.97142716914584,5020196,2868046.5932479794,2569,0.0,0.0,2868.046593247982,0.0,2868.046593247982,0.0019916990230888745,79.68526264726535,489.7075203556418,True
76,GENERIC,edge,79.68526264726535,486.8394737623938,1071451,5866582.193987,465,105.71608,20.85712,1173.3164387974,2.8421709430404007e-11,1299.8896387974282,2.580992e-05,79.68523683734534,489.43925303998867,True
77,NAV,local,79.68523683734534,488.13936340119125,185117,18666422.500619546,428,0.0,0.0,18666.42250061955,0.0,18666.42250061955,0.01296279340320802,79.67227404394214,525.4722084024304,True
78,NAV,local,79.67227404394214,506.8057859018108,1073794,8059587.241171102,1005,0.0,0.0,8059.587241171073,0.0,8059.587241171073,0.005596935584146598,79.66667710835799,522.9249603841529,True
79,GENERIC,edge,79.66667710835799,514.8653731429819,905086,24628559.352878027,11,92.40688000000002,20.724,4925.711870575605,0.0,5038.842750575605,2.2837528888888893e-05,79.6666542708291,524.943058644133,True
80,SLAM,local,79.6666542708291,519.9042158935574,2179755,4324597.101949103,1535,0.0,0.0,4324.597101949053,0.0,4324.597101949053,0.0030031924319090996,79.6636510783972,528.5534100974555,True
81,GENERIC,edge,79.6636510783972,524.2288129955065,100,3956959.6933980244,1025,20.008000000000003,20.08192,791.3919386796049,0.0,831.4818586796049,6.677546666666667e-06,79.66364440085053,525.8917767128656,False
82,NAV,local,79.66364440085053,525.060294854186,2163065,4930436.9679461885,4427,0.0,0.0,4930.436967946207,0.0,4930.436967946207,0.003423914561073742,79.66022048628946,534.9211687900785,True
83,GENERIC,edge,79.66022048628946,529.9907318221323,770588,265304.7052890804,195,81.64704,20.6164,53.06094105781608,0.0,155.32438105781608,2.043449777777778e-05,79.66020005179168,530.3013805842478,False
84,SLAM,local,79.66020005179168,530.14605620319,1187093,718568.7959975858,355,0.0,0.0,718.5687959976121,0.0,718.5687959976121,0.0004990061083316568,79.65970104568335,531.5831937951853,True
85,SLAM,local,79.65970104568335,530.8646249991876,2943990,984024.1789004663,1004,0.0,0.0,984.0241789004267,0.0,984.0241789004267,0.0006833501242364349,79.65901769555911,532.8326733569885,False
86,SLAM,local,79.65901769555911,531.8486491780881,3126940,9126057.026483387,212,0.0,0.0,9126.05702648341,0.0,9126.05702648341,0.006337539601724574,79.65268015595738,550.1007632310549,True
87,GENERIC,edge,79.65268015595738,540.9747062045715,967077,14313675.909026012,20,97.36616000000001,20.7736,2862.735181805202,0.0,2980.874941805202,2.3945102222222225e-05,79.65265621085516,546.9364560881818,True
88,GENERIC,edge,79.65265621085516,543.9555811463766,729486,3948333.4494485105,859,78.35888,20.58352,789.6666898897021,1.1657341758564144e-11,888.6090898897138,1.9700142222222224e-05,79.65263651071294,545.732799326156,True
89,GENERIC,edge,79.65263651071294,544.8441902362663,703306,9384814.497940544,3220,76.26447999999999,20.562640000000002,1876.962899588109,0.0,1973.790019588109,1.92324e-05,79.65261727831293,548.7917702754424,False
90,GENERIC,local,79.65261727831293,546.8179802558543,405103,4831021.958609735,125,0.0,0.0,4831.021958609767,0.0,4831.021958609767,0.003354876360145649,79.64926240195278,556.4800241730738,True
91,SLAM,local,79.64926240195278,551.6490022144641,1515164,28404834.058490086,158,0.0,0.0,28404.83405849011,0.0,28404.83405849011,0.01972557920728478,79.6295368227455,608.4586703314443,True
92,NAV,local,79.6295368227455,580.0538362729542,2487398,372999.3003011665,135,0.0,0.0,372.99930030121686,0.0,372.99930030121686,0.00025902729187581003,79.62927779545362,580.7998348735566,True
93,NAV,local,79.62927779545362,580.4268355732554,22628,3361740.87111789,58,0.0,0.0,3361.740871117945,0.0,3361.740871117945,0.002334542271609646,79.626943253182,587.1503173154913,True
94,GENERIC,edge,79.626943253182,583.7885764443733,1497252,252739.38604427248,1381,139.78016,21.19776,50.547877208854494,0.0,211.52579720885447,3.341756444444444e-05,79.62690983561757,584.211628038791,False
95,GENERIC,local,79.62690983561757,584.0001022415821,76061,1035808.7377485061,464,0.0,0.0,1035.808737748539,0.0,1035.808737748539,0.0007193116234364625,79.62619052399413,586.0717197170792,True
96,GENERIC,local,79.62619052399413,585.0359109793307,7024232,1848202.2380095122,465,0.0,0.0,1848.2022380095486,0.0,1848.2022380095486,0.0012834737763954946,79.62490705021773,588.7323154553497,True
97,GENERIC,edge,79.62490705021773,586.8841132173402,5909769,678299.1153846921,38,492.78152,24.72776,135.6598230769384,0.0,653.1691030769384,0.00011225453333333335,79.6247947956844,588.1904514234941,True
98,GENERIC,edge,79.6247947956844,587.5372823204171,2444912,4292867.774377039,1147,215.59296,21.95592,858.5735548754078,1.2323475573339238e-11,1096.1224348754201,5.034909333333333e-05,79.62474444659107,589.7295271901679,False
99,GENERIC,local,79.62474444659107,588.6334047552925,711205,11153542.577057824,165,0.0,0.0,11153.542577057806,0.0,11153.542577057806,0.007745515678512378,79.61699893091256,610.9404899094081,True
100,SLAM,local,79.61699893091256,599.7869473323503,863486,2482582.6427449337,32,0.0,0.0,2482.5826427448874,0.0,2482.5826427448874,0.001724015724128426,79.61527491518844,604.7521126178401,True
101,NAV,local,79.61527491518844,602.2695299750952,2332524,8768030.371542048,1073,0.0,0.0,8768.030371542067,0.0,8768.030371542067,0.0060889099802375335,79.6091860052082,619.8055907181794,True
102,SLAM,local,79.6091860052082,611.0375603466373,1867917,12655912.831989434,4178,0.0,0.0,12655.91283198944,0.0,12655.91283198944,0.008788828355548218,79.60039717685265,636.3493860106162,True
103,SLAM,local,79.60039717685265,623.6934731786267,2888027,13349281.630216049,1861,0.0,0.0,13349.281630216068,0.0,13349.281630216068,0.009270334465427812,79.59112684238723,650.3920364390589,True
104,GENERIC,local,79.59112684238723,637.0427548088428,545661,13371231.933827916,821,0.0,0.0,13371.23193382797,0.0,13371.23193382797,0.00928557773182494,79.5818412646554,663.7852186764987,True
105,GENERIC,local,79.5818412646554,650.4139867426708,487099,593891.136043713,1517,0.0,0.0,593.8911360436805,0.0,593.8911360436805,0.00041242440003035616,79.58142884025537,651.6017690147581,False
106,NAV,local,79.58142884025537,651.0078778787145,99807,4394152.180785757,1057,0.0,0.0,4394.152180785795,0.0,4394.152180785795,0.0030514945699901086,79.57837734568538,659.796182240286,True
107,NAV,local,79.57837734568538,655.4020300595002,2490353,3374211.9502214976,1044,0.0,0.0,3374.211950221479,0.0,3374.211950221479,0.0023432027432093733,79.57603414294218,662.1504539599432,True
108,NAV,local,79.57603414294218,658.7762420097217,558725,1279324.6632205977,1159,0.0,0.0,1279.3246632205637,0.0,1279.3246632205637,0.000888419905014304,79.57514572303717,661.3348913361629,True
109,GENERIC,edge,79.57514572303717,660.0555666729423,151144,964112.8469277452,1807,32.091519999999996,20.12088,192.82256938554903,0.0,245.03496938554903,9.367102222222224e-06,79.57513635593494,660.5456366117133,False
110,GENERIC,edge,79.57513635593494,660.3006016423278,7899322,13308526.368179655,148,651.9457600000001,26.31944,2661.705273635931,0.0,3339.9704736359313,0.0001478012177777778,79.57498855471717,666.9805425895996,True
111,GENERIC,edge,79.57498855471717,663.6405721159637,1129630,263363.38145179226,109,110.3704,20.90368,52.67267629035845,4.061334601956901e-11,183.9467562903991,2.684938666666667e-05,79.5749617053305,664.0084656285444,True
112,NAV,local,79.5749617053305,663.824518872254,78215,10105782.023941578,59,0.0,0.0,10105.782023941629,0.0,10105.782023941629,0.007017904183292764,79.56794380114721,684.0360829201372,True
113,NAV,local,79.56794380114721,673.9303008961956,2512777,11079398.325344149,1561,0.0,0.0,11079.398325344187,0.0,11079.398325344187,0.0076940266148223255,79.56024977453238,696.089097546884,True
114,NAV,local,79.56024977453238,685.0096992215398,391021,7746216.172355245,1637,0.0,0.0,7746.216172355275,0.0,7746.216172355275,0.005379316786357809,79.55487045774602,700.5021315662503,True
115,GENERIC,local,79.55487045774602,692.7559153938951,2831543,4281322.705931763,1262,0.0,0.0,4281.322705931757,0.0,4281.322705931757,0.0029731407680081688,79.55189731697801,701.3185608057586,True
116,GENERIC,edge,79.55189731697801,697.0372380998268,328945,13979018.763868691,35,46.315599999999996,20.26312,2795.8037527737383,0.0,2862.3824727737383,1.2543813333333334e-05,79.55188477316469,702.7620030453743,True
117,NAV,local,79.55188477316469,699.8996205726005,979773,28040896.8367674,1331,0.0,0.0,28040.896836767388,0.0,28040.896836767388,0.01947284502553292,79.53241192813915,755.9814142461353,True
118,SLAM,local,79.53241192813915,727.9405174093679,1788327,4300328.987936603,2298,0.0,0.0,4300.328987936609,0.0,4300.328987936609,0.0029863395749559745,79.5294255885642,736.5411753852411,True
119,GENERIC,edge,79.5294255885642,732.2408463973045,946078,21926950.08217191,1690,95.68624000000001,20.7568,4385.390016434382,0.0,4501.833056434382,2.3569920000000004e-05,79.52940201864419,741.2445125101732,True
120,GENERIC,edge,79.52940201864419,736.7426794537388,123641,16684169.645291299,600,29.89128,20.09888,3336.8339290582594,0.0,3386.8240890582592,8.875715555555556e-06,79.52939314292864,743.5163276318552,True
121,GENERIC,local,79.52939314292864,740.129503542797,1150659,4572019.417623148,271,0.0,0.0,4572.019417623096,0.0,4572.019417623096,0.00317501348446052,79.52621812944417,749.2735423780432,True
122,GENERIC,edge,79.52621812944417,744.7015229604201,2336992,1385706.282958866,2065,206.95935999999998,21.86952,277.14125659177324,1.6653345369377348e-11,505.97013659178987,4.842091555555556e-05,79.52616970852861,745.7134632336038,False
123,NAV,local,79.52616970852861,745.2074930970119,487027,1070150.3481316734,154,0.0,0.0,1070.1503481316195,0.0,1070.1503481316195,0.0007431599639803287,79.52542654856464,747.3477937932752,True
124,GENERIC,local,79.52542654856464,746.2776434451436,2923344,9576966.202340798,3537,0.0,0.0,9576.966202340827,0.0,9576.966202340827,0.006650670973847778,79.51877587759078,765.4315758498252,True
125,GENERIC,local,79.51877587759078,755.8546096474844,4075062,19463974.481364105,715,0.0,0.0,19463.97448136406,0.0,19463.97448136406,0.01351664894539174,79.50525922864539,794.7825586102125,True
126,GENERIC,local,79.50525922864539,775.3185841288484,2955955,13157216.744010393,2379,0.0,0.0,13157.216744010384,0.0,13157.216744010384,0.00913695607222944,79.49612227257316,801.6330176168692,True
127,NAV,local,79.49612227257316,788.4758008728588,132765,9824400.54093416,934,0.0,0.0,9824.400540934108,0.0,9824.400540934108,0.006822500375648723,79.48929977219751,808.124601954727,True
128,GENERIC,edge,79.48929977219751,798.3002014137929,403736,13603372.375097116,4846,52.298880000000004,20.322960000000002,2720.674475019423,2.708944180085382e-11,2793.29631501945,1.3880080000000001e-05,79.48928589211751,803.8867940438319,False
129,NAV,local,79.48928589211751,801.0934977288124,2445253,659506.3977242996,1583,0.0,0.0,659.5063977242717,0.0,659.5063977242717,0.00045799055397520796,79.48882790156354,802.4125105242609,False
130,GENERIC,local,79.48882790156354,801.7530041265367,1001867,18773671.23934816,473,0.0,0.0,18773.671239348118,0.0,18773.671239348118,0.013037271693991777,79.47579062986955,839.3003466052329,True
131,NAV,local,79.47579062986955,820.5266753658848,2688700,935626.5253961107,413,0.0,0.0,935.6265253960601,0.0,935.6265253960601,0.000649740642636188,79.47514088922692,822.3979284166769,True
132,SLAM,local,79.47514088922692,821.4623018912808,4597055,13958301.03719526,109,0.0,0.0,13958.30103719527,0.0,13958.30103719527,0.009693264609163374,79.46544762461775,849.3789039656714,True
133,SLAM,local,79.46544762461775,835.4206029284761,3907516,31350317.015486088,617,0.0,0.0,31350.3170154861,0.0,31350.3170154861,0.02177105348297645,79.44367657113477,898.1212369594483,True
134,NAV,local,79.44367657113477,866.7709199439622,3223460,1708937.3654798009,906,0.0,0.0,1708.9373654797555,0.0,1708.9373654797555,0.0011867620593609728,79.44248980907541,870.1887946749217,True
135,SLAM,local,79.44248980907541,868.479857309442,146309,180072.83838887047,534,0.0,0.0,180.07283838892363,0.0,180.07283838892363,0.0001250505822144934,79.4423647584932,868.8400029862198,False
136,NAV,local,79.4423647584932,868.6599301478309,2131969,10953471.812391384,1310,0.0,0.0,10953.471812391399,0.0,10953.471812391399,0.007606577647494016,79.4347581808457,890.5668737726137,True
137,GENERIC,local,79.4347581808457,879.6134019602223,2065495,16121644.003154548,378,0.0,0.0,16121.644003154528,0.0,16121.644003154528,0.01119558611330177,79.4235625947324,911.8566899665313,True
138,NAV,local,79.4235625947324,895.7350459633768,2401933,46759844.27454713,403,0.0,0.0,46759.84427454716,0.0,46759.84427454716,0.032472114079546616,79.39109048065285,989.2547345124711,True
139,GENERIC,edge,79.39109048065285,942.494890237924,354781,63083131.66790572,63,48.38248000000001,20.28376,12616.626333581144,2.3092638912203256e-11,12685.292573581168,1.3005413333333336e-05,79.39107747523951,967.8654753850863,True
140,SLAM,local,79.39107747523951,955.1801828115051,3021402,6205343.360023957,87,0.0,0.0,6205.343360023903,0.0,6205.343360023903,0.004309266222238858,79.38676820901728,967.5908695315529,True
141,GENERIC,local,79.38676820901728,961.385526171529,160015,3260614.493876272,3191,0.0,0.0,3260.6144938762327,0.0,3260.6144938762327,0.002264315620747411,79.38450389339653,967.9067551592815,True
