task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
48,NAV,local,79.91735958883245,135.46005338670454,35024,370477.6669426891,403,0.0,0.0,370.4776669426906,0.0,370.4776669426906,0.0002572761575990896,79.91710231267486,136.20100872058993,False
49,GENERIC,edge,79.91710231267486,135.83053105364723,251019,6480012.808520625,722,40.08152,20.2008,1296.0025617041251,0.0,1356.2848817041252,1.1151537777777778e-05,79.91709116113708,138.54310081705546,True
50,NAV,local,79.91709116113708,137.18681593535135,99573,6111693.773534895,1712,0.0,0.0,6111.693773534881,0.0,6111.693773534881,0.00424423178717701,79.9128469293499,149.4102034824211,True
51,GENERIC,edge,79.9128469293499,143.29850970888623,714597,228588.52433248473,641,77.16776,20.5716,45.71770486649695,0.0,143.45706486649695,1.9434124444444445e-05,79.91282749522546,143.58542383861925,False
52,GENERIC,local,79.91282749522546,143.44196677375274,776693,2272766.652169047,289,0.0,0.0,2272.7666521690535,0.0,2272.7666521690535,0.001578310175117394,79.91124918505034,147.98750007809085,True
53,SLAM,local,79.91124918505034,145.7147334259218,322839,1665754.3395492977,1176,0.0,0.0,1665.754339549295,0.0,1665.754339549295,0.0011567738469092346,79.91009241120342,149.04624210502038,True
54,GENERIC,local,79.91009241120342,147.3804877654711,873942,70967.84522659567,718,0.0,0.0,70.9678452265905,0.0,70.9678452265905,4.9283225851802554e-05,79.91004312797757,147.52242345592427,False
55,GENERIC,edge,79.91004312797757,147.45145561069768,1187814,3756059.1829677667,211,115.02512000000002,20.95024,751.2118365935532,0.0,887.1871965935533,2.7888942222222226e-05,79.91001523903535,149.22583000388477,True
56,GENERIC,local,79.91001523903535,148.33864280729122,1390559,1016414.0543518977,435,0.0,0.0,1016.414054351884,0.0,1016.414054351884,0.0007058430932999288,79.90930939594205,150.371470915995,True
57,GENERIC,local,79.90930939594205,149.3550568616431,703106,3005484.5976252127,746,0.0,0.0,3005.4845976252127,0.0,3005.4845976252127,0.0020871420816841756,79.90722225386037,155.36602605689353,True
58,GENERIC,local,79.90722225386037,152.36054145926832,1985844,1174267.148117182,246,0.0,0.0,1174.2671481171953,0.0,1174.2671481171953,0.0008154632973035986,79.90640679056307,154.7090757555027,True
59,GENERIC,edge,79.90640679056307,153.53480860738551,1121597,1519764.3819240204,327,109.72776,20.8972,303.9528763848041,8.43769498715119e-12,434.57783638481254,2.6705857777777782e-05,79.90638008470529,154.40396428015515,True
60,SLAM,local,79.90638008470529,153.96938644377033,870314,707746.2011255381,4993,0.0,0.0,707.7462011255307,0.0,707.7462011255307,0.0004914904174482904,79.90588859428784,155.3848788460214,False
61,SLAM,local,79.90588859428784,154.67713264489586,1508645,2217847.022117578,342,0.0,0.0,2217.847022117581,0.0,2217.847022117581,0.0015401715431372068,79.9043484227447,159.11282668913103,True
62,GENERIC,local,79.9043484227447,156.89497966701344,329536,6170556.219200625,474,0.0,0.0,6170.55621920062,0.0,6170.55621920062,0.00428510848555599,79.90006331425914,169.23609210541468,True
63,GENERIC,local,79.90006331425914,163.06553588621406,2318154,16901214.07123704,2881,0.0,0.0,16901.214071237035,0.0,16901.214071237035,0.011736954216136831,79.88832636004301,196.86796402868814,True
64,GENERIC,edge,79.88832636004301,179.9667499574511,354608,5883567.273256113,598,48.368640000000006,20.28368,1176.7134546512225,1.2656542480726785e-11,1245.3657746512351,1.3002328888888891e-05,79.88831335771413,182.4574815067536,True
65,GENERIC,local,79.88831335771413,181.21211573210235,952268,1793775.0658197645,898,0.0,0.0,1793.7750658197729,0.0,1793.7750658197729,0.0012456771290415031,79.88706768058509,184.7996658637419,True
66,SLAM,local,79.88706768058509,183.00589079792212,1074965,2055812.6640021272,527,0.0,0.0,2055.812664002133,0.0,2055.812664002133,0.0014276476833348104,79.88564003290176,187.1175161259264,True
67,NAV,local,79.88564003290176,185.06170346192425,425550,2890541.7217000057,754,0.0,0.0,2890.5417217000036,0.0,2890.5417217000036,0.0020073206400694483,79.88363271226169,190.84278690532426,True
68,GENERIC,edge,79.88363271226169,187.95224518362426,35753,2362194.9118863395,567,22.86024,20.08192,472.4389823772679,1.7763568394002505e-12,515.3811423772697,7.311377777777778e-06,79.88362540088391,188.9830074683788,False
69,NAV,local,79.88362540088391,188.46762632600152,305250,3405315.7182619204,102,0.0,0.0,3405.3157182619316,0.0,3405.3157182619316,0.0023648025821263337,79.8812605983018,195.27825776252539,True
70,GENERIC,local,79.8812605983018,191.87294204426345,1015313,1894155.7517869482,313,0.0,0.0,1894.1557517869398,0.0,1894.1557517869398,0.0013153859387409362,79.87994521236305,195.66125354783733,True
71,GENERIC,local,79.87994521236305,193.7670977960504,3396368,4785574.628256956,1317,0.0,0.0,4785.574628256967,0.0,4785.574628256967,0.0033233157140673307,79.87662189664898,203.33824705256433,True
72,GENERIC,edge,79.87662189664898,198.55267242430736,1906353,1161701.237726055,2279,172.50823999999997,21.52504,232.340247545211,0.0,426.373527545211,4.0726835555555554e-05,79.87658116981343,199.4054194793978,False
73,GENERIC,edge,79.87658116981343,198.97904595185258,591545,15236717.368614182,164,67.3236,20.473200000000002,3047.3434737228363,0.0,3135.1402737228364,1.72356e-05,79.87656393421344,205.24932649929826,True
74,NAV,local,79.87656393421344,202.11418622557542,1602803,705241.4580757638,152,0.0,0.0,705.2414580757613,0.0,705.2414580757613,0.0004897510125526138,79.87607418320088,203.52466914172695,True
75,GENERIC,local,79.87607418320088,202.81942768365118,540301,665588.7521135662,47,0.0,0.0,665.5887521135639,0.0,665.5887521135639,0.0004622144111899765,79.8756119687897,204.1506051878783,True
76,GENERIC,edge,79.8756119687897,203.48501643576475,771812,8264074.204408875,380,81.74496,20.617440000000002,1652.814840881775,0.0,1755.1772408817749,2.0456373333333335e-05,79.87559151241636,206.9953709175283,True
77,GENERIC,edge,79.87559151241636,205.24019367664653,677477,8288168.043687373,1763,74.19816,20.54192,1657.6336087374748,9.325873406851315e-12,1752.373688737484,1.8770915555555555e-05,79.8755727415008,208.7449410541215,False
78,GENERIC,local,79.8755727415008,206.99256736538402,841826,12564878.934131881,1333,0.0,0.0,12564.878934131882,0.0,12564.878934131882,0.008725610370924917,79.86684713112987,232.12232523364779,True
79,GENERIC,edge,79.86684713112987,219.5574462995159,51051,15979851.131444246,225,24.08408,20.08192,3195.970226288849,0.0,3240.1362262888492,7.5833422222222224e-06,79.86683954778765,226.03771875209358,True
80,NAV,local,79.86683954778765,222.79758252580473,599310,8813093.955207704,1123,0.0,0.0,8813.093955207705,0.0,8813.093955207705,0.006120204135560905,79.8607193436521,240.42377043622014,True
81,GENERIC,local,79.8607193436521,231.61067648101243,140400,723061.4634212994,312,0.0,0.0,723.0614634212884,0.0,723.0614634212884,0.0005021260162647913,79.86021721763584,233.056799407855,True
82,GENERIC,local,79.86021721763584,232.33373794443372,1447171,16176670.89080662,738,0.0,0.0,16176.670890806634,0.0,16176.670890806634,0.011233799229726818,79.8489834184061,264.687079726047,True
83,NAV,local,79.8489834184061,248.51040883524036,271971,9926415.169619719,655,0.0,0.0,9926.415169619702,0.0,9926.415169619702,0.006893343867791471,79.84209007453832,268.36323917447976,True
84,NAV,local,79.84209007453832,258.43682400486006,910463,1155527.9080255076,1862,0.0,0.0,1155.5279080255332,0.0,1155.5279080255332,0.0008024499361288246,79.84128762460219,260.7478798209111,False
85,NAV,local,79.84128762460219,259.5923519128856,898926,2016449.1133913966,1444,0.0,0.0,2016.4491133913884,0.0,2016.4491133913884,0.001400311884299581,79.83988731271789,263.62525013966837,True
86,GENERIC,local,79.83988731271789,261.608801026277,470655,6644670.663876488,1941,0.0,0.0,6644.670663876468,0.0,6644.670663876468,0.004614354627692005,79.8352729580902,274.8981423540299,True
87,SLAM,local,79.8352729580902,268.25347169015345,1112858,2467381.775835049,1579,0.0,0.0,2467.381775835065,0.0,2467.381775835065,0.0017134595665521171,79.83355949852366,273.1882352418236,True
88,NAV,local,79.83355949852366,270.7208534659885,747184,2408594.112168242,47,0.0,0.0,2408.5941121682595,0.0,2408.5941121682595,0.0016726348001168349,79.83188686372354,275.53804169032503,True
89,GENERIC,edge,79.83188686372354,273.12944757815677,98881,2505143.9677855475,1165,27.91048,20.08192,501.0287935571095,1.887379141862766e-12,549.0211935571114,8.433653333333335e-06,79.8318784300702,274.227489965271,False
90,GENERIC,edge,79.8318784300702,273.6784687717139,647242,584879.7580811069,51,71.77936,20.51776,116.9759516162214,0.0,209.2730716162214,1.8230720000000003e-05,79.8318601993502,274.0970149149463,True
91,GENERIC,edge,79.8318601993502,273.8877418433301,92193,359008.81487619254,299,27.37544,20.08192,71.8017629752385,0.0,119.2591229752385,8.314755555555555e-06,79.83185188459464,274.12626008928055,False
92,SLAM,local,79.83185188459464,274.0070009663053,208430,162425.05503881795,70,0.0,0.0,162.42505503879556,0.0,162.42505503879556,0.00011279517711029025,79.83173908941752,274.3318510763829,True
93,NAV,local,79.83173908941752,274.1694260213441,5883,301600.0584864605,3698,0.0,0.0,301.6000584864855,0.0,301.6000584864855,0.00020944448506004203,79.83152964493246,274.7726261383171,False
94,GENERIC,edge,79.83152964493246,274.4710260798306,873113,2839706.366143658,563,89.84904,20.69848,567.9412732287316,0.0,678.4887932287315,2.2266284444444445e-05,79.83150737864801,275.82800366628805,True
95,GENERIC,local,79.83150737864801,275.14951487305933,251061,4654834.573715934,204,0.0,0.0,4654.83457371596,0.0,4654.83457371596,0.003232524009524954,79.8282748546385,284.45918402049125,True
96,NAV,local,79.8282748546385,279.8043494467753,1030917,7759681.615043649,569,0.0,0.0,7759.6816150436325,0.0,7759.6816150436325,0.005388667788224756,79.82288618685027,295.32371267686256,True
97,GENERIC,local,79.82288618685027,287.5640310618189,829023,5047209.220364532,793,0.0,0.0,5047.20922036455,0.0,5047.20922036455,0.0035050064030309252,79.81938118044724,297.658449502548,True
98,GENERIC,local,79.81938118044724,292.6112402821835,291619,11411251.771922976,2033,0.0,0.0,11411.25177192299,0.0,11411.25177192299,0.007924480397168733,79.81145670005007,315.43374382602946,True
99,GENERIC,local,79.81145670005007,304.02249205410646,384749,2921350.631190925,1101,0.0,0.0,2921.3506311909327,0.0,2921.3506311909327,0.0020287157161048086,79.80942798433396,309.86519331648833,True
100,GENERIC,edge,79.80942798433396,306.9438426852974,2210273,700336.884123803,4790,196.82184,21.76816,140.0673768247606,2.78388423424758e-11,358.65737682478846,4.615687111111111e-05,79.80938182746286,307.661157438947,False
101,GENERIC,edge,79.80938182746286,307.3025000621222,71083,355339.43498695496,475,25.68664,20.08192,71.06788699739099,2.0747292772682613e-11,116.83644699741173,7.939466666666667e-06,79.80937388799619,307.536172956117,False
102,SLAM,local,79.80937388799619,307.4193365091196,1841549,2549098.8708989094,1838,0.0,0.0,2549.098870898888,0.0,2549.098870898888,0.0017702075492353536,79.80760368044695,312.5175342509174,True
103,NAV,local,79.80760368044695,309.9684353800185,87017,3902340.126609717,506,0.0,0.0,3902.3401266097153,0.0,3902.3401266097153,0.002709958421256748,79.80489372202568,317.7731156332379,True
104,GENERIC,edge,79.80489372202568,313.8707755066282,846457,5486286.343216599,166,87.71656,20.67712,1097.2572686433198,0.0,1205.65094864332,2.1790026666666667e-05,79.80487193199902,316.28207740391485,True
105,GENERIC,local,79.80487193199902,315.07642645527153,505447,11658461.530642623,353,0.0,0.0,11658.461530642626,0.0,11658.461530642626,0.008096153840724042,79.79677577815829,338.3933495165568,True
106,SLAM,local,79.79677577815829,326.73488798591416,608810,2097665.063494692,2054,0.0,0.0,2097.6650634946736,0.0,2097.6650634946736,0.0014567118496490918,79.79531906630864,330.9302181129035,True
107,GENERIC,local,79.79531906630864,328.83255304940883,1676195,558110.3019832552,1979,0.0,0.0,558.1103019832767,0.0,558.1103019832767,0.00038757659859948274,79.79493148971004,329.9487736533754,False
108,GENERIC,local,79.79493148971004,329.3906633513921,1662076,8611437.681320814,913,0.0,0.0,8611.437681320807,0.0,8611.437681320807,0.005980165056472787,79.78895132465357,346.6135387140337,True
109,GENERIC,edge,79.78895132465357,338.0021010327129,2456807,3763760.933638997,1352,216.54456,21.96544,752.7521867277994,0.0,991.2621867277994,5.056161777777778e-05,79.78890076303578,339.98462540616845,False
110,SLAM,local,79.78890076303578,338.99336321944065,104671,222018.392248784,1707,0.0,0.0,222.01839224879905,0.0,222.01839224879905,0.00015417943906165555,79.78874658359672,339.43740000393825,False
111,GENERIC,local,79.78874658359672,339.21538161168945,1045936,5207189.694760567,758,0.0,0.0,5207.1896947605865,0.0,5207.1896947605865,0.0036161039546948382,79.78513047964202,349.6297610012106,True
112,GENERIC,edge,79.78513047964202,344.42257130645004,245384,6371945.323407679,358,39.630720000000004,20.19624,1274.3890646815357,7.327471962526033e-12,1334.216024681543,1.1050853333333334e-05,79.78511942878869,347.09100335581314,True
113,GENERIC,edge,79.78511942878869,345.7567873311316,1404446,464544.84016450733,1169,132.35568,21.12352,92.90896803290147,2.833844270355712e-11,246.3881680329298,3.175943111111111e-05,79.78508766935758,346.24956366719744,False
114,GENERIC,edge,79.78508766935758,346.0031754991645,2113267,8000343.297811737,155,189.06135999999998,21.69056,1600.0686595623474,0.0,1810.8205795623473,4.4423697777777776e-05,79.7850432456598,349.6248166582892,True
115,GENERIC,local,79.7850432456598,347.81399607872686,425230,1076285.216967846,79,0.0,0.0,1076.2852169678467,0.0,1076.2852169678467,0.0007474202895610042,79.78429582537025,349.96656651266255,True
116,GENERIC,edge,79.78429582537025,348.8902812956947,3426014,3517455.9030295312,892,294.08112000000006,22.7408,703.4911806059062,2.3314683517128287e-12,1020.3131006059086,6.787811555555558e-05,79.78422794725469,350.9309074969065,True
117,GENERIC,edge,79.78422794725469,349.9105943963006,240283,3230491.169591484,786,39.222640000000006,20.19216,646.0982339182968,0.0,705.5130339182967,1.0959715555555558e-05,79.78421698753914,351.3216204641372,False
118,GENERIC,edge,79.78421698753914,350.6161074302189,628009,396564.34373401635,10,70.24072000000001,20.5024,79.31286874680326,0.0,170.05598874680325,1.7887093333333334e-05,79.7841991004458,350.9562194077125,True
119,GENERIC,local,79.7841991004458,350.7861634189657,1755609,4241857.038108893,2657,0.0,0.0,4241.85703810889,0.0,4241.85703810889,0.0029457340542422866,79.78125336639157,359.2698774951835,True
120,GENERIC,edge,79.78125336639157,355.0280204570746,1019215,1823069.460374786,45,101.53720000000001,20.815360000000002,364.6138920749572,0.0,486.9664520749572,2.4876640000000004e-05,79.78122848975157,356.0019533612245,True
121,GENERIC,local,79.78122848975157,355.5149869091495,526579,13136642.643607521,198,0.0,0.0,13136.642643607502,0.0,13136.642643607502,0.009122668502505224,79.77210582124907,381.7882721963645,True
122,GENERIC,local,79.77210582124907,368.651629552757,535704,11823385.644054512,1409,0.0,0.0,11823.385644054497,0.0,11823.385644054497,0.008210684475037856,79.76389513677404,392.298400840866,True
123,GENERIC,edge,79.76389513677404,380.4750151968115,869749,2035236.332690801,1245,89.57992,20.69576,407.0472665381602,0.0,517.3229465381602,2.220617777777778e-05,79.76387293059626,381.50966108988786,False
124,NAV,local,79.76387293059626,380.9923381433497,5401,6299307.707915729,3550,0.0,0.0,6299.307707915716,0.0,6299.307707915716,0.004374519241608145,79.75949841135466,393.5909535591811,True
125,GENERIC,local,79.75949841135466,387.2916458512654,4011395,512282.09333561145,812,0.0,0.0,512.2820933356138,0.0,512.2820933356138,0.00035575145370528576,79.75914265990095,388.3162100379366,False
126,NAV,local,79.75914265990095,387.803927944601,112223,3827409.0959842363,268,0.0,0.0,3827.409095984251,0.0,3827.409095984251,0.0026579229833223863,79.75648473691763,395.4587461365695,True
127,GENERIC,edge,79.75648473691763,391.63133704058527,575461,2849877.041532418,1286,66.03688000000001,20.46032,569.9754083064836,2.0872192862952943e-11,656.4726083065045,1.6948231111111112e-05,79.75646778868652,392.94428225719827,False
128,NAV,local,79.75646778868652,392.28780964889177,977282,8517011.626882732,170,0.0,0.0,8517.01162688272,0.0,8517.01162688272,0.005914591407557453,79.75055319727896,409.3218329026572,True
129,GENERIC,local,79.75055319727896,400.8048212757745,27206,3141999.4232191104,924,0.0,0.0,3141.99942321909,0.0,3141.99942321909,0.0021819440439021596,79.74837125323506,407.08882012221267,True
130,NAV,local,79.74837125323506,403.9468206989936,54319,2323196.9061026676,227,0.0,0.0,2323.1969061026803,0.0,2323.1969061026803,0.001613331184793519,79.74675792205026,408.59321451119894,True
131,GENERIC,local,79.74675792205026,406.27001760509626,626182,14045935.871270135,71,0.0,0.0,14045.93587127016,0.0,14045.93587127016,0.009754122132826483,79.73700379991743,434.3618893476366,True
132,SLAM,local,79.73700379991743,420.3159534763664,49010,1268323.3696095664,480,0.0,0.0,1268.3233696095613,0.0,1268.3233696095613,0.0008807801177844211,79.73612301979965,422.85260021558554,True
133,GENERIC,local,79.73612301979965,421.584276845976,435275,529523.0418752905,75,0.0,0.0,529.5230418752794,0.0,529.5230418752794,0.00036772433463561836,79.73575529546501,422.64332292972654,True
134,GENERIC,local,79.73575529546501,422.11379988785126,260126,1931471.1601046617,2092,0.0,0.0,1931.4711601046497,0.0,1931.4711601046497,0.0013412994167393485,79.73441399604827,425.97674220806056,False
135,GENERIC,edge,79.73441399604827,424.0452710479559,255523,1209153.8178223718,2089,40.44184,20.2044,241.83076356447435,0.0,302.4770035644744,1.123200888888889e-05,79.73440276403939,424.6502250550849,False
136,GENERIC,edge,79.73440276403939,424.3477480515204,824421,1157969.5133456548,550,85.95368,20.65952,231.59390266913096,1.5737411374061594e-11,338.20710266914665,2.1396320000000002e-05,79.7343813677194,425.0241622568587,False
137,GENERIC,local,79.7343813677194,424.6859551541895,787824,9744477.361820078,275,0.0,0.0,9744.477361820089,0.0,9744.477361820089,0.006766998167930609,79.72761436955146,444.1749098778297,True
138,GENERIC,local,79.72761436955146,434.4304325160096,616803,6715097.327123324,69,0.0,0.0,6715.097327123317,0.0,6715.097327123317,0.00466326203272453,79.72295110751874,447.86062717025624,True
139,GENERIC,local,79.72295110751874,441.1455298431329,599745,12637037.395051843,729,0.0,0.0,12637.037395051833,0.0,12637.037395051833,0.008775720413230447,79.71417538710551,466.4196046332366,True
140,NAV,local,79.71417538710551,453.78256723818475,169166,23594.291411605052,389,0.0,0.0,23.59429141159808,0.0,23.59429141159808,1.6384924591392395e-05,79.71415900218092,453.82975582100795,False
