task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
16,NAV,local,79.96800098570942,50.78539831161956,647096,1357011.529817718,372,0.0,0.0,1357.0115298177186,0.0,1357.0115298177186,0.0009423691179289709,79.9670586165915,53.499421371254996,True
17,NAV,local,79.9670586165915,52.14240984143728,2501380,4890528.423112119,666,0.0,0.0,4890.528423112116,0.0,4890.528423112116,0.00339620029382786,79.96366241629768,61.92346668766151,True
18,NAV,local,79.96366241629768,57.032938264549394,1899558,4121337.2436760566,143,0.0,0.0,4121.337243676059,0.0,4121.337243676059,0.002862039752552817,79.96080037654512,65.27561275190152,True
19,NAV,local,79.96080037654512,61.15427550822545,3142425,1942285.576585964,529,0.0,0.0,1942.2855765859665,0.0,1942.2855765859665,0.0013488094281846974,79.95945156711694,65.03884666139739,True
20,NAV,local,79.95945156711694,63.09656108481142,2168759,1408948.0302027382,829,0.0,0.0,1408.948030202744,0.0,1408.948030202744,0.000978436132085235,79.95847313098486,65.91445714521691,True
21,GENERIC,local,79.95847313098486,64.50550911501416,809653,2357164.385379118,301,0.0,0.0,2357.1643853791215,0.0,2357.1643853791215,0.001636919712068832,79.95683621127279,69.2198378857724,True
22,NAV,local,79.95683621127279,66.86267350039329,1004085,15767373.335449683,2562,0.0,0.0,15767.373335449676,0.0,15767.373335449676,0.010949564816284502,79.9458866464565,98.39742017129264,True
23,GENERIC,local,79.9458866464565,82.63004683584296,949797,860923.0167296956,1677,0.0,0.0,860.9230167297,0.0,860.9230167297,0.0005978632060622887,79.94528878325043,84.35189286930236,False
24,NAV,local,79.94528878325043,83.49096985257266,67296,3798987.7953703757,564,0.0,0.0,3798.98779537038,0.0,3798.98779537038,0.0026381859690072056,79.94265059728143,91.08894544331342,True
25,GENERIC,edge,79.94265059728143,87.28995764794304,1467925,2823241.587691162,759,137.434,21.17432,564.6483175382323,0.0,723.2566375382322,3.2893591111111114e-05,79.94261770369032,88.7364709230195,False
26,GENERIC,local,79.94261770369032,88.01321428548127,1070258,5386593.575258869,245,0.0,0.0,5386.593575258871,0.0,5386.593575258871,0.003740689982818659,79.9388770137075,98.78640143599901,True
27,NAV,local,79.9388770137075,93.39980786074014,319554,4058223.6607597303,25,0.0,0.0,4058.2236607597365,0.0,4058.2236607597365,0.0028182108755275908,79.93605880283197,101.51625518225961,True
28,GENERIC,edge,79.93605880283197,97.45803152149988,406601,2053539.2817168257,83,52.52808,20.32528,410.70785634336517,0.0,483.5612163433652,1.3931271111111113e-05,79.93604487156085,98.4251539541866,True
29,GENERIC,local,79.93604487156085,97.94159273784324,52248,9042580.940789683,4070,0.0,0.0,9042.580940789676,0.0,9042.580940789676,0.006279570097770614,79.92976530146308,116.02675461942259,True
30,GENERIC,edge,79.92976530146308,106.98417367863291,1790070,5298535.149679937,1095,163.20559999999998,21.432,1059.7070299359875,5.329070518200751e-12,1244.3446299359928,3.864924444444444e-05,79.92972665221863,109.4728629385049,True
31,GENERIC,local,79.92972665221863,108.22851830856891,474305,553498.8923789168,1505,0.0,0.0,553.4988923789115,0.0,553.4988923789115,0.0003843742308186923,79.92934227798781,109.33551609332673,False
32,NAV,local,79.92934227798781,108.78201720094782,1579095,21222995.983018868,526,0.0,0.0,21222.995983018875,0.0,21222.995983018875,0.014738191654874215,79.91460408633294,151.22800916698557,True
33,GENERIC,edge,79.91460408633294,130.0050131839667,256131,5003870.518915699,1610,40.49048,20.204880000000003,1000.7741037831397,0.0,1061.4694637831396,1.1242871111111112e-05,79.91459284346183,132.12795211153295,False
34,NAV,local,79.91459284346183,131.0664826477498,153095,3934748.9391302965,366,0.0,0.0,3934.748939130287,0.0,3934.748939130287,0.002732464541062706,79.91186037892076,138.93598052601038,True
35,SLAM,local,79.91186037892076,135.0012315868801,1002983,1335051.5120302837,521,0.0,0.0,1335.051512030276,0.0,1335.051512030276,0.000927119105576586,79.91093325981518,137.67133461094065,True
36,NAV,local,79.91093325981518,136.33628309891037,1141299,6585821.080748625,348,0.0,0.0,6585.821080748616,0.0,6585.821080748616,0.0045734868616309895,79.90635977295355,149.5079252604076,True
37,NAV,local,79.90635977295355,142.922104179659,1058487,3017870.9133527004,1697,0.0,0.0,3017.870913352709,0.0,3017.870913352709,0.002095743689828264,79.90426402926373,148.9578460063644,True
38,GENERIC,local,79.90426402926373,145.9399750930117,630193,2788136.903076199,868,0.0,0.0,2788.136903076207,0.0,2788.136903076207,0.0019362061826918048,79.90232782308104,151.5162488991641,True
39,SLAM,local,79.90232782308104,148.7281119960879,825863,2317838.112148619,1178,0.0,0.0,2317.838112148621,0.0,2317.838112148621,0.0016096098001032076,79.90071821328094,153.36378822038515,True
40,SLAM,local,79.90071821328094,151.04595010823653,148962,4998844.009092653,390,0.0,0.0,4998.844009092664,0.0,4998.844009092664,0.003471419450758787,79.89724679383018,161.04363812642185,True
41,NAV,local,79.89724679383018,156.0447941173292,919703,10231622.949502647,515,0.0,0.0,10231.622949502651,0.0,10231.622949502651,0.007105293714932394,79.89014150011525,176.5080400163345,True
42,SLAM,local,79.89014150011525,166.27641706683184,1067800,9506507.937973483,1613,0.0,0.0,9506.507937973482,0.0,9506.507937973482,0.006601741623592696,79.88353975849165,185.2894329427788,True
43,GENERIC,edge,79.88353975849165,175.78292500480532,67316,3782607.638828669,451,25.385279999999998,20.08192,756.5215277657339,0.0,801.9887277657339,7.872497777777778e-06,79.88353188599388,177.38690246033678,True
44,NAV,local,79.88353188599388,176.58491373257104,940002,7106370.955858821,1069,0.0,0.0,7106.370955858807,0.0,7106.370955858807,0.004934979830457514,79.87859690616342,190.79765564428865,True
45,NAV,local,79.87859690616342,183.69128468842985,658683,8773223.490987787,488,0.0,0.0,8773.223490987788,0.0,8773.223490987788,0.006092516313185963,79.87250438985023,201.23773167040542,True
46,NAV,local,79.87250438985023,192.46450817941763,462796,4732718.279906752,360,0.0,0.0,4732.718279906749,0.0,4732.718279906749,0.003286609916601911,79.86921777993363,201.92994473923113,True
47,NAV,local,79.86921777993363,197.19722645932438,12867,699599.3940974538,1139,0.0,0.0,699.5993940974472,0.0,699.5993940974472,0.0004858329125676762,79.86873194702106,198.59642524751928,False
48,NAV,local,79.86873194702106,197.89682585342183,418154,1611910.9294418276,1669,0.0,0.0,1611.9109294418195,0.0,1611.9109294418195,0.0011193825898901581,79.86761256443117,201.12064771230547,False
49,GENERIC,edge,79.86761256443117,199.50873678286365,45097,743277.4340323389,293,23.60776,20.08192,148.6554868064678,0.0,192.3451668064678,7.477493333333333e-06,79.86760508693784,199.89342711647657,False
50,SLAM,local,79.86760508693784,199.7010819496701,2998446,2572604.413649379,1141,0.0,0.0,2572.604413649373,0.0,2572.604413649373,0.0017865308428120688,79.86581855609504,204.84629077696886,True
