task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
33,SLAM,local,79.9313994785137,111.25222341609228,287850,11949251.744258225,655,0.0,0.0,11949.25174425822,0.0,11949.25174425822,0.008298091489068212,79.92310138702463,135.15072690460872,True
34,GENERIC,local,79.92310138702463,123.2014751603505,2813204,3777142.791682145,198,0.0,0.0,3777.142791682138,0.0,3777.142791682138,0.0026230158275570453,79.92047837119708,130.75576074371477,True
35,GENERIC,local,79.92047837119708,126.97861795203264,2875173,2829040.469389607,134,0.0,0.0,2829.0404693896107,0.0,2829.0404693896107,0.001964611437076116,79.91851375976,132.63669889081186,True
36,GENERIC,edge,79.91851375976,129.80765842142225,47030,8335112.09640235,1814,23.7624,20.08192,1667.0224192804699,1.1102230246251565e-12,1710.8667392804712,7.511857777777778e-06,79.91850624790223,133.2293918999832,False
37,GENERIC,local,79.91850624790223,131.51852516070272,117937,3654551.787416758,139,0.0,0.0,3654.55178741675,0.0,3654.55178741675,0.0025378831857060823,79.91596836471652,138.82762873553622,True
38,SLAM,local,79.91596836471652,135.17307694811947,702650,4855436.21801662,1524,0.0,0.0,4855.436218016621,0.0,4855.436218016621,0.003371830706955986,79.91259653400957,144.88394938415271,True
39,GENERIC,edge,79.91259653400957,140.0285131661361,168335,2008081.151606037,542,33.4668,20.134639999999997,401.6162303212074,0.0,455.2176703212074,9.674248888888888e-06,79.91258685976068,140.93894850677853,False
40,SLAM,local,79.91258685976068,140.4837308364573,4247032,2150879.9544803086,10,0.0,0.0,2150.8799544803023,0.0,2150.8799544803023,0.0014936666350557702,79.91109319312562,144.78549074541792,True
41,SLAM,local,79.91109319312562,142.63461079093761,1553790,6395843.706673887,639,0.0,0.0,6395.843706673901,0.0,6395.843706673901,0.004441558129634643,79.906651634996,155.42629820428542,True
42,NAV,local,79.906651634996,149.03045449761152,429499,12227214.317764739,151,0.0,0.0,12227.214317764749,0.0,12227.214317764749,0.00849112105400329,79.89816051394199,173.484883133141,True
43,NAV,local,79.89816051394199,161.25766881537626,630956,108785.87696089425,2433,0.0,0.0,108.78587696089426,0.0,108.78587696089426,7.554574788950991e-05,79.8980849681941,161.47524056929805,False
44,GENERIC,local,79.8980849681941,161.36645469233716,179036,10349337.89877965,3824,0.0,0.0,10349.337898779651,0.0,10349.337898779651,0.0071870402074858675,79.89089792798661,182.06513048989646,True
45,GENERIC,edge,79.89089792798661,171.7157925911168,133904,1355162.2203296707,644,30.712320000000002,20.10712,271.03244406593416,0.0,321.85188406593414,9.059084444444444e-06,79.89088886890217,172.35949635924865,False
46,GENERIC,local,79.89088886890217,172.03764447518273,519090,5153747.325809384,504,0.0,0.0,5153.747325809377,0.0,5153.747325809377,0.0035789911984787388,79.88730987770369,182.34513912680148,True
47,GENERIC,edge,79.88730987770369,177.1913918009921,2066288,10289935.532057488,1005,185.30304,21.65296,2057.9871064114977,4.884981308350689e-12,2264.9431064115024,4.3584337777777775e-05,79.88726629336591,181.72127801381512,True
48,GENERIC,edge,79.88726629336591,179.45633490740363,192935,422432.04426928743,1937,35.4348,20.15432,84.48640885385748,0.0,140.07552885385746,1.011376888888889e-05,79.88725617959702,179.7364859651113,False
49,NAV,local,79.88725617959702,179.59641043625746,2111228,12852096.980836818,428,0.0,0.0,12852.096980836819,0.0,12852.096980836819,0.008925067347803345,79.87833111224921,205.3006043979311,True
50,GENERIC,edge,79.87833111224921,192.44850741709428,1366943,6467566.715334541,334,129.35544,21.09352,1293.5133430669082,0.0,1443.9623030669081,3.1089377777777776e-05,79.87830002287144,195.3364320232281,True
