task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
33,GENERIC,edge,79.89134046479667,60.94804597471224,2815704,11968783.56335461,526,1581.7088,95.01706666666666,1329.8648403727345,1.1102230246251565e-12,3006.590707039403,0.0003620482962962963,79.88938344697884,66.96122738879104,True
34,NAV,local,79.88938344697884,63.95463668175164,3393657,8802399.562290229,984,0.0,0.0,1100.299945286281,0.0,1100.299945286281,0.0009780443958100253,79.884096720515,66.1552365723242,True
35,GENERIC,edge,79.884096720515,65.05493662703792,13175206,10273968.3097734,3675,7106.776533333333,150.26773333333333,1141.5520344192666,0.0,8398.596301085934,0.001595980088888889,79.87546980111561,81.85212922920978,True
36,GENERIC,edge,79.87546980111561,73.45353292812385,6325289,8854807.949975867,986,3453.4874666666665,113.7344,983.8675499973185,0.0,4551.0894166639855,0.0007800788148148148,79.87125315887337,82.55571176145182,True
37,GENERIC,edge,79.87125315887337,78.00462234478783,1306686,6870931.105096278,2571,776.8992000000001,86.96853333333334,763.4367894551419,0.0,1627.3045227884754,0.00018230743703703705,79.87026771326778,81.25923139036479,False
38,NAV,local,79.87026771326778,79.63192686757631,409260,6187265.281390132,1853,0.0,0.0,773.4081601737728,0.0,773.4081601737728,0.0006874739201544592,79.8665516380237,81.17874318792386,False
39,NAV,local,79.8665516380237,80.40533502775008,1669393,3311069.9357305267,582,0.0,0.0,413.88374196631617,0.0,413.88374196631617,0.0003678966595256141,79.86456300743167,81.23310251168272,False
40,GENERIC,local,79.86456300743167,80.8192187697164,2197693,2534440.7790902215,2035,0.0,0.0,316.80509738627904,0.0,316.80509738627904,0.00028160453101002466,79.86304082077756,81.45282896448896,False
41,GENERIC,edge,79.86304082077756,81.13602386710268,423081,6126065.98712836,269,305.6432,82.256,680.6739985698179,0.0,1068.5731985698178,7.706026666666668e-05,79.86262427879556,83.27317026424232,True
42,GENERIC,local,79.86262427879556,82.2045970656725,3389251,4875634.288448136,1452,0.0,0.0,609.454286056021,0.0,609.454286056021,0.0005417371431609041,79.85969596991363,83.42350563778454,False
43,GENERIC,edge,79.85969596991363,82.81405135172852,357798,18541105.02785385,707,270.8256,81.90773333333333,2060.12278087265,0.0,2412.8561142059834,6.928432592592592e-05,79.85932146004376,87.63976358014048,True
44,SLAM,local,79.85932146004376,85.2269074659345,2309834,16181772.648616716,2685,0.0,0.0,2022.7215810770929,0.0,2022.7215810770929,0.0017979747387351906,79.84960267767221,89.27235062808869,False
45,NAV,local,79.84960267767221,87.2496290470116,400042,38150336.046042725,741,0.0,0.0,4768.792005755344,0.0,4768.792005755344,0.004238926227338081,79.82668956292984,96.78721305852228,True
46,GENERIC,local,79.82668956292984,92.01842105276694,3733307,4257060.43720234,501,0.0,0.0,532.1325546502891,0.0,532.1325546502891,0.0004730067152447045,79.82413276987447,93.08268616206752,True
47,GENERIC,edge,79.82413276987447,92.55055360741723,72856,311350.10454353795,1820,118.85653333333333,80.54613333333334,34.5944560603931,0.0,233.99712272705978,3.536213333333334e-05,79.8239416232078,93.01854785287134,False
48,GENERIC,edge,79.8239416232078,92.78455073014428,2177876,9920337.941713514,426,1241.5338666666667,91.61493333333334,1102.2597713015014,3.1086244689504383e-12,2435.4085713015047,0.00028607585185185186,79.82239526725185,97.65536787274729,True
49,GENERIC,edge,79.82239526725185,95.21995930144578,1093890,23735810.497940026,2088,663.408,85.83359999999999,2637.312277548892,0.0,3386.5538775488917,0.00015696106666666666,79.82154682905363,101.99306705654357,True
50,NAV,local,79.82154682905363,98.60651317899467,8202480,13251639.663489707,1016,0.0,0.0,1656.4549579362192,0.0,1656.4549579362192,0.001472404407054412,79.8135878863128,101.91942309486711,True
51,GENERIC,edge,79.8135878863128,100.2629681369309,4425086,7472431.740751067,411,2440.045866666667,103.6,830.2701934167852,0.0,3373.916060083452,0.0005537435259259261,79.81059467806456,107.01080025709778,True
52,GENERIC,edge,79.81059467806456,103.63688419701434,602283,1414512.6914145716,112,401.2176,83.21173333333333,157.1680768238413,0.0,641.5974101571746,9.840521481481483e-05,79.81006275798448,104.92007901732867,True
