task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
1,NAV,local,80.0,0.0,1249342,777034.4674730308,620,0.0,0.0,777.0344674730309,0.0,777.0344674730309,0.0005396072690784936,79.99946039273092,1.5540689349460617,True
2,GENERIC,edge,79.99946039273092,0.7770344674730308,1651298,3018262.3755291817,689,142.10384000000002,11.32096,603.6524751058363,0.0,757.0772751058363,3.283651555555556e-05,79.99942755621537,2.2911890176847036,True
3,GENERIC,local,79.99942755621537,1.534111742578867,488439,9562475.668219896,791,0.0,0.0,9562.475668219897,0.0,9562.475668219897,0.006640608102930483,79.99278694811244,20.659063079018658,True
4,GENERIC,edge,79.99278694811244,11.096587410798763,203227,9514860.435229385,1716,26.258160000000004,10.162560000000001,1902.972087045877,0.0,1939.3928070458771,6.964320000000001e-06,79.99277998379245,14.975373024890516,True
5,NAV,local,79.99277998379245,13.035980217844639,753215,3425669.2538940487,1479,0.0,0.0,3425.6692538940497,0.0,3425.6692538940497,0.002378936981870867,79.99040104681058,19.88731872563274,True
6,GENERIC,edge,79.99040104681058,16.46164947173869,740912,4280200.608417639,473,69.27296,10.59272,856.0401216835277,0.0,935.9058016835277,1.657096e-05,79.99038447585058,18.333461075105742,True
7,NAV,local,79.99038447585058,17.397555273422213,2983882,9134805.234514901,351,0.0,0.0,9134.8052345149,0.0,9134.8052345149,0.006343614746190904,79.98404086110439,35.66716574245201,True
8,GENERIC,local,79.98404086110439,26.532360507937113,774555,543724.0128649774,1935,0.0,0.0,543.7240128649776,0.0,543.7240128649776,0.0003775861200451232,79.98366327498435,27.61980853366707,False
9,GENERIC,local,79.98366327498435,27.07608452080209,1192334,494124.6425369772,974,0.0,0.0,494.1246425369776,0.0,494.1246425369776,0.00034314211287290086,79.98332013287148,28.064333805876046,False
10,GENERIC,edge,79.98332013287148,27.57020916333907,421928,3763333.396863251,1207,43.75424,10.33752,752.6666793726502,0.0,806.7584393726502,1.0871777777777779e-05,79.98330926109371,29.183726042084366,False
11,GENERIC,edge,79.98330926109371,28.376967602711716,1591810,256978.3324912252,895,137.34480000000002,11.27344,51.39566649824504,0.0,200.01390649824506,3.177367111111111e-05,79.9832774874226,28.776995415708207,False
12,NAV,local,79.9832774874226,28.57698150920996,972611,17397056.065454934,802,0.0,0.0,17397.05606545493,0.0,17397.05606545493,0.012081288934343702,79.97119619848826,63.371093640119824,True
13,NAV,local,79.97119619848826,45.97403757466489,716234,7550959.2920241365,3106,0.0,0.0,7550.959292024138,0.0,7550.959292024138,0.005243721730572317,79.96595247675768,61.07595615871317,True
14,GENERIC,edge,79.96595247675768,53.52499686668903,44272,16989256.35643651,920,13.54176,10.08192,3397.851271287302,0.0,3421.4749512873022,4.129493333333334e-06,79.96594834726434,60.36794676926363,True
15,NAV,local,79.96594834726434,56.94647181797633,94554,5465192.803881172,167,0.0,0.0,5465.192803881173,0.0,5465.192803881173,0.0037952727804730366,79.96215307448387,67.87685742573868,True
16,GENERIC,edge,79.96215307448387,62.411664621857504,120947,3830619.777562538,585,19.67576,10.09672,766.1239555125077,0.0,795.8964355125077,5.494248888888889e-06,79.96214758023497,64.00345749288252,True
17,NAV,local,79.96214758023497,63.20756105737001,2452121,18776732.595297363,132,0.0,0.0,18776.732595297366,0.0,18776.732595297366,0.01303939763562317,79.94910818259935,100.76102624796474,True
18,GENERIC,edge,79.94910818259935,81.98429365266738,4746515,11707568.086461116,2163,389.7212,13.7972,2341.513617292223,0.0,2745.032017292223,8.813773333333333e-05,79.94902004486602,87.47435768725181,True
19,GENERIC,local,79.94902004486602,84.7293256699596,722864,13850495.641552625,1214,0.0,0.0,13850.495641552627,0.0,13850.495641552627,0.009618399751078211,79.93940164511494,112.43031695306485,True
20,GENERIC,edge,79.93940164511494,98.57982131151222,510762,6230302.026133401,97,50.860960000000006,10.408560000000001,1246.0604052266801,5.773159728050814e-12,1307.3299252266859,1.2458942222222223e-05,79.93938918617272,101.19448116196558,True
21,GENERIC,edge,79.93938918617272,99.8871512367389,543815,5776660.710161641,857,53.5052,10.435039999999999,1155.3321420323282,0.0,1219.2723820323283,1.3049493333333335e-05,79.93937613667939,102.32569600080356,True
22,GENERIC,edge,79.93937613667939,101.10642361877123,2553899,1982649.67558291,426,214.31192000000001,12.04304,396.52993511658195,0.0,622.884895116582,4.896298666666667e-05,79.93932717369272,102.35219340900439,True
23,NAV,local,79.93932717369272,101.7293085138878,1841916,6124462.5685623735,3352,0.0,0.0,6124.462568562379,0.0,6124.462568562379,0.004253099005946092,79.93507407468677,113.97823365101256,True
24,GENERIC,edge,79.93507407468677,107.85377108245018,3344747,1254727.4365044583,207,277.57976,12.67576,250.94548730089167,4.6074255521944e-12,541.2010073008963,6.309280888888889e-05,79.93501098187788,108.93617309705196,True
25,GENERIC,edge,79.93501098187788,108.39497208975106,4786792,1273583.6112415579,613,392.94336000000004,13.829360000000001,254.7167222483116,6.6058269965196814e-12,661.4894422483183,8.885734222222223e-05,79.93492212453566,109.71795097424771,True
26,NAV,local,79.93492212453566,109.05646153199939,827583,4749872.788726234,715,0.0,0.0,4749.872788726236,0.0,4749.872788726236,0.0032985227699487735,79.93162360176571,118.55620710945186,True
27,GENERIC,edge,79.93162360176571,113.80633432072563,2069077,15091944.466252303,864,175.52616,11.6552,3018.3888932504606,0.0,3205.5702532504606,4.030083555555556e-05,79.93158330093016,120.21747482722655,True
28,NAV,local,79.93158330093016,117.0119045739761,1515032,839784.9226559947,10,0.0,0.0,839.7849226559941,0.0,839.7849226559941,0.000583183974066663,79.93100011695608,118.69147441928808,True
29,GENERIC,edge,79.93100011695608,117.85168949663209,139439,4870202.499311903,224,21.15512,10.11152,974.0404998623806,2.55351295663786e-12,1005.3071398623831,5.82464e-06,79.93099429231609,119.86230377635685,True
30,NAV,local,79.93099429231609,118.85699663649447,494741,1990324.010344513,302,0.0,0.0,1990.3240103445087,0.0,1990.3240103445087,0.001382169451628134,79.92961212286446,122.83764465718349,True
31,NAV,local,79.92961212286446,120.84732064683898,898826,5897501.658089632,222,0.0,0.0,5897.501658089638,0.0,5897.501658089638,0.004095487262562244,79.9255166356019,132.64232396301827,True
32,NAV,local,79.9255166356019,126.74482230492862,327464,6008982.542886048,319,0.0,0.0,6008.9825428860595,0.0,6008.9825428860595,0.004172904543670867,79.92134373105823,138.76278739070074,True
33,GENERIC,edge,79.92134373105823,132.75380484781468,80112,6075813.567428328,153,16.40896,10.08192,1215.1627134856656,0.0,1241.6535934856656,4.766648888888889e-06,79.92133896440934,135.237112034786,True
34,GENERIC,local,79.92133896440934,133.99545844130034,675758,5113453.257900153,336,0.0,0.0,5113.453257900147,0.0,5113.453257900147,0.003551009206875107,79.91778795520247,144.22236495710064,True
35,SLAM,local,79.91778795520247,139.1089116992005,687591,2935441.7547226907,2433,0.0,0.0,2935.4417547226885,0.0,2935.4417547226885,0.0020385012185574237,79.9157494539839,144.97979520864587,True
36,GENERIC,local,79.9157494539839,142.04435345392318,833830,9333663.641983217,941,0.0,0.0,9333.663641983207,0.0,9333.663641983207,0.0064817108624883445,79.90926774312142,160.7116807378896,True
37,GENERIC,local,79.90926774312142,151.3780170959064,897476,1202073.509765578,2669,0.0,0.0,1202.0735097655688,0.0,1202.0735097655688,0.0008347732706705403,79.90843296985075,153.78216411543752,False
38,GENERIC,local,79.90843296985075,152.58009060567196,977631,125663.28386772549,114,0.0,0.0,125.66328386773762,0.0,125.66328386773762,8.726616935258714e-05,79.90834570368139,152.83141717340743,True
39,GENERIC,local,79.90834570368139,152.7057538895397,2461582,11198067.0995155,263,0.0,0.0,11198.067099515498,0.0,11198.067099515498,0.007776435485774653,79.90056926819561,175.1018880885707,True
40,GENERIC,edge,79.90056926819561,163.9038209890552,1373071,3634441.83184095,296,119.84568,11.0984,726.88836636819,1.0436096431476471e-11,857.8324463682004,2.7865528888888887e-05,79.90054140266672,165.6194858817916,True
41,GENERIC,edge,79.90054140266672,164.7616534354234,369851,2091342.751361373,584,39.58808,10.29584,418.2685502722746,0.0,468.15247027227457,9.941333333333334e-06,79.90053146133339,165.69795837596794,False
42,NAV,local,79.90053146133339,165.22980590569566,1710675,2217161.8076271717,453,0.0,0.0,2217.1618076271784,0.0,2217.1618076271784,0.0015396956997410915,79.89899176563364,169.66412952095,True
43,GENERIC,local,79.89899176563364,167.44696771332283,1256366,2966394.5406604265,370,0.0,0.0,2966.394540660417,0.0,2966.394540660417,0.002059996208791963,79.89693176942485,173.37975679464367,True
44,SLAM,local,79.89693176942485,170.41336225398325,651988,2345584.174305574,5267,0.0,0.0,2345.5841743055717,0.0,2345.5841743055717,0.0016288778988233154,79.89530289152603,175.1045306025944,False
45,SLAM,local,79.89530289152603,172.75894642828882,943735,3744899.3765206,49,0.0,0.0,3744.899376520607,0.0,3744.899376520607,0.0026006245670281945,79.892702266959,180.24874518133004,True
46,NAV,local,79.892702266959,176.50384580480943,2276302,7772583.834079335,240,0.0,0.0,7772.583834079342,0.0,7772.583834079342,0.0053976276625550944,79.88730463929645,192.0490134729681,True
47,NAV,local,79.88730463929645,184.27642963888877,2922330,4441856.707673469,1260,0.0,0.0,4441.85670767348,0.0,4441.85670767348,0.003084622713662131,79.88422001658279,193.16014305423573,True
48,GENERIC,edge,79.88422001658279,188.71828634656225,317069,3463832.372763628,2450,35.36552,10.2536,692.7664745527256,0.0,738.3855945527256,8.998293333333334e-06,79.88421101828945,190.1950575356677,False
49,SLAM,local,79.88421101828945,189.45667194111496,2237911,9213197.535544034,724,0.0,0.0,9213.197535544026,0.0,9213.197535544026,0.006398053844127801,79.87781296444533,207.883067012203,True
50,NAV,local,79.87781296444533,198.669869476659,1878327,1843313.0914637302,1416,0.0,0.0,1843.3130914637275,0.0,1843.3130914637275,0.0012800785357387013,79.87653288590958,202.35649565958644,True
51,SLAM,local,79.87653288590958,200.51318256812272,175465,5907150.412824558,499,0.0,0.0,5907.150412824563,0.0,5907.150412824563,0.004102187786683721,79.8724306981229,212.32748339377184,True
52,GENERIC,local,79.8724306981229,206.42033298094728,606627,3073106.378129887,636,0.0,0.0,3073.1063781298926,0.0,3073.1063781298926,0.0021341016514790884,79.87029659647142,212.56654573720706,True
53,NAV,local,79.87029659647142,209.49343935907717,1179675,3334014.61309929,1705,0.0,0.0,3334.014613099299,0.0,3334.014613099299,0.002315287925763396,79.86798130854565,216.16146858527577,True
54,SLAM,local,79.86798130854565,212.82745397217647,1152690,1150747.0701433418,1200,0.0,0.0,1150.7470701433533,0.0,1150.7470701433533,0.0007991299098217652,79.86718217863583,215.12894811246318,False
55,GENERIC,edge,79.86718217863583,213.97820104231982,823106,3264551.381739658,3004,75.84848,10.658479999999999,652.9102763479316,7.105427357601002e-12,739.4172363479388,1.8039493333333333e-05,79.8671641391425,215.4570355150157,False
56,NAV,local,79.8671641391425,214.71761827866774,421560,219288.3598828827,2218,0.0,0.0,219.28835988288142,0.0,219.28835988288142,0.00015228358325200186,79.86701185555926,215.1561949984335,False
57,GENERIC,local,79.86701185555926,214.93690663855062,214736,4952962.308314902,229,0.0,0.0,4952.962308314909,0.0,4952.962308314909,0.003439557158552015,79.8635722984007,224.84283125518044,True
58,GENERIC,local,79.8635722984007,219.88986894686553,63802,5035265.220412888,87,0.0,0.0,5035.265220412895,0.0,5035.265220412895,0.003496711958620061,79.86007558644208,229.96039938769133,True
59,GENERIC,edge,79.86007558644208,224.92513416727843,998187,1402471.0309097816,1490,89.85495999999999,10.798480000000001,280.4942061819563,1.3877787807814457e-11,381.1476461819702,2.11676e-05,79.86005441884208,225.68742945964237,False
60,NAV,local,79.86005441884208,225.3062818134604,380253,374828.12312116806,2068,0.0,0.0,374.8281231211763,0.0,374.8281231211763,0.00026029730772303335,79.85979412153436,226.05593805970275,False
61,GENERIC,edge,79.85979412153436,225.68110993658158,1731067,5352614.791691885,254,148.48536000000001,11.3848,1070.522958338377,9.769962616701378e-12,1230.3931183383868,3.426172444444445e-05,79.85975985980991,228.14189617325835,True
62,GENERIC,local,79.85975985980991,226.91150305491996,1642819,4906465.693013433,387,0.0,0.0,4906.465693013444,0.0,4906.465693013444,0.0034072678423704397,79.85635259196754,236.72443444094685,True
63,GENERIC,edge,79.85635259196754,231.8179687479334,1036568,9476909.82338872,1089,92.92544,10.8292,1895.3819646777438,0.0,1999.1366046777437,2.1853342222222222e-05,79.85633073862532,235.81624195728887,True
64,GENERIC,edge,79.85633073862532,233.81710535261112,239199,2870988.0143517833,1788,29.135920000000002,10.19128,574.1976028703567,0.0,613.5248028703568,7.607013333333334e-06,79.85632313161199,235.0441549583518,False
65,NAV,local,79.85632313161199,234.43063015548145,1766341,839601.0914113643,33,0.0,0.0,839.6010914113674,0.0,839.6010914113674,0.0005830563134801141,79.85574007529851,236.1098323383042,True
66,GENERIC,edge,79.85574007529851,235.27023124689282,1532276,595752.5349256961,586,132.58208,11.22576,119.15050698513922,0.0,262.9583469851392,3.070999111111111e-05,79.8557093653074,235.79614794086308,False
67,NAV,local,79.8557093653074,235.53318959387795,1040086,1447912.9643752044,1175,0.0,0.0,1447.912964375206,0.0,1447.912964375206,0.0010054951141494476,79.85470387019326,238.42901552262836,True
68,GENERIC,edge,79.85470387019326,236.98110255825316,779293,1314490.782311391,1440,72.34344,10.62336,262.8981564622782,6.5503158452884236e-12,345.86495646228474,1.725669333333333e-05,79.85468661349992,237.67283247117774,False
69,GENERIC,local,79.85468661349992,237.32696751471545,113220,449867.2167457753,10,0.0,0.0,449.8672167457869,0.0,449.8672167457869,0.00031240778940678837,79.85437420571051,238.22670194820702,True
70,NAV,local,79.85437420571051,237.77683473146124,127036,2832393.094204525,1139,0.0,0.0,2832.3930942045195,0.0,2832.3930942045195,0.0019669396487531424,79.85240726606176,243.44162091987027,True
71,SLAM,local,79.85240726606176,240.60922782566576,1121666,4082786.8487273008,2582,0.0,0.0,4082.7868487272954,0.0,4082.7868487272954,0.002835268644949514,79.84957199741682,248.77480152312035,True
72,GENERIC,edge,79.84957199741682,244.69201467439305,5000402,2210077.8068588874,2165,410.03216000000003,14.00032,442.0155613717775,1.2045919817182948e-11,866.0480413717895,9.267384888888891e-05,79.84947932356793,246.42411075713662,False
73,SLAM,local,79.84947932356793,245.55806271576483,581250,116426.32315608974,1284,0.0,0.0,116.4263231560767,0.0,116.4263231560767,8.08516133028401e-05,79.84939847195463,245.790915362077,False
74,NAV,local,79.84939847195463,245.6744890389209,994341,303520.81905321334,557,0.0,0.0,303.5208190532046,0.0,303.5208190532046,0.00021077834656473146,79.84918769360806,246.28153067702732,False
75,SLAM,local,79.84918769360806,245.97800985797411,3045070,1772405.9147032995,440,0.0,0.0,1772.405914703313,0.0,1772.405914703313,0.00123083744076618,79.84795685616729,249.52282168738074,True
76,GENERIC,edge,79.84795685616729,247.75041577267743,139957,5166077.703675709,360,21.196559999999998,10.11192,1033.2155407351418,4.440892098500626e-13,1064.5240207351424,5.833893333333333e-06,79.84795102227395,249.87946381414773,True
77,GENERIC,edge,79.84795102227395,248.81493979341258,456619,7886836.440497205,243,46.529520000000005,10.36528,1577.3672880994409,1.1546319456101628e-11,1634.2620880994525,1.1491591111111114e-05,79.84793953068284,252.0834639696115,True
