task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
12,GENERIC,local,44.73318783129165,81.04395228819908,962484,1646437.8200792996,927,0.0,0.0,1646.4378200792994,0.0,1646.4378200792994,0.0011433595972772915,44.727007509144215,84.33682792835768,True
13,GENERIC,local,44.727007509144215,82.69039010827838,252183,5464436.08054453,1510,0.0,0.0,5464.43608054453,0.0,5464.43608054453,0.003794747278155924,44.706495361694714,93.61926226936744,True
14,GENERIC,edge,44.706495361694714,88.15482618882291,88545,27182810.17029842,920,27.0836,20.08192,5436.562034059684,6.217248937900877e-12,5483.72755405969,8.249902222222224e-06,44.706450767628645,99.12228129694228,True
15,NAV,local,44.706450767628645,93.63855374288259,189108,8744308.486209875,167,0.0,0.0,8744.308486209875,0.0,8744.308486209875,0.006072436448756858,44.67362678682455,111.12717071530234,True
16,GENERIC,edge,44.67362678682455,102.38286222909247,241894,6128991.644100061,585,39.35152,20.19344,1225.798328820012,0.0,1285.343288820012,1.0988497777777778e-05,44.673567389539265,104.95354880673248,True
17,NAV,local,44.673567389539265,103.66820551791247,4904243,30042772.152475778,132,0.0,0.0,30042.772152475776,0.0,30042.772152475776,0.020863036216997068,44.56079422079874,163.75374982286402,True
18,GENERIC,edge,44.56079422079874,133.71097767038825,9493031,18732108.938337784,2163,779.44248,27.5944,3746.4217876675566,0.0,4553.458667667556,0.00017627548444444445,44.559841380342284,142.81789500572336,True
19,GENERIC,local,44.559841380342284,138.2644363380558,1445728,22160793.0264842,1214,0.0,0.0,22160.793026484185,0.0,22160.793026484185,0.015389439601725138,44.47665522033296,182.58602239102416,True
20,GENERIC,edge,44.47665522033296,160.42522936453997,1021524,9968483.241813442,97,101.72192000000001,20.8172,1993.6966483626884,0.0,2116.2357683626883,2.4917893333333338e-05,44.47652052901765,164.65770090126534,True
21,GENERIC,edge,44.47652052901765,162.54146513290266,1087631,9242657.136258626,857,107.01048,20.870079999999998,1848.5314272517253,0.0,1976.4119872517251,2.6099004444444448e-05,44.47637945331795,166.49428910740613,True
22,GENERIC,edge,44.47637945331795,164.5178771201544,5107798,3172239.4809326557,426,428.62384000000003,24.086160000000003,634.4478961865312,1.2212453270876722e-11,1087.1578961865437,9.792598222222224e-05,44.47585012368432,166.69219291252747,True
23,NAV,local,44.47585012368432,165.60503501634093,3683833,9799140.109699797,3352,0.0,0.0,9799.140109699805,0.0,9799.140109699805,0.006804958409513747,44.43906656471397,185.20331523574055,True
24,GENERIC,edge,44.43906656471397,175.40417512604074,6689495,2007563.8984071335,207,555.1596,25.35152,401.5127796814267,1.304512053934559e-11,982.0238996814397,0.00012618563555555557,44.438384480197456,177.36822292540361,True
25,SLAM,local,44.438384480197456,176.38619902572216,9573584,2037733.7779864925,613,0.0,0.0,2037.7337779864888,0.0,2037.7337779864888,0.0014150929013795085,44.430735329379196,180.46166658169514,True
26,NAV,local,44.430735329379196,178.42393280370865,57844,6313960.340817087,949,0.0,0.0,6313.96034081709,0.0,6313.96034081709,0.004384694681122977,44.4070342770488,191.05185348534283,True
27,GENERIC,local,44.4070342770488,184.73789314452574,5161717,15785810.260945704,3018,0.0,0.0,15785.81026094571,0.0,15785.81026094571,0.01096236823676785,44.34777823252573,216.30951366641716,True
28,NAV,local,44.34777823252573,200.52370340547145,291917,11558777.17828749,167,0.0,0.0,11558.777178287499,0.0,11558.777178287499,0.008026928596032979,44.304389429303924,223.64125776204645,True
29,NAV,local,44.304389429303924,212.08248058375895,2519675,1063837.3621346615,974,0.0,0.0,1063.8373621346489,0.0,1063.8373621346489,0.0007387759459268484,44.300396045812434,214.21015530802825,True
30,NAV,local,44.300396045812434,213.1463179458936,1160888,118775.25438997532,471,0.0,0.0,118.7752543899876,0.0,118.7752543899876,8.248281554859398e-05,44.29995019275542,213.38386845467357,False
31,SLAM,local,44.29995019275542,213.2650932002836,634692,1149693.9523436239,857,0.0,0.0,1149.6939523436254,0.0,1149.6939523436254,0.0007983985780164054,44.295634524766136,215.56448110497084,True
32,GENERIC,local,44.295634524766136,214.4147871526272,467159,358720.1002505754,312,0.0,0.0,358.7201002505651,0.0,358.7201002505651,0.00024911118072956623,44.294287977843275,215.13222735312834,True
33,NAV,local,44.294287977843275,214.77350725287778,2186800,611210.9298063801,1215,0.0,0.0,611.2109298063899,0.0,611.2109298063899,0.0004244520345877639,44.291993642521184,215.99592911249056,False
34,NAV,local,44.291993642521184,215.38471818268417,529921,10463099.432204911,644,0.0,0.0,10463.0994322049,0.0,10463.0994322049,0.007266041272364522,44.25271774375164,236.31091704709397,True
35,GENERIC,edge,44.25271774375164,225.84781761488907,706673,8831899.89096126,355,76.53384000000001,20.56528,1766.379978192252,0.0,1863.4790981922522,1.929255111111111e-05,44.25261345969159,229.57477581127355,True
36,SLAM,local,44.25261345969159,227.7112967130813,5102429,11161769.773070963,795,0.0,0.0,11161.769773070971,0.0,11161.769773070971,0.007751229009077058,44.210714924507386,250.03483625922325,True
37,GENERIC,local,44.210714924507386,238.87306648615228,1975006,10293098.550918417,729,0.0,0.0,10293.098550918416,0.0,10293.098550918416,0.007147985104804457,44.17207716718411,259.4592635879891,True
38,NAV,local,44.17207716718411,249.1661650370707,5598472,8156100.86167599,1712,0.0,0.0,8156.100861676009,0.0,8156.100861676009,0.005663958931719438,44.1414611729586,265.4783667604227,True
39,GENERIC,local,44.1414611729586,257.3222658987467,52707,915821.9508075351,2135,0.0,0.0,915.8219508075263,0.0,915.8219508075263,0.0006359874658385659,44.138023402872996,259.15390980036176,False
40,GENERIC,local,44.138023402872996,258.23808784955423,4696809,2105152.6504070493,4210,0.0,0.0,2105.1526504070353,0.0,2105.1526504070353,0.001461911562782673,44.1301211782093,262.4483931503683,False
41,GENERIC,edge,44.1301211782093,260.34324049996127,1524395,2368229.3443048354,665,141.95159999999998,21.21944,473.6458688609671,0.0,636.816908860967,3.390251555555555e-05,44.12993792136846,261.6168743176832,False
42,NAV,local,44.12993792136846,260.98005740882223,877172,4679105.050631111,310,0.0,0.0,4679.105050631108,0.0,4679.105050631108,0.0032493785073827155,44.11237371322044,270.33826751008445,True
43,NAV,local,44.11237371322044,265.65916245945334,3421351,3547458.892203475,453,0.0,0.0,3547.4588922034513,0.0,3547.4588922034513,0.0024635131195857463,44.09905742608755,272.75408024386024,True
44,GENERIC,local,44.09905742608755,269.2066213516568,2512732,4746231.265056683,370,0.0,0.0,4746.231265056678,0.0,4746.231265056678,0.0032959939340671414,44.081241242660155,278.69908388177015,True
45,NAV,local,44.081241242660155,273.95285261671347,1303977,3752934.6788889184,5267,0.0,0.0,3752.9346788888915,0.0,3752.9346788888915,0.002606204638117304,44.06715365002168,281.45872197449125,False
46,NAV,local,44.06715365002168,277.70578729560236,1887471,5991839.00243296,49,0.0,0.0,5991.839002432982,0.0,5991.839002432982,0.004160999307245112,44.0446617618744,289.6894653004683,True
47,NAV,local,44.0446617618744,283.69762629803535,4552605,12436134.134526936,240,0.0,0.0,12436.134134526925,0.0,12436.134134526925,0.00863620426008815,43.997979576684735,308.5698945670892,True
48,NAV,local,43.997979576684735,296.13376043256227,5844661,7106970.73227755,1260,0.0,0.0,7106.970732277546,0.0,7106.970732277546,0.00493539634185941,43.97130175862063,310.34770189711736,True
49,GENERIC,edge,43.97130175862063,303.2407311648398,634139,5542131.796421804,2450,70.73111999999999,20.507279999999998,1108.4263592843608,0.0,1199.6647592843608,1.7996613333333332e-05,43.97120447962964,305.64006068340854,False
50,NAV,local,43.97120447962964,304.4403959241242,4475822,14741116.056870455,724,0.0,0.0,14741.116056870453,0.0,14741.116056870453,0.010236886150604484,43.91586995989664,333.9226280378651,True
51,NAV,local,43.91586995989664,319.1815119809946,3756655,2949300.9463419686,1416,0.0,0.0,2949.300946341964,0.0,2949.300946341964,0.0020481256571819226,43.90479901039836,325.08011387367856,True
52,NAV,local,43.90479901039836,322.1308129273366,350931,9451440.660519293,499,0.0,0.0,9451.440660519267,0.0,9451.440660519267,0.0065635004586939525,43.869320629540546,341.0336942483751,True
53,SLAM,local,43.869320629540546,331.58225358785586,1213255,4916970.205007819,636,0.0,0.0,4916.970205007829,0.0,4916.970205007829,0.003414562642366542,43.85086353417641,341.4161939978715,True
54,GENERIC,local,43.85086353417641,336.4992237928637,236292,9000209.71918132,666,0.0,0.0,9000.209719181328,0.0,9000.209719181328,0.00625014563832036,43.817078963158465,354.49964323122634,True
55,NAV,local,43.817078963158465,345.499433512045,2305380,1841195.312229347,1200,0.0,0.0,1841.1953122293312,0.0,1841.1953122293312,0.0012786078557148243,43.81016756934378,349.1818241365037,True
56,GENERIC,edge,43.81016756934378,347.34062882427435,1646213,5223282.210783453,3004,151.69704,21.316959999999998,1044.6564421566907,0.0,1217.6704421566908,3.607900444444444e-05,43.809972547698145,349.7759697085877,False
57,NAV,local,43.809972547698145,348.558299266431,843121,350861.37581261236,2218,0.0,0.0,350.8613758125989,0.0,350.8613758125989,0.000243653733203203,43.80865550049163,349.2600220180562,False
58,GENERIC,local,43.80865550049163,348.9091606422436,429473,7924739.693303843,229,0.0,0.0,7924.73969330382,0.0,7924.73969330382,0.005503291453683224,43.778907979120376,364.75864002885123,True
59,SLAM,local,43.778907979120376,356.8339003355474,127604,8056424.352660621,87,0.0,0.0,8056.424352660599,0.0,8056.424352660599,0.005594739133792097,43.74866614596474,372.9467490408686,True
60,GENERIC,local,43.74866614596474,364.890324688208,5527789,7615564.900317265,280,0.0,0.0,7615.564900317281,0.0,7615.564900317281,0.005288586736331434,43.72007919063322,380.1214544888426,True
61,NAV,local,43.72007919063322,372.5058895885253,246587,2901102.9898506496,74,0.0,0.0,2901.102989850642,0.0,2901.102989850642,0.0020146548540629513,43.70918916439504,378.3080955682266,True
62,GENERIC,edge,43.70918916439504,375.40699257837593,2314114,13206999.261093436,1070,205.12912,21.85128,2641.399852218687,0.0,2868.380252218687,4.801216888888889e-05,43.7089296391578,381.1437530828133,True
63,NAV,local,43.7089296391578,378.2753728305946,1963934,12533719.687191157,981,0.0,0.0,12533.719687191136,0.0,12533.719687191136,0.00870397200499386,43.661881141833504,403.3428122049769,True
64,SLAM,local,43.661881141833504,390.80909251778576,3372440,4226253.00968691,988,0.0,0.0,4226.2530096868995,0.0,4226.2530096868995,0.002934897923393687,43.646016828734076,399.26159853715956,True
65,GENERIC,edge,43.646016828734076,395.03534552747266,2285127,4922324.148092591,893,202.81016,21.82808,984.4648296185183,0.0,1209.1030696185182,4.749426666666667e-05,43.64576010296831,397.45355166670964,True
66,SLAM,local,43.64576010296831,396.24444859709115,3750973,5307040.092432142,16,0.0,0.0,5307.040092432146,0.0,5307.040092432146,0.0036854445086334326,43.62583878130002,406.85852878195544,True
67,GENERIC,local,43.62583878130002,401.5514886895233,352154,264772.4410543028,864,0.0,0.0,264.77244105427644,0.0,264.77244105427644,0.00018386975073215472,43.624844890755526,402.08103357163185,False
68,NAV,local,43.624844890755526,401.8162611305776,1230075,4951824.348210929,131,0.0,0.0,4951.824348210948,0.0,4951.824348210948,0.0034387669084798116,43.60625696152051,411.71990982699947,True
69,GENERIC,local,43.60625696152051,406.7680854787885,607298,9405478.57887177,698,0.0,0.0,9405.478578871793,0.0,9405.478578871793,0.0065315823464387295,43.57095111099921,425.5790426365321,True
70,NAV,local,43.57095111099921,416.1735640576603,3021482,88761.03168764226,375,0.0,0.0,88.76103168762484,0.0,88.76103168762484,6.163960533864046e-05,43.57061792394333,416.35108612103556,False
71,NAV,local,43.57061792394333,416.26232508934794,188687,87485.6872930085,740,0.0,0.0,87.48568729299677,0.0,87.48568729299677,6.075394950903368e-05,43.57028952421626,416.43729646393393,False
72,NAV,local,43.57028952421626,416.34981077664094,254073,4531828.95072724,1139,0.0,0.0,4531.828950727231,0.0,4531.828950727231,0.0031471034380050277,43.5532781542811,425.4134686780954,True
73,NAV,local,43.5532781542811,420.88163972736817,2243332,6532458.957963681,2582,0.0,0.0,6532.458957963683,0.0,6532.458957963683,0.0045364298319192226,43.528756911946395,433.94655764329553,True
74,GENERIC,edge,43.528756911946395,427.41409868533185,10000804,3536124.49097422,2165,820.0643200000001,28.00064,707.2248981948441,7.882583474838611e-12,1555.2898581948518,0.00018534769777777782,43.52775503249895,430.52467840172153,False
75,NAV,local,43.52775503249895,428.9693885435267,1162501,186282.11704974357,1284,0.0,0.0,186.28211704975683,0.0,186.28211704975683,0.00012936258128454415,43.52705577530281,429.3419527776262,False
76,NAV,local,43.52705577530281,429.15567066057645,1988683,485633.3104851413,557,0.0,0.0,485.63331048512737,0.0,485.63331048512737,0.0003372453545035704,43.52523282744063,430.1269372815467,False
77,NAV,local,43.52523282744063,429.6413039710616,6090140,2835849.4635252794,440,0.0,0.0,2835.849463525278,0.0,2835.849463525278,0.0019693399052258887,43.51458774687184,435.31300289811213,True
78,SLAM,local,43.51458774687184,432.47715343458685,279914,8265724.325881135,360,0.0,0.0,8265.724325881138,0.0,8265.724325881138,0.005740086337417455,43.48356025315608,449.00860208634913,True
79,NAV,local,43.48356025315608,440.742877760468,786109,3483728.372010588,1577,0.0,0.0,3483.728372010603,0.0,3483.728372010603,0.0024192558138962416,43.47048319470259,447.7103345044892,True
80,NAV,local,43.47048319470259,444.2266061324786,277318,3211079.322178956,843,0.0,0.0,3211.079322178932,0.0,3211.079322178932,0.0022299161959576084,43.45842959364335,450.64876477683646,True
81,NAV,local,43.45842959364335,447.4376854546575,243498,3536743.319192528,3237,0.0,0.0,3536.74331919251,0.0,3536.74331919251,0.0024560717494392557,43.44515353013287,454.51117209304255,True
82,GENERIC,local,43.44515353013287,450.97442877385004,1233307,4538414.028528127,190,0.0,0.0,4538.414028528109,0.0,4538.414028528109,0.003151676408700088,43.428117441437195,460.05125683090625,True
83,GENERIC,edge,43.428117441437195,455.51284280237815,627155,7864966.419146425,107,70.1724,20.50168,1572.993283829285,2.020605904817785e-11,1663.6673638293053,1.787183111111111e-05,43.4280208369447,458.8401775300367,True
84,NAV,local,43.4280208369447,457.17651016620744,3341690,7705592.711746619,715,0.0,0.0,7705.592711746647,0.0,7705.592711746647,0.005351106049824041,43.39909593937808,472.58769558970073,True
85,SLAM,local,43.39909593937808,464.8821028779541,1683446,5258488.363622003,297,0.0,0.0,5258.4883636220075,0.0,5258.4883636220075,0.003651728030293058,43.379356868944065,475.3990796051981,True
86,GENERIC,local,43.379356868944065,470.1405912415761,3343122,3909434.6183539787,515,0.0,0.0,3909.4346183539983,0.0,3909.4346183539983,0.0027148851516347076,43.36468181407036,477.9594604782841,True
87,NAV,local,43.36468181407036,474.0500258599301,3044544,1480664.7045902773,210,0.0,0.0,1480.6647045902537,0.0,1480.6647045902537,0.0010282393781876923,43.35912376337745,477.0113552691106,True
88,SLAM,local,43.35912376337745,475.53069056452034,2050598,3085372.9672769704,729,0.0,0.0,3085.372967276953,0.0,3085.372967276953,0.002142620116164563,43.347542033019806,481.70143649907425,True
89,GENERIC,local,43.347542033019806,478.6160635317973,5299143,6927477.47812355,315,0.0,0.0,6927.477478123536,0.0,6927.477478123536,0.00481074824869691,43.321537988432254,492.47101848804436,True
90,GENERIC,local,43.321537988432254,485.54354100992083,757789,10310015.66816242,10,0.0,0.0,10310.015668162407,0.0,10310.015668162407,0.007159733102890569,43.282836728416626,506.16357234624564,True
91,GENERIC,local,43.282836728416626,495.85355667808324,131156,9937618.570807159,139,0.0,0.0,9937.61857080716,0.0,9937.61857080716,0.006901124007504971,43.24553335540309,515.7287938196976,True
92,SLAM,local,43.24553335540309,505.7911752488904,2872288,2363501.7394650117,1062,0.0,0.0,2363.5017394649935,0.0,2363.5017394649935,0.0016413206524062583,43.23666135187656,510.5181787278204,True
93,NAV,local,43.23666135187656,508.1546769883554,3365688,2475821.8278106363,188,0.0,0.0,2475.8218278106483,0.0,2475.8218278106483,0.0017193207137573864,43.2273677263968,513.1063206439767,True
94,SLAM,local,43.2273677263968,510.63049881616604,1460946,377217.6747620651,182,0.0,0.0,377.2176747620506,0.0,377.2176747620506,0.00026195671858476747,43.22595174413418,511.38493416569014,True
95,SLAM,local,43.22595174413418,511.0077164909281,1647962,9627228.743340382,145,0.0,0.0,9627.228743340367,0.0,9627.228743340367,0.0066855755162085985,43.18981349810061,530.2621739776089,True
96,GENERIC,edge,43.18981349810061,520.6349452342685,934052,37609668.754112326,464,94.72416,20.7472,7521.933750822465,0.0,7637.405110822465,2.335505777777778e-05,43.18968725454506,535.9097554559133,True
97,SLAM,local,43.18968725454506,528.2723503450909,176373,20951019.113110494,894,0.0,0.0,20951.01911311053,0.0,20951.01911311053,0.014549318828548954,43.111042287904255,570.174388571312,True
98,GENERIC,edge,43.111042287904255,549.2233694582014,350786,5320812.838174414,335,48.06288,20.28056,1064.1625676348826,0.0,1132.5060076348825,1.2934035555555558e-05,43.11097237419855,551.4883814734711,True
99,SLAM,local,43.11097237419855,550.3558754658362,2062726,4891657.429639889,1198,0.0,0.0,4891.657429639849,0.0,4891.657429639849,0.003396984326138812,43.09261029675996,560.1391903251159,True
100,GENERIC,local,43.09261029675996,555.2475328954761,1869797,12850267.674493792,3031,0.0,0.0,12850.267674493807,0.0,12850.267674493807,0.008923796996176243,43.04437355624009,580.9480682444637,True
101,SLAM,local,43.04437355624009,568.0978005699699,3811744,9564564.151417732,19,0.0,0.0,9564.564151417699,0.0,9564.564151417699,0.006642058438484536,43.008470537653686,587.2269288728053,True
102,GENERIC,local,43.008470537653686,577.6623647213876,4776979,18126935.91534216,411,0.0,0.0,18126.935915342186,0.0,18126.935915342186,0.012588149941209832,42.94042648391742,613.916236552072,True
103,GENERIC,local,42.94042648391742,595.7893006367298,1233272,8121212.697333983,480,0.0,0.0,8121.212697333931,0.0,8121.212697333931,0.005639731039815266,42.90994145126977,612.0317260313976,True
104,GENERIC,edge,42.90994145126977,603.9105133340637,580445,4471782.763042614,884,66.4356,20.46432,894.3565526085227,1.942890293094024e-11,981.2564726085423,1.7037280000000002e-05,42.90984935786437,605.8730262792807,True
105,SLAM,local,42.90984935786437,604.8917698066722,2081950,3075851.366435224,668,0.0,0.0,3075.851366435245,0.0,3075.851366435245,0.0021360078933577945,42.898303369251614,611.0434725395427,True
106,NAV,local,42.898303369251614,607.9676211731074,803939,966012.1022704851,657,0.0,0.0,966.012102270497,0.0,966.012102270497,0.0006708417376878369,42.89467719769655,609.8996453776484,True
107,SLAM,local,42.89467719769655,608.9336332753779,993289,246762.17289712277,4585,0.0,0.0,246.76217289709257,0.0,246.76217289709257,0.00017136262006744635,42.89375091326376,609.4271576211721,False
108,NAV,local,42.89375091326376,609.180395448275,21370,7024483.423220855,39,0.0,0.0,7024.483423220886,0.0,7024.483423220886,0.004878113488347816,42.86738273224566,623.2293622947168,True
109,GENERIC,local,42.86738273224566,616.2048788714959,5129817,479441.8008169883,643,0.0,0.0,479.4418008169714,0.0,479.4418008169714,0.00033294569501179737,42.86558302578614,617.1637624731299,False
110,NAV,local,42.86558302578614,616.6843206723129,296296,478468.3885444455,1190,0.0,0.0,478.4683885444565,0.0,478.4683885444565,0.000332269714266976,42.86378697327658,617.6412574494018,False
111,GENERIC,edge,42.86378697327658,617.1627890608573,1167060,3426762.6768964264,4117,113.3648,20.9336,685.3525353792853,0.0,819.6509353792852,2.7518133333333337e-05,42.863638226609915,618.8020909316159,False
112,GENERIC,edge,42.863638226609915,617.9824399962366,3460433,4826635.02119097,1534,296.83464000000004,22.768320000000003,965.327004238194,5.3290705182007514e-11,1284.9299642382473,6.849306666666668e-05,42.863267993817125,620.5522999247131,False
113,GENERIC,local,42.863267993817125,619.2673699604749,2872751,7814459.75764659,1830,0.0,0.0,7814.459757646546,0.0,7814.459757646546,0.005426708165032353,42.833934436168306,634.896289475768,True
114,GENERIC,edge,42.833934436168306,627.0818297181214,912447,3758998.84160908,2899,92.99576,20.72992,751.7997683218159,0.0,865.5254483218159,2.2969048888888892e-05,42.833810279147286,628.812880614765,False
115,SLAM,local,42.833810279147286,627.9473551664432,3457426,3472913.238650408,541,0.0,0.0,3472.913238650449,0.0,3472.913238650449,0.002411745304618339,42.82077381804123,634.8931816437441,True
116,GENERIC,edge,42.82077381804123,631.4202684050937,193099,14718248.557658792,944,35.44792,20.1544,2943.649711531758,0.0,2999.252031531758,1.0116693333333333e-05,42.82071913321241,637.4187724681573,True
117,NAV,local,42.82071913321241,634.4195204366255,729537,4493918.610047573,1616,0.0,0.0,4493.918610047558,0.0,4493.918610047558,0.003120776812533037,42.80385006936088,643.4073576567206,True
118,GENERIC,edge,42.80385006936088,638.913439046673,2827447,10495723.462799665,717,246.19575999999998,22.26192,2099.144692559933,0.0,2367.602372559933,5.718371555555556e-05,42.803540968195705,643.6486437917929,True
119,SLAM,local,42.803540968195705,641.2810414192329,2864322,210044.93304661903,276,0.0,0.0,210.0449330466745,0.0,210.0449330466745,0.00014586453683792987,42.80275251123983,641.7011312853263,False
120,NAV,local,42.80275251123983,641.4910863522796,828198,3141303.9673045133,652,0.0,0.0,3141.303967304566,0.0,3141.303967304566,0.002181461088405912,42.79096082968088,647.7736942868887,True
121,NAV,local,42.79096082968088,644.6323903195841,1657029,999071.8854991299,1556,0.0,0.0,999.0718854991201,0.0,999.0718854991201,0.0006937999204855069,42.78721055984042,646.6305340905824,False
122,GENERIC,local,42.78721055984042,645.6314622050833,1118308,17359526.549745616,1091,0.0,0.0,17359.526549745624,0.0,17359.526549745624,0.012055226770656678,42.72204717189093,680.3505153045745,True
123,GENERIC,edge,42.72204717189093,662.9909887548289,1233382,1194445.7267794681,2291,118.67056000000001,20.98664,238.88914535589362,0.0,378.54634535589366,2.8703084444444448e-05,42.72189202008311,663.7480814455407,False
124,GENERIC,edge,42.72189202008311,663.3695351001849,1012534,6394448.235205712,959,101.00272000000001,20.810000000000002,1278.8896470411423,4.04121180963557e-11,1400.7023670411827,2.4757271111111114e-05,42.72175819699603,666.1709398342672,True
125,GENERIC,local,42.72175819699603,664.770237467226,3947873,3884084.999592446,412,0.0,0.0,3884.08499959246,0.0,3884.08499959246,0.002697281249716976,42.70717829834891,672.538407466411,True
126,GENERIC,edge,42.70717829834891,668.6543224668185,933333,1119216.21033718,766,94.66664000000002,20.74664,223.843242067436,2.3869795029440866e-11,339.2565220674599,2.3342213333333337e-05,42.70705212422278,669.3328355109534,False
127,SLAM,local,42.70705212422278,668.9935789888859,1934608,113411.93616893578,833,0.0,0.0,113.41193616897272,0.0,113.41193616897272,7.87582890062054e-05,42.706626403741666,669.2204028612239,False
128,GENERIC,local,42.706626403741666,669.1069909250549,1682423,14001.695832030973,839,0.0,0.0,14.0016958320075,0.0,14.0016958320075,9.723399883354843e-06,42.706573844823374,669.1349943167189,False
129,GENERIC,edge,42.706573844823374,669.1209926208869,1520688,3778147.211225097,243,141.65504,21.21648,755.6294422450194,0.0,918.5009622450194,3.3836284444444445e-05,42.706390945988545,670.957994545377,True
130,GENERIC,edge,42.706390945988545,670.039493583132,342077,7737732.371574813,742,47.36616000000001,20.2736,1547.5464743149626,0.0,1615.1862343149626,1.2778435555555558e-05,42.70632187336391,673.2698660517618,True
131,NAV,local,42.70632187336391,671.6546798174469,628286,746287.9352370915,98,0.0,0.0,746.2879352370919,0.0,746.2879352370919,0.0005182555105813135,42.703520492225636,673.1472556879211,True
132,GENERIC,local,42.703520492225636,672.400967752684,775848,8912340.791585503,670,0.0,0.0,8912.340791585506,0.0,8912.340791585506,0.0061891255497121545,42.67006575952449,690.225649335855,True
133,SLAM,local,42.67006575952449,681.3133085442695,70202,599746.0184796738,133,0.0,0.0,599.7460184796637,0.0,599.7460184796637,0.0004164902906108846,42.667814460656324,682.5128005812288,True
134,GENERIC,edge,42.667814460656324,681.9130545627492,2521360,25926731.27783464,1174,221.7088,22.01704,5185.3462555669275,4.1744385725905886e-11,5429.072095566969,5.171496e-05,42.667534920332,692.7711987538831,True
135,GENERIC,local,42.667534920332,687.3421266583161,2284780,2615329.030980053,532,0.0,0.0,2615.3290309800923,0.0,2615.3290309800923,0.0018162007159583699,42.65771761916466,692.5727847202763,True
136,NAV,local,42.65771761916466,689.9574556892962,64651,17941546.423178025,414,0.0,0.0,17941.54642317801,0.0,17941.54642317801,0.012459407238318072,42.59036947193051,725.8405485356523,True
137,GENERIC,edge,42.59036947193051,707.8990021124742,7530909,1741296.231290399,306,622.47272,26.024720000000002,348.2592462580798,0.0,996.7566862580799,0.0001412189066666667,42.589606126489066,709.8925154849904,True
138,NAV,local,42.589606126489066,708.8957587987323,1435956,174423.09403371217,1643,0.0,0.0,174.42309403372747,0.0,174.42309403372747,0.00012112714863452234,42.588951385145094,709.2446049867998,False
139,GENERIC,local,42.588951385145094,709.0701818927661,502497,4041158.189561828,470,0.0,0.0,4041.158189561884,0.0,4041.158189561884,0.0028063598538623806,42.57378187242151,717.1524982718898,True
140,SLAM,local,42.57378187242151,713.111340082328,4157628,23625900.54443524,305,0.0,0.0,23625.90054443524,0.0,23625.90054443524,0.016406875378080027,42.48509605956702,760.3631411711984,True
141,NAV,local,42.48509605956702,736.7372406267632,1960484,512950.63454795553,534,0.0,0.0,512.9506345479058,0.0,512.9506345479058,0.00035621571843608027,42.4831705691971,737.763141895859,False
