task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
12,GENERIC,local,79.96733608324114,47.286012038177006,484780,1175492.5822687065,310,0.0,0.0,1175.4925822687098,0.0,1175.4925822687098,0.0008163142932421574,79.96651976894789,49.636997202714426,True
13,GENERIC,edge,79.96651976894789,48.461504620445716,985014,938511.9267955727,1306,98.80112000000001,20.788,187.70238535911454,2.3314683517128287e-12,307.2915053591169,2.4265582222222225e-05,79.96649550336566,49.07608763116395,False
14,GENERIC,local,79.96649550336566,48.76879612580483,4780045,5108252.902301198,814,0.0,0.0,5108.252902301196,0.0,5108.252902301196,0.003547397848820276,79.96294810551684,58.985301930407225,True
15,GENERIC,edge,79.96294810551684,53.87704902810603,1568783,1300646.2875532708,32,145.50263999999999,21.25496,260.1292575106542,1.3322676295501878e-12,426.88685751065555,3.469558222222222e-05,79.96291340993463,54.730822743127334,True
16,SLAM,local,79.96291340993463,54.30393588561668,248478,14315606.526267292,2090,0.0,0.0,14315.60652626729,0.0,14315.60652626729,0.009941393421018952,79.95297201651361,82.93514893815126,True
17,GENERIC,edge,79.95297201651361,68.61954241188397,1117240,2517859.1567379544,2459,109.37920000000001,20.89376,503.5718313475909,0.0,633.8447913475909,2.662801777777778e-05,79.95294538849583,69.88723199457915,False
18,SLAM,local,79.95294538849583,69.25338720323157,296952,4120473.9605535045,304,0.0,0.0,4120.473960553511,0.0,4120.473960553511,0.0028614402503843784,79.95008394824545,77.49433512433859,True
19,GENERIC,local,79.95008394824545,73.37386116378508,2391851,2549134.822464317,247,0.0,0.0,2549.1348224643107,0.0,2549.1348224643107,0.0017702325156002203,79.94831371572985,78.4721308087137,True
20,GENERIC,local,79.94831371572985,75.92299598624939,99940,241312.48802947107,116,0.0,0.0,241.3124880294646,0.0,241.3124880294646,0.00016757811668713268,79.94814613761316,76.40562096230832,True
21,GENERIC,local,79.94814613761316,76.16430847427885,575100,328176.71160745726,480,0.0,0.0,328.17671160745476,0.0,328.17671160745476,0.0002279004941718453,79.947918237119,76.82066189749376,False
22,GENERIC,local,79.947918237119,76.49248518588631,3715278,9858488.622156098,11,0.0,0.0,9858.488622156103,0.0,9858.488622156103,0.0068461726542750675,79.94107206446472,96.20946243019851,True
23,GENERIC,edge,79.94107206446472,86.35097380804241,807365,1551855.5989431918,1024,84.5892,20.64584,310.37111978863834,2.831068712794149e-12,415.6061597886412,2.1091582222222228e-05,79.9410509728825,87.18218612761969,False
24,GENERIC,edge,79.9410509728825,86.76657996783105,634000,15375601.459367244,2086,70.72,20.5072,3075.1202918734484,0.0,3166.3474918734482,1.7994133333333334e-05,79.94103297874916,93.09927495157794,True
25,GENERIC,edge,79.94103297874916,89.93292745970449,206368,12187892.87517116,2044,36.509440000000005,20.16504,2437.578575034232,5.329070518200751e-12,2494.253055034237,1.035376888888889e-05,79.94102262498028,94.92143356977296,True
26,GENERIC,local,79.94102262498028,92.42718051473872,984583,829324.1837422348,1437,0.0,0.0,829.32418374223,0.0,829.32418374223,0.0005759195720432186,79.94044670540823,94.08582888222318,False
27,GENERIC,edge,79.94044670540823,93.25650469848095,792487,2860.298614549712,391,83.39896,20.63392,0.5720597229099423,2.911950194861568e-12,104.60493972291286,2.0825760000000004e-05,79.94042587964823,93.46571457792678,False
28,GENERIC,edge,79.94042587964823,93.36110963820386,2212148,8909011.910637448,367,196.97184,21.76968,1781.8023821274896,5.329070518200751e-12,2000.5439021274951,4.6190373333333327e-05,79.94037968927489,97.36219744245885,True
29,GENERIC,edge,79.94037968927489,95.36165354033136,3079153,447728.1205120214,665,266.33224,22.46328,89.54562410240429,0.0,378.3411441024043,6.168086222222223e-05,79.94031800841267,96.11833582853616,False
30,GENERIC,local,79.94031800841267,95.73999468443375,1522245,687074.4152487939,644,0.0,0.0,687.0744152487873,0.0,687.0744152487873,0.0004771350105894402,79.93984087340209,97.11414351493133,True
31,SLAM,local,79.93984087340209,96.42706909968254,2159137,2750760.5276372232,238,0.0,0.0,2750.760527637226,0.0,2750.760527637226,0.0019102503664147385,79.93793062303567,101.92859015495699,True
32,GENERIC,local,79.93793062303567,99.17782962731977,1372667,1122917.083300457,373,0.0,0.0,1122.9170833004503,0.0,1122.9170833004503,0.0007798035300697619,79.9371508195056,101.42366379392067,True
33,GENERIC,edge,79.9371508195056,100.30074671062022,604432,3644657.7702558427,128,68.35455999999999,20.483520000000002,728.9315540511685,3.774758283725532e-12,817.7696340511723,1.7465848888888887e-05,79.93713335365672,101.93628597872257,True
34,GENERIC,edge,79.93713335365672,101.11851634467139,930591,1307568.8930434538,248,94.44728,20.7444,261.51377860869076,0.0,376.7054586086908,2.329321777777778e-05,79.93711006043894,101.87192726188877,True
35,GENERIC,edge,79.93711006043894,101.49522180328007,272620,11791546.89640493,1963,41.8096,20.21808,2358.309379280986,0.0,2420.337059280986,1.1537475555555555e-05,79.93709852296338,106.33589592184204,True
36,SLAM,local,79.93709852296338,103.91555886256106,1159273,1205499.067945708,141,0.0,0.0,1205.4990679457092,0.0,1205.4990679457092,0.0008371521305178529,79.93626137083287,106.32655699845247,True
37,GENERIC,local,79.93626137083287,105.12105793050677,887513,3199653.433495181,1535,0.0,0.0,3199.653433495186,0.0,3199.653433495186,0.00222198155103832,79.93403938928182,111.52036479749714,True
38,NAV,local,79.93403938928182,108.32071136400195,106908,2819824.002033713,550,0.0,0.0,2819.8240020337125,0.0,2819.8240020337125,0.0019582111125234117,79.9320811781693,113.96035936806938,True
39,GENERIC,edge,79.9320811781693,111.14053536603566,1369352,5594552.7674489,4145,129.54816,21.09544,1118.91055348978,3.3306690738754696e-12,1269.5541534897834,3.113241777777778e-05,79.93205004575152,113.67964367301522,False
40,GENERIC,edge,79.93205004575152,112.41008951952544,434592,9890657.398928741,285,54.767360000000004,20.3476,1978.131479785748,0.0,2053.246439785748,1.443136888888889e-05,79.93203561438264,116.51658239909693,True
41,GENERIC,local,79.93203561438264,114.46333595931118,574595,1632427.366483907,287,0.0,0.0,1632.4273664839097,0.0,1632.4273664839097,0.0011336301156138243,79.93090198426702,117.728190692279,True
42,GENERIC,local,79.93090198426702,116.09576332579509,2071772,3996154.3710158244,51,0.0,0.0,3996.1543710158194,0.0,3996.1543710158194,0.002775107202094323,79.92812687706493,124.08807206782673,True
43,GENERIC,edge,79.92812687706493,120.09191769681091,3642383,13043308.767026747,1888,311.39064,22.91384,2608.6617534053494,0.0,2942.9662334053496,7.174390222222223e-05,79.9280551331627,125.9778501636216,True
44,GENERIC,edge,79.9280551331627,123.03488393021625,252158,2562804.7474442897,60,40.172639999999994,20.20168,512.560949488858,0.0,572.935269488858,1.1171884444444444e-05,79.92804396127826,124.18075446919396,True
45,GENERIC,edge,79.92804396127826,123.6078191997051,323130,7664018.928008184,606,45.8504,20.25848,1532.8037856016367,6.8833827526759706e-12,1598.9126656016435,1.2439919999999999e-05,79.92803152135826,126.8056445309084,True
46,GENERIC,edge,79.92803152135826,125.20673186530675,5648305,4057045.29252821,1267,471.8644,24.51864,811.4090585056421,3.885780586188048e-12,1307.792098505646,0.0001075830488888889,79.92792393830938,127.82231606231804,True
47,SLAM,local,79.92792393830938,126.5145239638124,3632724,4327753.906208172,781,0.0,0.0,4327.753906208159,0.0,4327.753906208159,0.0030053846570890085,79.92491855365229,135.1700317762287,True
48,GENERIC,local,79.92491855365229,130.84227787002055,61723,4387485.09814965,698,0.0,0.0,4387.485098149654,0.0,4387.485098149654,0.0030468646514928126,79.9218716890008,139.61724806631986,True
49,NAV,local,79.9218716890008,135.2297629681702,3395855,417513.8707473092,205,0.0,0.0,417.51387074731383,0.0,417.51387074731383,0.0002899401880189647,79.92158174881277,136.06479070966483,True
50,GENERIC,local,79.92158174881277,135.64727683891752,1179212,1340730.0504692981,127,0.0,0.0,1340.7300504692898,0.0,1340.7300504692898,0.0009310625350481237,79.92065068627772,138.3287369398561,True
51,SLAM,local,79.92065068627772,136.9880068893868,946530,4829788.724925263,543,0.0,0.0,4829.788724925265,0.0,4829.788724925265,0.003354019947864766,79.91729666632986,146.64758433923734,True
52,GENERIC,local,79.91729666632986,141.81779561431208,775719,13644295.389324764,228,0.0,0.0,13644.295389324754,0.0,13644.295389324754,0.00947520513147553,79.90782146119838,169.10638639296158,True
53,SLAM,local,79.90782146119838,155.46209100363683,528300,5568988.370538538,356,0.0,0.0,5568.988370538535,0.0,5568.988370538535,0.003867353035096207,79.90395410816329,166.6000677447139,True
54,GENERIC,local,79.90395410816329,161.03107937417536,1461484,376544.8510486586,613,0.0,0.0,376.54485104866353,0.0,376.54485104866353,0.00026148947989490176,79.9036926186834,161.7841690762727,False
55,GENERIC,local,79.9036926186834,161.40762422522403,79778,1198615.6318422772,308,0.0,0.0,1198.615631842273,0.0,1198.615631842273,0.0008323719665571369,79.90286024671684,163.80485548890857,True
56,GENERIC,local,79.90286024671684,162.6062398570663,2216900,2306425.442000164,171,0.0,0.0,2306.425442000176,0.0,2306.425442000176,0.0016016843347223361,79.90125856238213,167.21909074106665,True
57,GENERIC,edge,79.90125856238213,164.91266529906648,991868,21804482.73108575,1061,99.34944,20.79344,4360.89654621715,1.2434497875801753e-11,4481.039426217163,2.4388035555555557e-05,79.90123417434657,173.8747441515008,True
58,GENERIC,edge,79.90123417434657,169.39370472528364,373070,5444132.3562288685,2795,49.845600000000005,20.2984,1088.8264712457735,0.0,1158.9704712457735,1.333217777777778e-05,79.9012208421688,171.71164566777517,False
59,NAV,local,79.9012208421688,170.5526751965294,118708,4028485.623732637,317,0.0,0.0,4028.4856237326494,0.0,4028.4856237326494,0.002797559460925442,79.89842328270787,178.6096464439947,True
60,GENERIC,edge,79.89842328270787,174.58116082026206,1325897,1138251.660103046,1005,126.07176000000001,21.060640000000003,227.65033202060923,0.0,374.7827320206092,3.035601777777778e-05,79.8983929266901,175.33072628430327,False
61,GENERIC,edge,79.8983929266901,174.95594355228266,2471941,9357381.83200079,96,217.75528,21.977520000000002,1871.4763664001582,0.0,2111.209166400158,5.083200888888889e-05,79.8983420946812,179.17836188508298,True
62,SLAM,local,79.8983420946812,177.06715271868282,3724,7372770.177698831,1013,0.0,0.0,7372.77017769884,0.0,7372.77017769884,0.0051199792900686325,79.89322211539113,191.8126930740805,True
63,SLAM,local,79.89322211539113,184.43992289638166,1417485,4011244.775886214,558,0.0,0.0,4011.2447758862118,0.0,4011.2447758862118,0.0027855866499209817,79.8904365287412,192.46241244815408,True
64,NAV,local,79.8904365287412,188.45116767226787,82025,10732455.511672635,2342,0.0,0.0,10732.45551167264,0.0,10732.45551167264,0.007453094105328218,79.88298343463588,209.91607869561315,True
65,GENERIC,edge,79.88298343463588,199.1836231839405,1886764,4367468.243508802,160,170.94112,21.50936,873.4936487017604,0.0,1065.9441287017605,4.0376844444444445e-05,79.88294305779144,201.31551144134406,True
66,GENERIC,local,79.88294305779144,200.24956731264228,2403809,7951174.993475317,1971,0.0,0.0,7951.17499347532,0.0,7951.17499347532,0.005521649301024526,79.8774214084904,216.15191729959292,True
67,SLAM,local,79.8774214084904,208.2007423061176,300999,542346.8360632644,1514,0.0,0.0,542.3468360632739,0.0,542.3468360632739,0.0003766297472661558,79.87704477874314,209.28543597824415,False
68,GENERIC,local,79.87704477874314,208.74308914218088,546844,4846631.797145341,167,0.0,0.0,4846.631797145335,0.0,4846.631797145335,0.0033657165257953755,79.87367906221735,218.43635273647155,True
69,GENERIC,edge,79.87367906221735,213.5897209393262,3919916,8324005.808801754,2132,333.59328,23.135920000000002,1664.8011617603509,6.661338147750939e-13,2021.5303617603515,7.670249777777778e-05,79.87360235971957,217.6327816628469,False
70,GENERIC,local,79.87360235971957,215.61125130108655,423357,13354920.049427122,1620,0.0,0.0,13354.920049427108,0.0,13354.920049427108,0.00927425003432439,79.86432810968525,242.32109139994077,True
71,GENERIC,local,79.86432810968525,228.96617135051366,325419,7741114.598380239,114,0.0,0.0,7741.11459838025,0.0,7741.11459838025,0.005375774026652944,79.8589523356586,244.44840054727416,True
72,GENERIC,edge,79.8589523356586,236.7072859488939,263807,8480063.440019893,616,41.10456,20.21104,1696.0126880039786,0.0,1757.3282880039785,1.1380017777777778e-05,79.85894095564082,240.22194252490186,True
73,GENERIC,edge,79.85894095564082,238.4646142368979,270791,119744.67378140926,214,41.66328,20.21656,23.94893475628185,0.0,85.82877475628185,1.1504791111111113e-05,79.8589294508497,238.63627178641045,False
74,GENERIC,edge,79.8589294508497,238.55044301165415,3573434,1636447.584751591,1025,305.87472,22.858719999999998,327.2895169503182,0.0,656.0229569503182,7.051201777777779e-05,79.85885893883193,239.86248892555477,False
75,GENERIC,local,79.85885893883193,239.20646596860445,805658,14003882.686326237,122,0.0,0.0,14003.88268632625,0.0,14003.88268632625,0.009724918532170999,79.84913402029976,267.21423134125695,True
76,NAV,local,79.84913402029976,253.2103486549307,3443869,1542597.439939618,114,0.0,0.0,1542.5974399396125,0.0,1542.5974399396125,0.0010712482221802903,79.84806277207758,256.2955435348099,True
77,GENERIC,local,79.84806277207758,254.7529460948703,1367300,1882036.8719144943,931,0.0,0.0,1882.0368719145222,0.0,1882.0368719145222,0.0013069700499406213,79.84675580202764,258.51701983869935,True
78,GENERIC,edge,79.84675580202764,256.63498296678483,901156,1469993.2748619688,1233,92.09248000000001,20.72088,293.99865497239375,0.0,406.8120149723938,2.276731555555556e-05,79.84673303471209,257.4486069967296,False
79,GENERIC,local,79.84673303471209,257.0417949817572,810726,6354660.138688888,1354,0.0,0.0,6354.660138688871,0.0,6354.660138688871,0.0044129584296450615,79.84232007628245,269.75111525913496,True
80,GENERIC,edge,79.84232007628245,263.3964551204461,76066,5456758.824552498,400,26.08528,20.08192,1091.3517649104995,0.0,1137.5189649104996,8.028053333333333e-06,79.84231204822912,265.6714930502671,True
81,GENERIC,edge,79.84231204822912,264.5339740853566,1333881,1785677.1655327273,370,126.71047999999999,21.067040000000002,357.13543310654546,0.0,504.9129531065455,3.0498666666666666e-05,79.84228154956246,265.54379999156964,True
82,GENERIC,local,79.84228154956246,265.0388870384631,367512,680747.2211449182,545,0.0,0.0,680.7472211449408,0.0,680.7472211449408,0.0004727411257950821,79.84180880843667,266.40038148075297,True
83,GENERIC,local,79.84180880843667,265.71963425960803,2444274,4779251.419502168,358,0.0,0.0,4779.251419502145,0.0,4779.251419502145,0.0033189245968765057,79.83848988383978,275.2781370986123,True
84,NAV,local,79.83848988383978,270.4988856791102,354578,2809613.546578724,867,0.0,0.0,2809.613546578703,0.0,2809.613546578703,0.001951120518457447,79.83653876332133,276.1181127722676,True
85,GENERIC,edge,79.83653876332133,273.3084992256889,655849,2918413.681487411,240,72.46792,20.52464,583.6827362974822,0.0,676.6752962974822,1.8384497777777777e-05,79.83652037882355,274.6618498182839,True
86,GENERIC,local,79.83652037882355,273.9851745219864,1666980,929789.1774340145,88,0.0,0.0,929.7891774340314,0.0,929.7891774340314,0.0006456869287736212,79.83587469189477,275.84475287685444,True
87,GENERIC,local,79.83587469189477,274.9149636994204,428082,8530390.15583467,1390,0.0,0.0,8530.390155834652,0.0,8530.390155834652,0.0059238820526629635,79.82995080984212,291.9757440110897,True
88,SLAM,local,79.82995080984212,283.44535385525506,232843,123643.17829595727,280,0.0,0.0,123.64317829593574,0.0,123.64317829593574,8.586331826108144e-05,79.82986494652386,283.69264021184694,False
89,GENERIC,local,79.82986494652386,283.568997033551,1987442,378082.16523112817,535,0.0,0.0,378.0821652311488,0.0,378.0821652311488,0.00026255705918828347,79.82960238946467,284.3251613640133,False
90,NAV,local,79.82960238946467,283.94707919878215,1249790,3409821.4046982196,279,0.0,0.0,3409.8214046982207,0.0,3409.8214046982207,0.0023679315310404306,79.82723445793363,290.7667220081786,True
91,GENERIC,edge,79.82723445793363,287.35690060348037,5830,6950798.642550782,1469,20.4664,20.08192,1390.1597285101566,2.7755575615628914e-11,1430.7080485101844,6.779413333333333e-06,79.82722767852029,290.21831670050074,False
92,GENERIC,edge,79.82722767852029,288.7876086519905,202844,15846387.351094391,729,36.22752,20.16224,3169.277470218878,2.3092638912203256e-11,3225.6672302189013,1.029080888888889e-05,79.8272173877114,295.23894311242833,True
93,SLAM,local,79.8272173877114,292.0132758822094,1977708,3048276.6828105957,1616,0.0,0.0,3048.276682810581,0.0,3048.276682810581,0.002116858807507358,79.82510052890389,298.1098292478306,True
94,GENERIC,local,79.82510052890389,295.06155256502,4628337,4524928.358641607,2996,0.0,0.0,4524.928358641602,0.0,4524.928358641602,0.003142311360167783,79.82195821754372,304.1114092823032,True
95,GENERIC,local,79.82195821754372,299.5864809236616,1332085,3513747.324668044,1775,0.0,0.0,3513.7473246680315,0.0,3513.7473246680315,0.002440102308797253,79.81951811523493,306.6139755729977,True
96,GENERIC,edge,79.81951811523493,303.10022824832964,1427356,3218685.4412431815,300,134.18848,21.141840000000002,643.7370882486363,1.9872992140790302e-11,799.0674082486562,3.216875555555556e-05,79.81948594647938,304.69836306482694,True
97,GENERIC,edge,79.81948594647938,303.89929565657826,1522153,3683403.9579154304,985,141.77223999999998,21.217679999999998,736.680791583086,0.0,899.670711583086,3.3862462222222223e-05,79.81945208401716,305.69863707974446,False
98,NAV,local,79.81945208401716,304.79896636816136,352837,1585314.8545600418,385,0.0,0.0,1585.3148545600675,0.0,1585.3148545600675,0.0011009130934444733,79.81835117092372,307.9695960772815,True
99,GENERIC,local,79.81835117092372,306.3842812227214,156168,1315021.9647633133,1184,0.0,0.0,1315.021964763332,0.0,1315.021964763332,0.0009132096977523009,79.81743796122596,309.0143251522481,True
100,NAV,local,79.81743796122596,307.69930318748476,549005,3911106.7692102576,537,0.0,0.0,3911.106769210278,0.0,3911.106769210278,0.0027160463675071234,79.81472191485845,315.5215167259053,True
101,SLAM,local,79.81472191485845,311.61040995669504,571447,11760898.015674211,877,0.0,0.0,11760.89801567423,0.0,11760.89801567423,0.008167290288662647,79.80655462456978,335.1322059880435,True
102,GENERIC,edge,79.80655462456978,323.37130797236927,2037423,7253515.410594803,478,182.99383999999998,21.629920000000002,1450.7030821189605,0.0,1655.3268421189607,4.306862222222223e-05,79.80651155594757,326.68196165660714,True
103,GENERIC,edge,79.80651155594757,325.0266348144882,1468312,9601873.137032513,3066,137.46496,21.17464,1920.3746274065024,0.0,2079.0142274065024,3.290050666666667e-05,79.8064786554409,329.1846632693012,False
104,GENERIC,edge,79.8064786554409,327.1056490418947,828322,4622277.224843289,249,86.26576000000001,20.66264,924.4554449686577,0.0,1031.3838449686577,2.1466017777777782e-05,79.80645718942311,329.16841673183205,True
105,GENERIC,edge,79.80645718942311,328.1370328868634,30885,2048341.2223534444,1136,22.4708,20.08192,409.6682444706889,1.9595436384634013e-11,452.2209644707085,7.2248355555555555e-06,79.80644996458756,329.0414748158048,False
106,NAV,local,79.80644996458756,328.5892538513341,660567,682695.5408112709,973,0.0,0.0,682.6955408112667,0.0,682.6955408112667,0.0004740941255633826,79.80597587046199,329.9546449329566,False
107,NAV,local,79.80597587046199,329.27194939214536,525240,4155062.4182501202,27,0.0,0.0,4155.062418250111,0.0,4155.062418250111,0.0028854600126736944,79.80309041044931,337.5820742286456,True
108,GENERIC,edge,79.80309041044931,333.42701181039547,152918,3096681.814668181,51,32.23344,20.12232,619.3363629336361,0.0,671.692122933636,9.3988e-06,79.80308101164931,334.7703960562627,True
109,SLAM,local,79.80308101164931,334.0987039333291,415006,7161266.550594925,476,0.0,0.0,7161.266550594917,0.0,7161.266550594917,0.004973101771246475,79.79810790987807,348.4212370345189,True
110,GENERIC,edge,79.79810790987807,341.259970483924,1869968,1453576.8865806926,85,169.59743999999998,21.49592,290.71537731613853,0.0,481.80873731613855,4.007675555555555e-05,79.79806783312252,342.2235879585563,True
111,GENERIC,local,79.79806783312252,341.74177922124017,9743221,2153609.5414610626,1050,0.0,0.0,2153.609541461037,0.0,2153.609541461037,0.0014955621815701823,79.79657227094094,346.04899830416224,True
112,GENERIC,edge,79.79657227094094,343.8953887627012,1471542,14939984.6149449,222,137.72335999999999,21.1772,2987.99692298898,1.8207657603852567e-11,3146.897482988998,3.295821333333333e-05,79.7965393127276,350.1891837286792,True
113,NAV,local,79.7965393127276,347.0422862456902,141482,5535120.51421789,830,0.0,0.0,5535.120514217908,0.0,5535.120514217908,0.00384383369042909,79.79269547903718,358.112527274126,True
114,SLAM,local,79.79269547903718,352.5774067599081,1260588,7281397.874569087,183,0.0,0.0,7281.397874569109,0.0,7281.397874569109,0.0050565263017840895,79.78763895273539,367.14020250904633,True
115,GENERIC,local,79.78763895273539,359.8588046344772,1444970,608199.7213825547,1710,0.0,0.0,608.1997213825616,0.0,608.1997213825616,0.00042236091762677414,79.78721659181777,361.07520407724235,False
116,NAV,local,79.78721659181777,360.4670043558598,27277,1869521.491022738,1131,0.0,0.0,1869.5214910227378,0.0,1869.5214910227378,0.0012982788132102345,79.78591831300456,364.20604733790526,True
117,GENERIC,local,79.78591831300456,362.3365258468825,529808,6276588.483547209,79,0.0,0.0,6276.588483547186,0.0,6276.588483547186,0.004358742002463339,79.78155957100209,374.8897028139769,True
118,GENERIC,local,79.78155957100209,368.6131143304297,112696,7402605.109641884,1899,0.0,0.0,7402.6051096419105,0.0,7402.6051096419105,0.005140697992806864,79.77641887300929,383.41832454971353,True
119,NAV,local,79.77641887300929,376.0157194400716,4325885,7630894.521354538,426,0.0,0.0,7630.8945213545485,0.0,7630.8945213545485,0.005299232306496208,79.77111964070279,391.2775084827807,True
120,GENERIC,local,79.77111964070279,383.64661396142617,485429,3525701.959103851,417,0.0,0.0,3525.7019591038556,0.0,3525.7019591038556,0.0024484041382665635,79.76867123656453,390.6980178796339,True
121,GENERIC,local,79.76867123656453,387.17231592053,116951,16193807.097889176,1009,0.0,0.0,16193.807097889192,0.0,16193.807097889192,0.011245699373534151,79.757425537191,419.5599301163084,True
122,GENERIC,edge,79.757425537191,403.3661230184192,599567,6617448.661777529,3366,67.96536,20.4796,1323.4897323555058,0.0,1411.9346923555056,1.7378924444444445e-05,79.75740815826656,406.1899924031302,False
123,GENERIC,local,79.75740815826656,404.7780577107747,810092,3303375.788406776,571,0.0,0.0,3303.375788406754,0.0,3303.375788406754,0.002294010964171372,79.75511414730238,411.3848092875882,True
124,SLAM,local,79.75511414730238,408.08143349918146,2001319,8881331.125605308,90,0.0,0.0,8881.3311256053,0.0,8881.3311256053,0.00616759105944813,79.74894655624293,425.84409575039206,True
125,GENERIC,edge,79.74894655624293,416.96276462478676,293111,3124718.791326941,942,43.448879999999996,20.234479999999998,624.9437582653882,0.0,688.6271182653882,1.1903582222222222e-05,79.74893465266071,418.34001886131756,False
126,NAV,local,79.74893465266071,417.65139174305216,1995956,1003485.9394734794,238,0.0,0.0,1003.4859394734781,0.0,1003.4859394734781,0.0006968652357454718,79.74823778742497,419.6583636219991,True
127,GENERIC,edge,79.74823778742497,418.65487768252564,436237,10614667.978117548,1207,54.898959999999995,20.348959999999998,2122.93359562351,1.199040866595169e-11,2198.1815156235216,1.4460764444444444e-05,79.74822332666052,423.05124071377264,True
128,NAV,local,79.74822332666052,420.85305919814914,3101389,447506.709858361,1273,0.0,0.0,447.5067098583736,0.0,447.5067098583736,0.00031076854851275063,79.747912558112,421.7480726178659,False
129,GENERIC,edge,79.747912558112,421.3005659080075,1488451,5865752.634847475,1038,139.07608,21.19072,1173.150526969495,0.0,1333.4173269694952,3.326032e-05,79.74787929779201,423.9674005619465,True
130,GENERIC,edge,79.74787929779201,422.633983234977,102416,1252550.6192827772,1176,28.19328,20.08192,250.51012385655542,0.0,298.78532385655546,8.49649777777778e-06,79.74787080129423,423.2315538826901,False
131,GENERIC,local,79.74787080129423,422.9327685588335,672188,3784930.3313855133,554,0.0,0.0,3784.9303313855103,0.0,3784.9303313855103,0.00262842384123994,79.74524237745298,430.50262922160454,True
132,GENERIC,edge,79.74524237745298,426.717698890219,1272483,1579834.5645399773,289,121.79864,21.01792,315.96691290799544,0.0,458.7834729079955,2.940168888888889e-05,79.74521297576409,427.63526583603505,True
133,NAV,local,79.74521297576409,427.17648236312704,133512,3837887.958359528,1436,0.0,0.0,3837.887958359545,0.0,3837.887958359545,0.0026651999710830057,79.74254777579301,434.8522582798461,True
134,NAV,local,79.74254777579301,431.0143703214866,255681,3310167.2325857035,1289,0.0,0.0,3310.167232585684,0.0,3310.167232585684,0.002298727244851183,79.74024904854816,437.63470478665795,True
135,GENERIC,edge,79.74024904854816,434.32453755407226,779801,1663388.1492077552,105,82.38408,20.62384,332.67762984155104,4.218847493575595e-12,435.68554984155526,2.0599111111111113e-05,79.74022844943705,435.19590865375534,True
136,SLAM,local,79.74022844943705,434.7602231039138,207377,71247.04796182297,763,0.0,0.0,71.24704796183323,0.0,71.24704796183323,4.9477116640154845e-05,79.74017897232042,434.90271719983747,False
137,SLAM,local,79.74017897232042,434.83147015187564,3838907,4030000.323535788,1195,0.0,0.0,4030.0003235357735,0.0,4030.0003235357735,0.0027986113357887418,79.73738036098463,442.8914707989472,True
138,NAV,local,79.73738036098463,438.8614704754114,2126987,3375344.8482711785,2061,0.0,0.0,3375.3448482711974,0.0,3375.3448482711974,0.0023439894779660963,79.73503637150667,445.6121601719538,True
139,GENERIC,edge,79.73503637150667,442.2368153236826,664525,2903279.926892532,203,73.162,20.5316,580.6559853785063,0.0,674.3495853785064,1.8539511111111113e-05,79.73501783199555,443.5855144944396,True
