task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
121,GENERIC,local,79.82491527618525,329.2801239575928,80919,2691986.3813966108,2001,0.0,0.0,2691.986381396589,0.0,2691.986381396589,0.0018694349870809798,79.82304584119817,334.664096720386,True
122,GENERIC,edge,79.82304584119817,331.9721103389894,394091,8879798.02785606,420,51.52728,20.3152,1775.9596055712118,0.0,1847.8020855712118,1.3707751111111111e-05,79.82303213344706,335.6677145101319,True
123,GENERIC,edge,79.82303213344706,333.81991242456064,590690,1486132.9673412235,3612,67.2552,20.47248,297.2265934682447,0.0,384.9542734682447,1.7220320000000003e-05,79.82301491312705,334.5898209714971,False
124,GENERIC,edge,79.82301491312705,334.20486669802887,501077,2416615.8180520106,194,60.08616,20.4008,483.3231636104021,5.2735593669694936e-12,563.8101236104073,1.5619235555555554e-05,79.8229992938915,335.3324869452497,True
125,GENERIC,edge,79.8229992938915,334.7686768216393,1653637,16423731.54384367,1634,152.29096,21.322879999999998,3284.746308768734,0.0,3458.360148768734,3.6211644444444446e-05,79.82296308224706,341.6853971191768,True
126,GENERIC,local,79.82296308224706,338.22703697040805,769332,7287842.450966927,65,0.0,0.0,7287.842450966935,0.0,7287.842450966935,0.005061001702060366,79.817902080545,352.8027218723419,True
127,SLAM,local,79.817902080545,345.514879421375,554656,438102.24812809867,104,0.0,0.0,438.1022481280752,0.0,438.1022481280752,0.0003042376723111796,79.81759784287269,346.39108391763114,True
128,GENERIC,edge,79.81759784287269,345.95298166950306,1888021,2340148.600162957,2915,171.04168,21.5104,468.02972003259134,0.0,660.5818000325913,4.039930666666667e-05,79.81755744356602,347.27414526956824,False
129,GENERIC,edge,79.81755744356602,346.6135634695356,195985,4386166.16459759,612,35.678799999999995,20.15672,877.2332329195181,1.84297022087776e-11,933.0687529195365,1.0168257777777778e-05,79.81754727530824,348.4797009753747,True
130,GENERIC,edge,79.81754727530824,347.5466322224552,160121,21386210.86469574,3287,32.80968,20.12808,4277.242172939148,2.042810365310288e-11,4330.179932939169,9.527493333333334e-06,79.81753774781491,356.20699208833355,True
131,GENERIC,edge,79.81753774781491,351.87681215539436,430796,9313519.413347218,154,54.463680000000004,20.34456,1862.7038826694436,6.661338147750939e-12,1937.5121226694503,1.4363546666666668e-05,79.81752338426824,355.7518364007333,True
132,NAV,local,79.81752338426824,353.81432427806385,943616,868210.1602264426,3328,0.0,0.0,868.2101602264538,0.0,868.2101602264538,0.000602923722379474,79.81692046054586,355.55074459851676,False
133,GENERIC,edge,79.81692046054586,354.6825344382903,1201683,7861351.7217351515,433,116.13463999999999,20.96128,1572.2703443470302,1.9984014443252818e-12,1709.3662643470323,2.8136728888888892e-05,79.81689232381697,358.1012669669843,True
134,SLAM,local,79.81689232381697,356.3919007026373,335923,1161781.3591487247,1205,0.0,0.0,1161.7813591487334,0.0,1161.7813591487334,0.0008067926105199477,79.81608553120645,358.7154634209348,False
135,GENERIC,edge,79.81608553120645,357.55368206178605,98194,3062339.594071829,403,27.855520000000002,20.08192,612.4679188143658,2.2870594307278225e-11,660.4053588143887,8.42144e-06,79.81607710976645,358.8744927794148,True
136,GENERIC,edge,79.81607710976645,358.21408742060044,482045,5086916.589986126,767,58.56360000000001,20.3856,1017.3833179972252,0.0,1096.3325179972253,1.5279200000000004e-05,79.81606183056645,360.40675245659486,True
