task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
43,GENERIC,edge,79.88353975849165,175.78292500480532,67316,3782607.638828669,451,25.385279999999998,20.08192,756.5215277657339,0.0,801.9887277657339,7.872497777777778e-06,79.88353188599388,177.38690246033678,True
44,NAV,local,79.88353188599388,176.58491373257104,940002,7106370.955858821,1069,0.0,0.0,7106.370955858807,0.0,7106.370955858807,0.004934979830457514,79.87859690616342,190.79765564428865,True
45,NAV,local,79.87859690616342,183.69128468842985,658683,8773223.490987787,488,0.0,0.0,8773.223490987788,0.0,8773.223490987788,0.006092516313185963,79.87250438985023,201.23773167040542,True
46,NAV,local,79.87250438985023,192.46450817941763,462796,4732718.279906752,360,0.0,0.0,4732.718279906749,0.0,4732.718279906749,0.003286609916601911,79.86921777993363,201.92994473923113,True
47,NAV,local,79.86921777993363,197.19722645932438,12867,699599.3940974538,1139,0.0,0.0,699.5993940974472,0.0,699.5993940974472,0.0004858329125676762,79.86873194702106,198.59642524751928,False
48,NAV,local,79.86873194702106,197.89682585342183,418154,1611910.9294418276,1669,0.0,0.0,1611.9109294418195,0.0,1611.9109294418195,0.0011193825898901581,79.86761256443117,201.12064771230547,False
49,GENERIC,edge,79.86761256443117,199.50873678286365,45097,743277.4340323389,293,23.60776,20.08192,148.6554868064678,0.0,192.3451668064678,7.477493333333333e-06,79.86760508693784,199.89342711647657,False
50,SLAM,local,79.86760508693784,199.7010819496701,2998446,2572604.413649379,1141,0.0,0.0,2572.604413649373,0.0,2572.604413649373,0.0017865308428120688,79.86581855609504,204.84629077696886,True
51,GENERIC,edge,79.86581855609504,202.27368636331948,2674140,2491357.50457091,1084,233.9312,22.13928,498.27150091418196,0.0,754.3419809141819,5.444463111111111e-05,79.86576411146392,203.78237032514784,False
52,NAV,local,79.86576411146392,203.02802834423366,38130,3597391.102336187,1006,0.0,0.0,3597.3911023361893,0.0,3597.3911023361893,0.002498188265511241,79.86326592319841,210.22281054890604,True
53,NAV,local,79.86326592319841,206.62541944656985,688259,5726846.106454894,391,0.0,0.0,5726.8461064549,0.0,5726.8461064549,0.003976976462815899,79.8592889467356,218.07911165947965,True
54,GENERIC,local,79.8592889467356,212.35226555302475,81889,2223839.8669256917,3878,0.0,0.0,2223.8398669256867,0.0,2223.8398669256867,0.0015443332409206191,79.85774461349469,216.79994528687612,False
55,SLAM,local,79.85774461349469,214.57610541995044,202346,2016897.1665465634,519,0.0,0.0,2016.8971665465563,0.0,2016.8971665465563,0.0014006230323240021,79.85634399046236,218.60989975304355,True
56,NAV,local,79.85634399046236,216.593002586497,595555,2225512.8511791225,2174,0.0,0.0,2225.5128511791327,0.0,2225.5128511791327,0.001545495035541057,79.85479849542682,221.04402828885526,True
57,NAV,local,79.85479849542682,218.81851543767613,1970332,2367618.635686706,3873,0.0,0.0,2367.6186356867106,0.0,2367.6186356867106,0.001644179608115768,79.8531543158187,223.55375270904955,False
58,GENERIC,edge,79.8531543158187,221.18613407336284,2530339,3759957.1584259067,1925,222.42711999999997,22.02424,751.9914316851814,2.55351295663786e-12,996.4427916851839,5.187538666666667e-05,79.85310244043204,223.1790196567332,False
59,NAV,local,79.85310244043204,222.18257686504802,147516,233599.9101498069,2576,0.0,0.0,233.5999101498203,0.0,233.5999101498203,0.0001622221598262548,79.85294021827221,222.64977668534766,False
60,NAV,local,79.85294021827221,222.41617677519784,262307,11121435.402069287,1653,0.0,0.0,11121.435402069295,0.0,11121.435402069295,0.007723219029214783,79.845216999243,244.65904757933643,True
61,GENERIC,local,79.845216999243,233.53761217726714,368717,604408.6357749015,134,0.0,0.0,604.4086357748881,0.0,604.4086357748881,0.000419728219288126,79.84479727102371,234.7464294488169,True
62,GENERIC,local,79.84479727102371,234.14202081304202,1071795,1480517.2225446077,174,0.0,0.0,1480.51722254462,0.0,1480.51722254462,0.001028136960100422,79.8437691340636,237.10305525813126,True
63,GENERIC,edge,79.8437691340636,235.62253803558664,707622,4414957.0256504705,54,76.60976,20.56608,882.9914051300941,4.773959005888173e-12,980.167245130099,1.930951111111111e-05,79.84374982455249,237.58287252584685,True
64,GENERIC,local,79.84374982455249,236.60270528071675,32925,8185419.920724852,184,0.0,0.0,8185.419920724854,0.0,8185.419920724854,0.005684319389392258,79.8380655051631,252.97354512216646,True
65,NAV,local,79.8380655051631,244.7881252014416,110308,5554193.251097007,2786,0.0,0.0,5554.193251097018,0.0,5554.193251097018,0.0038570786465951436,79.83420842651651,255.89651170363564,True
66,GENERIC,local,79.83420842651651,250.34231845253862,2460736,5613575.1631308645,1966,0.0,0.0,5613.575163130861,0.0,5613.575163130861,0.003898316085507545,79.830310110431,261.56946877880034,True
67,GENERIC,local,79.830310110431,255.95589361566948,1178701,2607333.1860806234,521,0.0,0.0,2607.3331860806093,0.0,2607.3331860806093,0.001810648045889322,79.82849946238511,261.1705599878307,True
68,NAV,local,79.82849946238511,258.5632268017501,681368,557925.4110488871,1831,0.0,0.0,557.9254110488705,0.0,557.9254110488705,0.0003874482021172827,79.82811201418299,259.67907762384783,False
69,GENERIC,local,79.82811201418299,259.12115221279896,1839881,2434945.5299686026,580,0.0,0.0,2434.9455299686156,0.0,2434.9455299686156,0.0016909343958115297,79.82642107978718,263.9910432727362,True
70,GENERIC,edge,79.82642107978718,261.5560977427676,279034,278371.4449761252,698,42.322720000000004,20.2232,55.67428899522504,2.3800406090401793e-11,118.22020899524884,1.1652071111111113e-05,79.82640942771607,261.79253816075806,False
71,GENERIC,edge,79.82640942771607,261.6743179517628,155430,4719184.920313182,769,32.434400000000004,20.12432,943.8369840626365,0.0,996.3957040626365,9.443680000000001e-06,79.82639998403607,263.66710935988806,True
72,GENERIC,edge,79.82639998403607,262.6707136558254,670875,13552190.654714914,366,73.67,20.536640000000002,2710.438130942983,0.0,2804.644770942983,1.865296e-05,79.82638133107608,268.2800031977113,True
73,NAV,local,79.82638133107608,265.47535842676837,1282957,2099507.591919685,854,0.0,0.0,2099.5075919196893,0.0,2099.5075919196893,0.0014579913832775588,79.8249233396928,269.67437361060774,True
74,SLAM,local,79.8249233396928,267.57486601868806,238367,16349352.227553088,383,0.0,0.0,16349.352227553083,0.0,16349.352227553083,0.011353716824689645,79.81356962286812,300.2735704737942,True
75,GENERIC,edge,79.81356962286812,283.92421824624114,949725,2845822.3178874687,481,95.97800000000001,20.759760000000004,569.1644635774937,2.8199664825478976e-11,685.902223577522,2.3635084444444445e-05,79.81354598778367,285.29602269339614,True
76,NAV,local,79.81354598778367,284.61012046981864,378858,14094933.79915355,174,0.0,0.0,14094.933799153523,0.0,14094.933799153523,0.009788148471634409,79.80375783931204,312.7999880681257,True
77,SLAM,local,79.80375783931204,298.70505426897216,663424,1986154.909926871,22,0.0,0.0,1986.1549099268814,0.0,1986.1549099268814,0.0013792742430047717,79.80237856506903,302.6773640888259,True
78,GENERIC,local,79.80237856506903,300.69120917889904,761922,4556537.89132083,601,0.0,0.0,4556.53789132083,0.0,4556.53789132083,0.0031642624245283545,79.7992143026445,309.8042849615407,True
79,GENERIC,local,79.7992143026445,305.2477470702199,1209789,1270828.5648926345,522,0.0,0.0,1270.8285648926108,0.0,1270.8285648926108,0.0008825198367309961,79.79833178280776,307.7894042000051,True
80,GENERIC,local,79.79833178280776,306.5185756351125,1521875,8605983.313544296,650,0.0,0.0,8605.9833135443,0.0,8605.9833135443,0.005976377301072428,79.7923554055067,323.7305422622011,True
81,GENERIC,local,79.7923554055067,315.1245589486568,1643360,812578.4223479951,1399,0.0,0.0,812.5784223479968,0.0,812.5784223479968,0.0005642905710749966,79.79179111493562,316.7497157933528,False
82,GENERIC,edge,79.79179111493562,315.9371373710048,1151896,63918.0085654356,424,112.15168,20.92144,12.783601713087121,0.0,145.85672171308713,2.7247200000000002e-05,79.79176386773563,316.2288508144309,False
83,GENERIC,local,79.79176386773563,316.08299409271785,991275,12939301.111068163,99,0.0,0.0,12939.301111068176,0.0,12939.301111068176,0.008985625771575113,79.78277824196405,341.9615963148542,True
84,GENERIC,local,79.78277824196405,329.02229520378603,2071892,653396.7331572656,512,0.0,0.0,653.3967331572512,0.0,653.3967331572512,0.0004537477313592122,79.7823244942327,330.32908867010053,True
85,NAV,local,79.7823244942327,329.6756919369433,831001,654091.0668656221,2375,0.0,0.0,654.0910668656466,0.0,654.0910668656466,0.0004542299075455708,79.78187026432515,330.9838740706746,False
86,GENERIC,local,79.78187026432515,330.3297830038089,572390,555402.5554124243,445,0.0,0.0,555.4025554123996,0.0,555.4025554123996,0.00038569621903640575,79.78148456810611,331.4405881146337,True
87,GENERIC,edge,79.78148456810611,330.8851855592213,737811,2587545.9954303126,177,79.02488000000001,20.590239999999998,517.5091990860625,1.532107773982716e-11,617.1243190860778,1.984888888888889e-05,79.78146471921723,332.1194341973935,True
88,NAV,local,79.78146471921723,331.5023098783074,1821014,2943592.7346737417,1488,0.0,0.0,2943.592734673757,0.0,2943.592734673757,0.0020441616213012093,79.77942055759593,337.38949534765493,True
89,NAV,local,79.77942055759593,334.4459026129812,74631,895045.4118073671,168,0.0,0.0,895.0454118073594,0.0,895.0454118073594,0.000621559313755116,79.77879899828217,336.2359934365959,True
90,GENERIC,edge,79.77879899828217,335.34094802478853,666726,1933345.3166790372,69,73.33808,20.533360000000002,386.66906333580744,2.2870594307278225e-11,480.5405033358303,1.8578835555555556e-05,79.77878041944662,336.30202903146017,True
91,GENERIC,local,79.77878041944662,335.82148852812435,1235760,4089085.663043766,373,0.0,0.0,4089.085663043761,0.0,4089.085663043761,0.0028396428215581703,79.77594077662506,343.99965985421187,True
92,NAV,local,79.77594077662506,339.9105741911681,1743665,49669.06558204429,2779,0.0,0.0,49.66906558206574,0.0,49.66906558206574,3.4492406654197425e-05,79.77590628421841,340.00991232233224,False
93,GENERIC,edge,79.77590628421841,339.9602432567502,2065659,16921364.79208983,126,185.25271999999998,21.65248,3384.272958417966,4.440892098500626e-13,3591.1781584179666,4.357310222222222e-05,79.77586271111619,347.1425995735861,True
94,NAV,local,79.77586271111619,343.55142141516814,206804,6152233.956247672,785,0.0,0.0,6152.233956247699,0.0,6152.233956247699,0.004272384691838661,79.77159032642435,355.85588932766353,True
95,GENERIC,edge,79.77159032642435,349.70365537141583,3026929,1869366.2664900557,1032,262.15432,22.42152,373.87325329801115,1.8207657603852567e-11,658.4490932980293,6.074779555555556e-05,79.77152957862879,351.0205535580119,False
96,GENERIC,local,79.77152957862879,350.36210446471387,5404489,409580.6694927185,961,0.0,0.0,409.5806694926978,0.0,409.5806694926978,0.0002844310204810545,79.77124514760831,351.18126580369926,False
97,GENERIC,local,79.77124514760831,350.77168513420656,277773,6266738.683053893,440,0.0,0.0,6266.738683053916,0.0,6266.738683053916,0.00435190186323187,79.76689324574508,363.3051625003144,True
98,NAV,local,79.76689324574508,357.0384238172605,1175343,3869513.8607623065,302,0.0,0.0,3869.5138607623107,0.0,3869.5138607623107,0.0026871624033071575,79.76420608334178,364.7774515387851,True
99,NAV,local,79.76420608334178,360.9079376780228,84275,8854849.531644722,509,0.0,0.0,8854.849531644732,0.0,8854.849531644732,0.006149201063642168,79.75805688227814,378.61763674131225,True
100,NAV,local,79.75805688227814,369.7627872096675,3580571,887588.2613003975,473,0.0,0.0,887.5882613003796,0.0,887.5882613003796,0.0006163807370141649,79.75744050154113,371.5379637322683,True
101,NAV,local,79.75744050154113,370.6503754709679,224685,3044187.103697629,233,0.0,0.0,3044.187103697652,0.0,3044.187103697652,0.0021140188220122426,79.75532648271911,376.7387496783632,True
102,GENERIC,local,79.75532648271911,373.69456257466555,249863,8038999.622375651,665,0.0,0.0,8038.999622375627,0.0,8038.999622375627,0.005582638626649758,79.74974384409246,389.7725618194168,True
103,GENERIC,edge,79.74974384409246,381.7335621970412,2363427,11604601.252855733,1205,209.07415999999998,21.890719999999998,2320.9202505711464,0.0,2551.8851305711464,4.8893226666666665e-05,79.7496949508658,386.8373324581834,True
104,NAV,local,79.7496949508658,384.2854473276123,611407,16321753.758201418,998,0.0,0.0,16321.753758201396,0.0,16321.753758201396,0.011334551220973205,79.73836039964483,416.9289548440151,True
105,GENERIC,local,79.73836039964483,400.6072010858137,74908,22904782.51826763,2503,0.0,0.0,22904.78251826761,0.0,22904.78251826761,0.01590609897101919,79.72245430067382,446.4167661223489,True
106,NAV,local,79.72245430067382,423.5119836040813,421279,3973512.060966264,1414,0.0,0.0,3973.512060966243,0.0,3973.512060966243,0.0027593833756710167,79.71969491729814,431.4590077260138,True
107,NAV,local,79.71969491729814,427.48549566504755,804877,10480025.47791348,2960,0.0,0.0,10480.0254779135,0.0,10480.0254779135,0.00727779547077325,79.71241712182737,448.44554662087455,True
108,SLAM,local,79.71241712182737,437.96552114296105,18546,8021340.275987521,778,0.0,0.0,8021.340275987541,0.0,8021.340275987541,0.005570375191658001,79.70684674663572,454.00820169493613,True
109,GENERIC,edge,79.70684674663572,445.9868614189486,329786,6543919.313051878,973,46.38288,20.263759999999998,1308.7838626103755,0.0,1375.4305026103755,1.2558835555555557e-05,79.70683418780017,448.7377224241693,True
110,GENERIC,edge,79.70683418780017,447.36229192155895,3751073,2423183.032290947,733,320.08584,23.0008,484.6366064581895,6.2727600891321345e-12,827.7232464581957,7.368583111111112e-05,79.70676050196906,449.01773841447533,True
111,NAV,local,79.70676050196906,448.1900151680171,3062721,6579777.9585218625,198,0.0,0.0,6579.777958521845,0.0,6579.777958521845,0.004569290248973516,79.70219121172008,461.3495710850608,True
112,GENERIC,edge,79.70219121172008,454.76979312653896,1057012,6897489.251756,482,104.56096000000001,20.845599999999997,1379.4978503512,0.0,1504.9044103512,2.555194666666667e-05,79.70216565977341,457.7796019472413,True
113,NAV,local,79.70216565977341,456.27469753689013,534981,7271107.071878754,153,0.0,0.0,7271.10707187876,0.0,7271.10707187876,0.0050493799110269124,79.69711627986239,470.81691168064765,True
