task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
16,GENERIC,cloud,19.894329360953737,33.88462519085234,1943178,8326589.962420864,263,410.90848,103.10896,832.6589962420863,1.887379141862766e-12,1346.6764362420881,0.00010276954666666668,19.89377384989067,36.577978063336516,True
17,GENERIC,cloud,19.89377384989067,35.23130162709443,4299820,8837340.507038642,465,787.9712,106.87968000000001,883.7340507038641,5.551115123125783e-13,1778.5849307038648,0.00018698023111111113,19.89276314593872,38.78847148850216,True
18,GENERIC,cloud,19.89276314593872,37.009886557798296,2697372,1530562.8258411612,304,531.57952,104.31568000000001,153.05628258411613,1.1657341758564144e-12,788.9514825841173,0.00012971941333333334,19.8920619599207,38.58778952296653,True
19,SLAM,local,19.8920619599207,37.798838040382414,620110,20142873.20301282,3246,0.0,0.0,20142.87320301282,0.0,20142.87320301282,0.013988106390981124,19.816450574023506,78.08458444640806,True
20,GENERIC,cloud,19.816450574023506,57.94171124339523,7735161,10232040.498201482,608,1337.6257600000001,112.37616,1023.2040498201483,3.1086244689504383e-12,2473.2059698201515,0.00030973640888888896,19.814776323164647,62.88812318303553,True
21,GENERIC,cloud,19.814776323164647,60.41491721321538,4978908,6777119.958529189,1346,896.62528,107.96624,677.711995852919,0.0,1682.303515852919,0.0002112463111111111,19.813634451212693,63.77952424492123,True
22,NAV,local,19.813634451212693,62.097220729068304,1502131,3369031.1490799985,834,0.0,0.0,3369.031149079994,0.0,3369.031149079994,0.0023396049646388878,19.80098793789032,68.83528302722829,True
23,GENERIC,cloud,19.80098793789032,65.4662518781483,6267512,19683478.410826452,1046,1102.80192,110.028,1968.3478410826451,1.5543122344752192e-12,3181.1777610826466,0.00025729242666666674,19.799597168016444,71.8286074003136,True
24,GENERIC,cloud,19.799597168016444,68.64742963923095,5259608,67370.182896558,33,941.53728,108.41536,6.737018289655801,0.0,1056.6896582896559,0.00022127665777777776,19.798401077974404,70.76080895581026,True
25,SLAM,local,19.798401077974404,69.7041192975206,9194729,18514014.768502414,820,0.0,0.0,18514.01476850242,0.0,18514.01476850242,0.012856954700348897,19.728904025540082,106.73214883452545,True
26,GENERIC,cloud,19.728904025540082,88.21813406602303,2694379,13572315.775111584,299,531.10064,104.31088000000001,1357.2315775111583,0.0,1992.6430975111584,0.00012961246222222223,19.72820341763618,92.20342026104535,True
27,NAV,local,19.72820341763618,90.21077716353419,4062206,17068823.676353015,897,0.0,0.0,17068.82367635302,0.0,17068.82367635302,0.01185334977524515,19.66413125668891,124.34842451624023,True
28,NAV,local,19.66413125668891,107.27960083988721,1072733,2520009.7649937924,873,0.0,0.0,2520.0097649937875,0.0,2520.0097649937875,0.001750006781245689,19.654671760574068,112.31962036987478,True
29,GENERIC,cloud,19.654671760574068,109.799610604881,4101902,7425139.076942083,374,756.3043200000001,106.56304000000002,742.5139076942083,0.0,1605.3812676942084,0.00017990796444444446,19.653699285090585,113.01037314026941,True
30,NAV,local,19.653699285090585,111.4049918725752,256813,331676.6711709325,132,0.0,0.0,331.67667117093913,0.0,331.67667117093913,0.00023033102164648087,19.652454252541148,112.06834521491707,True
31,GENERIC,cloud,19.652454252541148,111.73666854374613,1484848,27050575.95039261,713,337.57568000000003,102.37568000000002,2705.057595039261,3.1086244689504383e-12,3145.008955039264,8.639189333333337e-05,19.65198726933394,118.02668645382465,True
32,NAV,local,19.65198726933394,114.8816774987854,1329056,8193047.136081381,348,0.0,0.0,8193.047136081375,0.0,8193.047136081375,0.005689616066723181,19.621232587892194,131.26777177094814,True
33,GENERIC,cloud,19.621232587892194,123.07472463486677,27136,8922043.950984458,223,104.34176000000001,100.16384000000001,892.2043950984457,2.220446049250313e-13,1096.709995098446,3.431637333333334e-05,19.621047093982284,125.26814462506366,True
34,GENERIC,cloud,19.621047093982284,124.1714346299652,2952517,2073970.248435397,36,572.40272,104.72400000000002,207.3970248435397,4.690692279041286e-12,884.5237448435445,0.00013883660444444446,19.620296625850152,125.9404821196523,True
35,GENERIC,cloud,19.620296625850152,125.05595837480875,213052,24469873.93897146,1472,134.08832,100.3408,2446.987393897146,0.0,2681.4165138971457,4.094638222222223e-05,19.620075294054356,130.41879140260303,True
36,NAV,local,19.620075294054356,127.7373748887059,2522561,3533122.1769119417,321,0.0,0.0,3533.122176911931,0.0,3533.122176911931,0.0024535570672999593,19.606812823420302,134.80361924252975,True
37,GENERIC,cloud,19.606812823420302,131.27049706561783,295907,3292229.04067854,816,147.34512,100.47344000000001,329.22290406785396,0.0,577.041464067854,4.390707555555556e-05,19.60657548787676,132.42457999375355,False
38,NAV,local,19.60657548787676,131.8475385296857,149307,707321.7155317024,280,0.0,0.0,707.3217155316911,0.0,707.3217155316911,0.0004911956357859044,19.60392037633197,133.26218196074907,True
39,SLAM,local,19.60392037633197,132.55486024521738,1320599,3559885.8821151415,220,0.0,0.0,3559.88588211514,0.0,3559.88588211514,0.0024721429736910706,19.590557441339048,139.67463200944766,True
40,GENERIC,cloud,19.590557441339048,136.11474612733252,413050,2772788.8438034765,91,166.08800000000002,100.66080000000001,277.2788843803476,0.0,544.0276843803476,4.8092977777777784e-05,19.590297479297003,137.20280149609323,True
41,SLAM,local,19.590297479297003,136.65877381171288,1140197,8227065.461145295,2470,0.0,0.0,8227.065461145286,0.0,8227.065461145286,0.005713239903573121,19.55941510143985,153.11290473400345,True
