task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
13,SLAM,local,24.80185473382485,56.0594756287125,4562081,6031.748028508943,872,0.0,0.0,6.0317480285121405,0.0,6.0317480285121405,4.188713908686766e-06,24.801832092128045,56.07153912476952,False
14,GENERIC,cloud,24.801832092128045,56.06550737674101,1090487,4466587.204077848,299,274.47792000000004,101.74464000000002,446.6587204077848,0.0,822.8812804077849,7.230005333333335e-05,24.801441281028943,57.71126993755658,True
15,NAV,local,24.801441281028943,56.888388657148795,1742164,10054506.366279341,1765,0.0,0.0,10054.506366279342,0.0,10054.506366279342,0.0069822960876939864,24.763699140014385,76.99740138970748,True
16,GENERIC,cloud,24.763699140014385,66.94289502342814,376987,1348794.6905266438,324,160.31792000000002,100.60304000000001,134.87946905266438,0.0,395.8004290526644,4.680432e-05,24.763446143690057,67.73449588153346,True
17,GENERIC,cloud,24.763446143690057,67.33869545248079,2769663,4564095.832592325,750,543.14608,104.43136,456.40958325923253,0.0,1103.9870232592325,0.00013230261333333333,24.762730994428797,69.54666949899926,True
18,SLAM,local,24.762730994428797,68.44268247574003,1177127,8526269.543432208,1994,0.0,0.0,8526.269543432207,0.0,8526.269543432207,0.005921020516272368,24.730725478124622,85.49522156260444,True
19,GENERIC,cloud,24.730725478124622,76.96895201917224,1581113,338137.7679720523,99,352.97808,102.52976000000001,33.81377679720523,0.0,489.3216167972052,8.983176888888889e-05,24.730239900995493,77.94759525276663,True
20,NAV,local,24.730239900995493,77.45827363596943,2159015,3667534.388182764,95,0.0,0.0,3667.5343881827584,0.0,3667.5343881827584,0.0025468988806824754,24.71647288001883,84.79334241233495,True
21,GENERIC,cloud,24.71647288001883,81.12580802415219,1926159,5709089.29326586,1835,408.18544,103.08176,570.908929326586,5.88418203051333e-12,1082.176129326592,0.00010216140444444445,24.715920656211022,83.29016028280537,False
22,SLAM,local,24.715920656211022,82.20798415347878,1842524,5273741.352399902,244,0.0,0.0,5273.741352399895,0.0,5273.741352399895,0.0036623203836110437,24.69612432981312,92.75546685827857,True
23,GENERIC,cloud,24.69612432981312,87.48172550587867,4084613,42385553.38380269,925,753.53808,106.53536000000001,4238.555338380269,0.0,5098.628778380269,0.0001792901688888889,24.69515519376507,97.6789830626392,True
24,NAV,local,24.69515519376507,92.58035428425893,68079,33462951.61628627,554,0.0,0.0,33462.951616286264,0.0,33462.951616286264,0.02323816084464324,24.569543513523755,159.50625751683145,True
25,NAV,local,24.569543513523755,126.04330590054519,42275,3017935.4443146354,3626,0.0,0.0,3017.935444314645,0.0,3017.935444314645,0.0020957885029962743,24.558214927021076,132.07917678917448,False
26,GENERIC,cloud,24.558214927021076,129.06124134485984,188836,2098312.1576608643,2798,130.21376,100.30208,209.83121576608644,6.661338147750939e-13,440.34705576608707,4.008106666666667e-05,24.557998272606664,129.94193545639203,False
27,GENERIC,cloud,24.557998272606664,129.50158840062593,2211561,579418.154297898,2063,453.84976,103.5384,57.941815429789806,0.0,615.3299754297898,0.0001123597688888889,24.55739092250456,130.7322483514855,False
28,GENERIC,cloud,24.55739092250456,130.1169183760557,234799,2170528.793835006,388,137.56784,100.37552000000001,217.05287938350062,0.0,454.9962393835006,4.172346666666667e-05,24.557165390252308,131.0269108548227,True
29,GENERIC,cloud,24.557165390252308,130.5719146154392,7180894,11999149.82225048,75,1248.94304,111.48928000000001,1199.9149822250479,0.0,2560.347302225048,0.0002899305955555556,24.5555981978439,135.69260921988928,True
30,NAV,local,24.5555981978439,133.13226191766424,3609994,88538.85034341771,325,0.0,0.0,88.53885034341147,0.0,88.53885034341147,6.148531273848452e-05,24.555265844802072,133.30933961835106,False
31,GENERIC,cloud,24.555265844802072,133.22080076800765,3719732,1046132.1250678657,1745,695.15712,105.95152,104.61321250678657,4.773959005888173e-12,905.7218525067913,0.00016625175111111112,24.55436718668796,135.03224447302122,False
32,SLAM,local,24.55436718668796,134.12652262051444,3106255,4858705.080014383,1132,0.0,0.0,4858.705080014374,0.0,4858.705080014374,0.0033741007500099887,24.536128804255473,143.84393278054318,True
33,SLAM,local,24.536128804255473,138.9852277005288,2264826,12522255.32491378,654,0.0,0.0,12522.25532491377,0.0,12522.25532491377,0.008696010642301235,24.489123341324117,164.02973835035635,True
