task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
55,SLAM,local,79.69039613143559,460.4543503366633,2312753,11170069.025104491,1425,0.0,0.0,11170.06902510451,0.0,11170.06902510451,0.007756992378544786,79.68263913905704,482.79448838687233,True
56,GENERIC,local,79.68263913905704,471.6244193617678,747833,7573745.485448606,695,0.0,0.0,7573.745485448626,0.0,7573.745485448626,0.005259545476005977,79.67737959358104,486.7719103326651,True
57,NAV,local,79.67737959358104,479.19816484721645,405973,10095988.33037108,1287,0.0,0.0,10095.988330371085,0.0,10095.988330371085,0.007011103007202139,79.67036849057384,499.3901415079586,True
58,NAV,local,79.67036849057384,489.29415317758753,3066498,11976833.057306482,1040,0.0,0.0,11976.833057306465,0.0,11976.833057306465,0.008317245178685057,79.66205124539515,513.2478192922005,True
59,SLAM,local,79.66205124539515,501.270986234894,123550,2093620.6462127697,1450,0.0,0.0,2093.6206462127416,0.0,2093.6206462127416,0.0014539032265366454,79.66059734216861,505.4582275273195,True
60,GENERIC,local,79.66059734216861,503.36460688110674,377442,299660.1612030194,429,0.0,0.0,299.66016120300765,0.0,299.66016120300765,0.00020809733416876343,79.66038924483445,503.96392720351275,False
61,NAV,local,79.66038924483445,503.66426704230975,5698401,12262180.06560822,1833,0.0,0.0,12262.18006560822,0.0,12262.18006560822,0.008515402823339043,79.65187384201111,528.1886271735261,True
62,GENERIC,edge,79.65187384201111,515.926447107918,2362152,1762465.9828305512,568,208.97216,21.889680000000002,352.4931965661102,5.10702591327572e-12,583.3550365661154,4.887044444444445e-05,79.65182497156667,517.0931571810502,True
63,GENERIC,edge,79.65182497156667,516.5098021444841,914361,10515646.632405302,30,93.14888,20.73144,2103.1293264810606,0.0,2217.009646481061,2.3003244444444446e-05,79.65180196832222,520.9438214374461,True
64,NAV,local,79.65180196832222,518.726811790965,392559,11070776.82947834,2087,0.0,0.0,11070.77682947829,0.0,11070.77682947829,0.007688039464915515,79.64411392885731,540.8683654499216,True
65,NAV,local,79.64411392885731,529.7975886204433,1358766,66582.03039502489,284,0.0,0.0,66.58203039501132,0.0,66.58203039501132,4.6237521107656176e-05,79.6440676913362,529.9307526812333,False
66,NAV,local,79.6440676913362,529.8641706508383,2472308,14465308.720476104,1848,0.0,0.0,14465.30872047606,0.0,14465.30872047606,0.010045353278108404,79.6340223380581,558.7947880917905,True
67,NAV,local,79.6340223380581,544.3294793713144,1105378,2099912.8077713656,1089,0.0,0.0,2099.912807771375,0.0,2099.912807771375,0.0014582727831745595,79.63256406527493,548.5293049868571,True
68,NAV,local,79.63256406527493,546.4293921790858,3050075,5084786.718254682,799,0.0,0.0,5084.786718254691,0.0,5084.786718254691,0.003531101887676862,79.62903296338726,556.5989656155951,True
69,GENERIC,edge,79.62903296338726,551.5141788973405,5408330,2495377.6537272916,1296,452.6664,24.32664,499.07553074545837,1.3600232051658168e-11,976.068570745472,0.00010329549333333334,79.62892966789393,553.4663160388315,False
70,NAV,local,79.62892966789393,552.490247468086,3989872,1692662.3241134435,330,0.0,0.0,1692.6623241134848,0.0,1692.6623241134848,0.0011754599473010026,79.62775420794662,555.8755721163129,True
71,GENERIC,edge,79.62775420794662,554.1829097921994,3982905,3935886.648047919,1258,338.6324,23.18632,787.1773296095838,0.0,1148.996049609584,7.782790222222222e-05,79.6276763800444,556.4809018914186,False
72,NAV,local,79.6276763800444,555.3319058418091,1690005,1516359.2108052196,235,0.0,0.0,1516.3592108052626,0.0,1516.3592108052626,0.0010530272297258469,79.62662335281468,558.3646242634196,True
73,SLAM,local,79.62662335281468,556.8482650526144,2166427,1986463.3869541665,247,0.0,0.0,1986.4633869541422,0.0,1986.4633869541422,0.0013794884631626156,79.62524386435152,560.8211918265226,True
74,GENERIC,edge,79.62524386435152,558.8347284395685,670763,6580212.649917252,1120,73.66104,20.536559999999998,1316.0425299834503,0.0,1410.2401299834503,1.865096e-05,79.62522521339152,561.6552086995354,True
75,GENERIC,edge,79.62522521339152,560.2449685695519,7167767,320430.5260863839,67,593.42136,25.73416,64.08610521727678,0.0,683.2416252172768,0.00013473076444444444,79.62509048262707,561.6114518199864,True
76,SLAM,local,79.62509048262707,560.9282101947691,750862,10531473.623897118,4221,0.0,0.0,10531.473623897113,0.0,10531.473623897113,0.0073135233499285555,79.61777695927715,581.9911574425633,True
77,SLAM,local,79.61777695927715,571.4596838186662,671339,1994893.6630109986,2421,0.0,0.0,1994.8936630109984,0.0,1994.8936630109984,0.0013853428215354158,79.61639161645562,575.4494711446882,False
78,GENERIC,local,79.61639161645562,573.4545774816772,4428076,64601245.818912335,603,0.0,0.0,64601.24581891228,0.0,64601.24581891228,0.04486197626313356,79.57152964019248,702.6570691195018,True
79,SLAM,local,79.57152964019248,638.0558233005895,317828,9445140.727922158,463,0.0,0.0,9445.140727922193,0.0,9445.140727922193,0.006559125505501499,79.56497051468698,656.9461047564339,True
80,GENERIC,local,79.56497051468698,647.5009640285117,1758171,2221969.2810019194,22,0.0,0.0,2221.969281001975,0.0,2221.969281001975,0.0015430342229179998,79.56342748046406,651.9449025905157,True
81,GENERIC,local,79.56342748046406,649.7229333095137,3035125,3170356.2539309077,407,0.0,0.0,3170.3562539308905,0.0,3170.3562539308905,0.002201636287452019,79.5612258441766,656.0636458173755,True
82,SLAM,local,79.5612258441766,652.8932895634446,2871506,5864687.387876296,751,0.0,0.0,5864.687387876302,0.0,5864.687387876302,0.004072699574914095,79.55715314460168,664.6226643391972,True
83,GENERIC,local,79.55715314460168,658.7579769513209,261982,1888903.0078809878,740,0.0,0.0,1888.9030078810265,0.0,1888.9030078810265,0.0013117381999173526,79.55584140640177,662.5357829670829,True
84,GENERIC,edge,79.55584140640177,660.6468799592019,4393177,1755683.7542010685,380,371.45416000000006,23.514480000000002,351.1367508402137,0.0,746.1053908402139,8.51580888888889e-05,79.55575624831287,662.1390907408822,True
85,NAV,local,79.55575624831287,661.3929853500421,411936,1322227.6799664118,1697,0.0,0.0,1322.2276799664314,0.0,1322.2276799664314,0.0009182136666433416,79.55483803464624,664.0374407099749,False
86,GENERIC,local,79.55483803464624,662.7152130300085,7482625,7845860.006776922,1420,0.0,0.0,7845.860006776888,0.0,7845.860006776888,0.0054485138935950845,79.54938952075264,678.4069330435623,True
87,GENERIC,edge,79.54938952075264,670.5610730367854,549333,4183143.7785061505,584,63.94664,20.43944,836.62875570123,0.0,921.01483570123,1.6481413333333333e-05,79.5493730393393,672.4031027081879,True
88,GENERIC,edge,79.5493730393393,671.4820878724867,3111442,3161096.74298297,25,268.91535999999996,22.48912,632.219348596594,0.0,923.623828596594,6.225776e-05,79.5493107815793,673.32933552968,True
89,SLAM,local,79.5493107815793,672.4057117010833,464416,5026239.294144658,3459,0.0,0.0,5026.239294144602,0.0,5026.239294144602,0.003490443954267124,79.54582033762503,682.4581902893725,True
90,NAV,local,79.54582033762503,677.4319509952279,912946,7367435.614545548,178,0.0,0.0,7367.43561454557,0.0,7367.43561454557,0.005116274732323297,79.5407040628927,692.166822224319,True
91,GENERIC,local,79.5407040628927,684.7993866097735,8459866,104289.1435163019,499,0.0,0.0,104.28914351632557,0.0,104.28914351632557,7.242301633076521e-05,79.54063163987637,685.0079648968061,False
92,NAV,local,79.54063163987637,684.9036757532898,1703577,13219093.72782391,3064,0.0,0.0,13219.09372782386,0.0,13219.09372782386,0.009179926199877715,79.53145171367649,711.3418632089375,True
93,NAV,local,79.53145171367649,698.1227694811137,5484025,7272574.895881839,1340,0.0,0.0,7272.574895881803,0.0,7272.574895881803,0.005050399233251277,79.52640131444323,712.6679192728773,True
94,NAV,local,79.52640131444323,705.3953443769955,105020,5224995.570627552,4032,0.0,0.0,5224.995570627584,0.0,5224.995570627584,0.003628469146269133,79.52277284529697,715.8453355182506,True
95,NAV,local,79.52277284529697,710.620339947623,8473350,32520013.186572663,636,0.0,0.0,32520.01318657267,0.0,32520.01318657267,0.022583342490675458,79.5001895028063,775.6603663207684,True
96,SLAM,local,79.5001895028063,743.1403531341957,6027042,205905.30197061985,865,0.0,0.0,205.90530197057433,0.0,205.90530197057433,0.00014298979303515268,79.50004651301326,743.5521637381369,False
97,NAV,local,79.50004651301326,743.3462584361663,2855562,5401148.314260863,955,0.0,0.0,5401.148314260809,0.0,5401.148314260809,0.0037507974404589325,79.4962957155728,754.1485550646879,True
98,SLAM,local,79.4962957155728,748.7474067504271,4324831,13977100.646533048,25,0.0,0.0,13977.100646533017,0.0,13977.100646533017,0.009706319893425727,79.48658939567937,776.7016080434931,True
99,GENERIC,local,79.48658939567937,762.7245073969601,511021,21468521.767733358,2437,0.0,0.0,21468.521767733364,0.0,21468.521767733364,0.014908695672037054,79.47168070000734,805.6615509324268,True
100,GENERIC,local,79.47168070000734,784.1930291646935,4811616,2278316.8755285405,347,0.0,0.0,2278.3168755285033,0.0,2278.3168755285033,0.0015821644968948196,79.47009853551045,788.7496629157505,True
101,GENERIC,edge,79.47009853551045,786.471346040222,723632,14966044.107074149,1089,77.89056,20.57888,2993.20882141483,0.0,3091.6782614148296,1.9595555555555554e-05,79.47007893995489,792.6547025630516,True
102,GENERIC,edge,79.47007893995489,789.5630243016368,2815018,10532704.558925534,87,245.20144,22.252000000000002,2106.540911785107,3.907985046680551e-11,2373.9943517851457,5.6961653333333335e-05,79.47002197830156,794.3110130052071,True
103,NAV,local,79.47002197830156,791.9370186534219,2987867,307225.8502427747,339,0.0,0.0,307.2258502427303,0.0,307.2258502427303,0.00021335128489081577,79.46980862701668,792.5514703539073,False
104,SLAM,local,79.46980862701668,792.2442445036646,1106411,2636041.6622372437,102,0.0,0.0,2636.0416622372895,0.0,2636.0416622372895,0.0018305844876647524,79.46797804252901,797.5163278281392,True
105,GENERIC,edge,79.46797804252901,794.8802861659019,144992,4100620.0755982674,334,31.59936,20.11592,820.1240151196534,0.0,871.8392951196535,9.257182222222222e-06,79.46796878534678,796.6239647561412,True
106,NAV,local,79.46796878534678,795.7521254610215,2758802,623079.5406072837,696,0.0,0.0,623.0795406072502,0.0,623.0795406072502,0.0004326941254217248,79.46753609122136,796.998284542236,False
107,GENERIC,local,79.46753609122136,796.3752050016287,5027483,7547288.437430977,1525,0.0,0.0,7547.288437431007,0.0,7547.288437431007,0.005241172525993734,79.46229491869536,811.4697818764907,True
108,NAV,local,79.46229491869536,803.9224934390597,111917,13338830.910009509,315,0.0,0.0,13338.830910009507,0.0,13338.830910009507,0.009263077020839937,79.45303184167453,830.6001552590787,True
109,SLAM,local,79.45303184167453,817.2613243490692,810157,1373482.2876474592,498,0.0,0.0,1373.4822876474482,0.0,1373.4822876474482,0.0009538071441996246,79.45207803453033,820.0082889243641,True
110,SLAM,local,79.45207803453033,818.6348066367167,3646016,2023415.2801359282,106,0.0,0.0,2023.4152801359642,0.0,2023.4152801359642,0.0014051495000943943,79.45067288503023,822.6816371969886,True
